model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge,post_covid,overall,neighborhood,Allston/Brighton,52,49,19.566788390012643,117.54497820267305,12.389706329423554,0.30534102743258645,49.0,-0.1620271106043234,0.5876890017971954,0.2943930443241882,83.6734693877551
gnn_multiedge,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,46,15.19744164052932,129.506277126774,9.931954749252485,0.26160074810103295,46.0,-0.491202168213108,0.508902865228744,0.25840001638073534,86.95652173913044
gnn_multiedge,post_covid,overall,neighborhood,Charlestown,52,35,25.207055745721437,139.58922949868747,17.011762850625175,0.1627260423402793,35.0,-0.32042506731989895,0.25699522727581126,0.15513852461130842,80.0
gnn_multiedge,post_covid,overall,neighborhood,Dorchester,52,49,59.98658128743286,89.28995550211128,38.11179436469565,0.34252591272893385,49.0,-0.20589735264317865,0.7523661320338976,0.3353846812859324,71.42857142857143
gnn_multiedge,post_covid,overall,neighborhood,East Boston,52,44,15.268752685979715,163.28403388222205,10.631077549674295,0.20385897359680863,44.0,-0.3947383103653852,0.5291739856226911,0.19606608078280574,90.9090909090909
gnn_multiedge,post_covid,overall,neighborhood,Fenway,52,43,7.373807211336018,101.76989431267948,5.064508374347243,0.40038078625503476,43.0,-0.837581530939421,0.525300804329493,0.3710548495370389,93.02325581395348
gnn_multiedge,post_covid,overall,neighborhood,Hyde Park,52,46,26.257287769384643,144.86982695282614,17.631780212340146,0.16667543166106294,46.0,-0.6821755734145827,0.6387051520503432,0.15606913586098856,76.08695652173914
gnn_multiedge,post_covid,overall,neighborhood,Jamaica Plain,52,46,15.717183414529941,142.01973744992986,10.1180729114491,0.19882851807256996,46.0,-0.3036268770420516,0.521473602184729,0.19187174397068127,80.43478260869566
gnn_multiedge,post_covid,overall,neighborhood,Mattapan,52,47,26.31114977358652,164.24767938660264,18.99627650037725,0.4189462496814149,47.0,-0.3504835365212047,0.6802794829510771,0.37911291187311963,76.59574468085107
gnn_multiedge,post_covid,overall,neighborhood,Roslindale,52,42,44.39744671891816,157.9524216106023,28.998353180431184,0.16272605542406732,42.0,-0.30941550732270806,0.46785394650456663,0.15414042898092584,73.80952380952381
gnn_multiedge,post_covid,overall,neighborhood,Roxbury,52,49,55.72738858848872,82.07885837592207,34.275137113065135,0.31764863347136124,49.0,-0.23601460252344575,0.7742255297650339,0.31304409236564945,71.42857142857143
gnn_multiedge,post_covid,overall,neighborhood,South Boston,52,42,16.771012144615977,102.81931607888839,10.472199246996926,0.18799034658250377,42.0,-0.6180649606223438,0.561773891958232,0.18704507381749072,83.33333333333334
gnn_multiedge,post_covid,overall,neighborhood,South End,52,49,35.381197264698855,145.20609384850349,23.616625980455048,0.28798757852748796,49.0,-0.2239466554639522,0.5905388347911444,0.2693543415936873,77.55102040816327
gnn_multiedge,post_covid,overall,neighborhood,West Roxbury,52,40,20.44941774478985,106.7601114623233,12.652400356531142,0.19781435706119835,40.0,-0.12475479027367586,0.33497739782693553,0.17468531557354142,87.5
gnn_multiedge,post_covid,overall,macro,AVERAGE,52,627,27.40089359857319,127.63845812076754,17.85011783711888,0.2582179043525959,627.0,-0.3757395745192343,0.5521611324514211,0.24541144578272095,80.90934586209853
gnn_multiedge,post_covid,overall,pooled,ALL,52,627,31.973730030767197,127.29627986001368,18.153541102934113,0.4351208881274031,627.0,-0.057615547721713956,0.6470529055080528,0.42897615512379006,80.7017543859649
gnn_multiedge,post_covid,overall,cross_week,ALL,52,49,,,,,,,0.5886157133618459,0.44002003141593704,
gnn_multiedge,post_covid,flu_season,neighborhood,Allston/Brighton,52,26,26.101752717368143,126.07623837224861,19.12633259479816,-0.03040773071225155,26.0,-0.48962665722852816,0.09854580166777029,-0.027878380211344974,73.07692307692307
gnn_multiedge,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,26,19.475506729563815,116.70295166264223,14.069201671160185,0.002868403626980935,26.0,-0.9690751804809496,0.11879937740540882,0.00285556765664812,76.92307692307693
gnn_multiedge,post_covid,flu_season,neighborhood,Charlestown,52,21,31.335822352708448,177.405518355986,22.94258810224987,0.01264406903328316,21.0,-0.40123797436773057,0.1360147685729902,0.011502572455585693,71.42857142857143
gnn_multiedge,post_covid,flu_season,neighborhood,Dorchester,52,26,80.50234544472819,89.3583816444894,61.08274747775151,-0.014935873041180634,26.0,-0.6439155995239088,0.22666666666666666,-0.014292332212251643,50.0
gnn_multiedge,post_covid,flu_season,neighborhood,East Boston,52,25,19.828928514184547,201.30962699355953,16.160511512756347,-0.12134245101613535,25.0,-0.7675114199428288,0.0319784722587376,-0.11417563049351923,84.0
gnn_multiedge,post_covid,flu_season,neighborhood,Fenway,52,25,9.33999616974422,92.90053918905028,7.27189374923706,0.10719109882767769,25.0,-1.95289239418938,0.20231251427025823,0.09528504580371502,88.0
gnn_multiedge,post_covid,flu_season,neighborhood,Hyde Park,52,25,34.60304922985795,172.05955514859696,27.40829963684082,-0.19487395496456947,25.0,-1.0386075631690166,0.0667570637016528,-0.17299578668894386,60.0
gnn_multiedge,post_covid,flu_season,neighborhood,Jamaica Plain,52,24,21.523061177008838,185.6045542168114,16.77025842666626,-0.129674829420901,24.0,-0.6683467067186641,-0.06663773178893509,-0.1212396168079711,66.66666666666666
