model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_cascade_h4,post_covid,overall,macro,AVERAGE,2,627,15.590199515208903,67.55448204554737,9.034324930400915,0.7616885322944664,627.0,0.5731384809283748,0.7248151373761512,0.7418889544471767,96.15653533604781
gnn_cascade_h4,post_covid,overall,pooled,ALL,2,627,18.462139917168074,67.50105680838479,9.157878109522793,0.8076023134686667,627.0,0.648188760584345,0.7998913335189383,0.799511806415165,96.17224880382776
gnn_cascade_h4,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6950599418689681,0.6582578251959753,
gnn_cascade_h4,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.680074225178311,70.09163269984391,8.347181592668806,0.5897456302778299,49.0,0.3459157392610135,0.7742988838166157,0.5125271953701322,95.91836734693877
gnn_cascade_h4,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,9.508837102050135,62.50512256644682,5.602891263754471,0.6600969610440707,46.0,0.41621842985589275,0.8278536426792381,0.592016323496815,97.82608695652173
gnn_cascade_h4,post_covid,overall,neighborhood,Charlestown,4,35,21.246263770232062,81.05028755483823,13.067692034585136,0.33151843761034117,35.0,0.061931274575335316,0.47922339494295246,0.26609902935207613,91.42857142857143
gnn_cascade_h4,post_covid,overall,neighborhood,Dorchester,4,49,45.27163055890575,77.5723399950381,27.643832926847498,0.5775749844763755,49.0,0.3131619004681092,0.836705018257418,0.5441988329089512,91.83673469387756
gnn_cascade_h4,post_covid,overall,neighborhood,East Boston,4,44,10.50980201422391,99.73020379587396,6.663964553312822,0.5860608331249059,44.0,0.3391929865382711,0.6532504516432485,0.5194354207593097,97.72727272727273
gnn_cascade_h4,post_covid,overall,neighborhood,Fenway,4,43,4.650310937341582,84.41190447290768,3.2328493317892386,0.5777757043630964,43.0,0.2691520144965235,0.8158018357150962,0.5541757646642064,100.0
gnn_cascade_h4,post_covid,overall,neighborhood,Hyde Park,4,46,18.73571197734826,98.03455907302008,11.017680655355038,0.4624049241851743,46.0,0.14353025934238806,0.7282763834065157,0.43641477083220465,95.65217391304348
gnn_cascade_h4,post_covid,overall,neighborhood,Jamaica Plain,4,46,11.176090368058983,94.72624215330755,6.320999523867732,0.5863062989010587,46.0,0.34085087531605285,0.748616511215736,0.48977013075311243,95.65217391304348
gnn_cascade_h4,post_covid,overall,neighborhood,Mattapan,4,47,17.671578776017803,112.73519468037765,12.30210571086153,0.6628411433467447,47.0,0.3907993662797634,0.7512711514278808,0.6168953413349484,97.87234042553192
gnn_cascade_h4,post_covid,overall,neighborhood,Roslindale,4,42,33.5351923639034,85.84112814950353,19.520289466494607,0.5160908520364066,42.0,0.25292696061312925,0.6130973607399587,0.39935993501517086,92.85714285714286
gnn_cascade_h4,post_covid,overall,neighborhood,Roxbury,4,49,41.96786315667201,76.2627191147673,24.58856471703977,0.5622675348886994,49.0,0.29899685615640914,0.799123040393309,0.526417645339173,93.87755102040816
gnn_cascade_h4,post_covid,overall,neighborhood,South Boston,4,42,10.816158680548348,69.78428717091451,6.4033127171652655,0.5826060049233863,42.0,0.326986915868415,0.7497334954087601,0.5137654689591055,95.23809523809523
gnn_cascade_h4,post_covid,overall,neighborhood,South End,4,49,25.120611470177163,93.81540803053825,15.50434398651123,0.6236027145359683,49.0,0.3830104034225643,0.7375539066460163,0.582165948298639,93.87755102040816
gnn_cascade_h4,post_covid,overall,neighborhood,West Roxbury,4,40,18.297179703426504,69.5495230915665,9.756699228286744,0.35294363194860884,40.0,0.09954033427998177,0.5523797639395689,0.2584231068508326,92.5
gnn_cascade_h4,post_covid,overall,macro,AVERAGE,4,627,20.227664650291732,84.00789661063887,12.140886264895707,0.547988261118762,627.0,0.28444387974813207,0.7190846314451654,0.486547493852477,95.16171868148967
gnn_cascade_h4,post_covid,overall,pooled,ALL,4,627,23.83048790568527,84.1834112081461,12.32899351895711,0.6486305868928418,627.0,0.4125010592526789,0.7797870142342439,0.6201131036464592,95.21531100478468
gnn_cascade_h4,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.7106712786265155,0.6110985511748425,
gnn_cascade_h4,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,14.995446803039009,51.53642238924074,9.414889775789701,0.724778703905484,26.0,0.5083489717932561,0.6268891312805985,0.691505349411584,92.3076923076923
gnn_cascade_h4,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,9.525959373661237,50.44971262063558,6.4473709143125095,0.7494521800547015,26.0,0.5289118031613438,0.6564794996969426,0.7167982072745146,96.15384615384616
gnn_cascade_h4,post_covid,flu_season,neighborhood,Charlestown,2,21,22.445434349756926,72.30958947193001,12.95426725205921,0.5694024274217445,21.0,0.28107143709104865,0.6188742724943949,0.5457429674754581,90.47619047619048
gnn_cascade_h4,post_covid,flu_season,neighborhood,Dorchester,2,26,44.45410748948779,35.68235906037876,26.809586378244255,0.7288823058243111,26.0,0.4987132437553592,0.8516239316239315,0.7224390035853671,92.3076923076923
gnn_cascade_h4,post_covid,flu_season,neighborhood,East Boston,2,25,10.722770115815296,105.25631677415089,7.985324153900146,0.7087781843131692,25.0,0.48313433143521145,0.4712705178614654,0.6797769489532416,96.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,Fenway,2,25,4.503750162135841,39.4888256211088,2.8822828006744383,0.6236600924385073,25.0,0.3134015651922041,0.6689873203660874,0.6199153322948205,100.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,Hyde Park,2,25,18.894732324946645,77.99889750845999,12.799422264099121,0.6596402187288959,25.0,0.3921640161646961,0.4929393777814511,0.6529694176751994,92.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,11.21165997051724,84.32198118041683,7.791326721509297,0.7490195439293957,24.0,0.547292098650545,0.6630351730921232,0.7138845914323951,95.83333333333334
gnn_cascade_h4,post_covid,flu_season,neighborhood,Mattapan,2,26,14.830833161589915,52.256089213925435,10.541140226217417,0.83323280923234,26.0,0.691955447984029,0.8511700349225632,0.8222025713783203,100.0
