model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noimputedflag,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.659161687803172,55.78115383656378,5.617758887154715,0.847178575721772,49.0,0.7168242465346665,0.8015686938519175,0.8315052692295724,93.87755102040816
gnn_st_noimputedflag,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.4777850892355655,53.92407334080504,4.383785330730936,0.8568125922562743,46.0,0.7290752299352279,0.8335754167853526,0.8427189515769509,97.82608695652173
gnn_st_noimputedflag,post_covid,overall,neighborhood,Charlestown,2,35,16.36551709574019,59.437614702504185,8.96294103349958,0.6791315252715483,35.0,0.4434182223198979,0.6089412383582661,0.6617401058645525,94.28571428571428
gnn_st_noimputedflag,post_covid,overall,neighborhood,Dorchester,2,49,30.60122169443713,50.10776731732095,17.57196130557936,0.8404209089155062,49.0,0.6861806921449587,0.9012985028061035,0.8392618377940314,95.91836734693877
gnn_st_noimputedflag,post_covid,overall,neighborhood,East Boston,2,44,7.313768506160605,82.66420112078724,4.967078848318621,0.8254552815914995,44.0,0.6799866991431369,0.684958883816615,0.8152794438302291,97.72727272727273
gnn_st_noimputedflag,post_covid,overall,neighborhood,Fenway,2,43,3.7800153045505374,70.43645662466388,2.5459095378254735,0.7554020646659976,43.0,0.5171078277670265,0.7918367533453998,0.744077514859914,100.0
gnn_st_noimputedflag,post_covid,overall,neighborhood,Hyde Park,2,46,13.046889149348228,74.90037278054808,7.758764380994051,0.7864901700709833,46.0,0.5846773721051457,0.732449351651469,0.7832631122492071,97.82608695652173
gnn_st_noimputedflag,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.276651552711874,79.20932714359968,4.787262698878413,0.8509146633975915,46.0,0.7205738455175479,0.738843287179409,0.8283308713368482,100.0
gnn_st_noimputedflag,post_covid,overall,neighborhood,Mattapan,2,47,10.511779396028981,81.09258146747365,7.9459865549777415,0.9006590089160393,47.0,0.7844430081474167,0.8034427591659279,0.8870634253500287,100.0
gnn_st_noimputedflag,post_covid,overall,neighborhood,Roslindale,2,42,23.26592271276803,68.02199888769876,14.965740158444358,0.8032879418246126,42.0,0.6404145793366396,0.6036261536756579,0.7731218268213551,85.71428571428571
gnn_st_noimputedflag,post_covid,overall,neighborhood,Roxbury,2,49,31.971707336206347,61.650088360123654,18.398568425859725,0.7840293709657913,49.0,0.5931653583851784,0.8572922399405044,0.7818375724264682,89.79591836734694
gnn_st_noimputedflag,post_covid,overall,neighborhood,South Boston,2,42,7.006972940911541,57.1245567062344,4.352292497952779,0.848804767732747,42.0,0.7175521403128574,0.7639165347423539,0.8390785979942929,97.61904761904762
gnn_st_noimputedflag,post_covid,overall,neighborhood,South End,2,49,17.139851801650455,70.70527248511033,10.540288127198512,0.8461919058342826,49.0,0.712768839314063,0.7554016751956868,0.83954076175034,97.95918367346938
gnn_st_noimputedflag,post_covid,overall,neighborhood,West Roxbury,2,40,13.929340567542958,69.78556989884355,7.950500953197479,0.6944395791731376,40.0,0.4781363216770498,0.5258387067650223,0.6617275539498749,95.0
gnn_st_noimputedflag,post_covid,overall,macro,AVERAGE,2,627,14.167613202506828,66.77435961944836,8.624917052900837,0.8085155968812704,627.0,0.6431660273314866,0.7430707283771204,0.7948962032166904,95.96782247625194
gnn_st_noimputedflag,post_covid,overall,pooled,ALL,2,627,16.812536895344433,66.74443675722117,8.736266227810386,0.845308628022123,627.0,0.7075795522212348,0.8136099294765354,0.842891205120594,96.01275917065391
gnn_st_noimputedflag,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7069688983886727,0.6698864824170921,
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,12.879718411835327,48.185138338874154,8.233329552870531,0.8023123177552276,26.0,0.6372972330404377,0.6430071778726051,0.781303704049314,88.46153846153845
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.26538413900283,49.07011742446124,6.082389409725483,0.8138866443016077,26.0,0.6453410230198242,0.7193777973118851,0.7947461220174672,96.15384615384616
