model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nopearson,post_covid,overall,neighborhood,South End,2,49,17.365559037041297,75.25530784493253,10.862904684884208,0.8435028176697851,49.0,0.70515418640466,0.7582737299048293,0.8368751658285896,97.95918367346938
gnn_st_nopearson,post_covid,overall,neighborhood,West Roxbury,2,40,14.513954757454083,71.53207708467787,8.198149633407592,0.6650712365358669,40.0,0.43341184986364334,0.5177901551308639,0.637684714148011,95.0
gnn_st_nopearson,post_covid,overall,macro,AVERAGE,2,627,14.723540495493555,69.91605584974434,8.952790476262876,0.796094629642213,627.0,0.6174420712404097,0.7378122896329674,0.7846198941923127,95.52099778364197
gnn_st_nopearson,post_covid,overall,pooled,ALL,2,627,17.515734668263416,69.96300130954124,9.069302135297177,0.8343739140885615,627.0,0.682606555465378,0.8099135230702789,0.8328735938859478,95.53429027113238
gnn_st_nopearson,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6992607497641743,0.6633979217914853,
gnn_st_nopearson,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.243915626479719,48.788817242863644,8.42743103320782,0.7895780687292533,26.0,0.6164950772990401,0.666669842018317,0.770663771926191,88.46153846153845
gnn_st_nopearson,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.259179265992243,49.647684373411295,5.936283276631282,0.8127215655088694,26.0,0.6458733123533285,0.7059732420824713,0.7967675629172194,96.15384615384616
gnn_st_nopearson,post_covid,flu_season,neighborhood,Charlestown,2,21,21.457219698486337,74.7127474225088,13.086567674364362,0.6187771337147899,21.0,0.34298300095622736,0.6427280988432152,0.6058699397188623,90.47619047619048
gnn_st_nopearson,post_covid,flu_season,neighborhood,Dorchester,2,26,42.3442190997462,37.29598570110447,26.67978682884803,0.775196028612066,26.0,0.545168303882243,0.8598290598290598,0.7750785150357423,84.61538461538461
gnn_st_nopearson,post_covid,flu_season,neighborhood,East Boston,2,25,9.877691665786239,105.3140484306825,7.701919174194336,0.758560434567431,25.0,0.5613939021672901,0.542616709190738,0.7501190693746994,96.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Fenway,2,25,4.559632244349483,43.93380064785654,3.189968147277832,0.6565128078902512,25.0,0.2962573883949742,0.7238033616193964,0.6523551946180074,100.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.969645522104038,73.73553813250052,11.514767189025878,0.7195831239130743,25.0,0.45022628692864164,0.5635255042615644,0.7169803151871512,96.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,10.060667007702405,84.44697144700045,7.443911671638489,0.7997040864942808,24.0,0.6354712279516184,0.7031662493582255,0.7813492679325297,95.83333333333334
gnn_st_nopearson,post_covid,flu_season,neighborhood,Mattapan,2,26,14.382626098124383,61.86426945321808,11.268961869753324,0.8592041176958551,26.0,0.7102931177697667,0.8079599525695241,0.8487063875323191,100.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Roslindale,2,26,29.75780872817764,76.14559247930256,20.96402428700374,0.7603831958233843,26.0,0.5732412122634526,0.5963994531287798,0.735335248630563,84.61538461538461
gnn_st_nopearson,post_covid,flu_season,neighborhood,Roxbury,2,26,45.190788261779296,53.33426160330062,28.289575283343975,0.6937235927367692,26.0,0.4129000682444387,0.8004829555894719,0.6929796256700524,80.76923076923077
gnn_st_nopearson,post_covid,flu_season,neighborhood,South Boston,2,25,9.018867825609398,63.373671586816585,6.1050681877136235,0.8088115702865439,25.0,0.6423490520084726,0.7673519267462312,0.8015089519449381,96.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,South End,2,26,22.877482655599987,75.25946742894806,15.35446049616887,0.8057996386885851,26.0,0.6420317277939946,0.742493323638108,0.8001905343289268,96.15384615384616
gnn_st_nopearson,post_covid,flu_season,neighborhood,West Roxbury,2,25,18.01447478485916,76.67703601123391,10.787679786682128,0.625172048644089,25.0,0.37545230446075595,0.4783368711788825,0.5941301915466232,92.0
gnn_st_nopearson,post_covid,flu_season,macro,AVERAGE,2,352,19.072444177485465,66.03784942576772,12.625028921846692,0.7488376723789459,352.0,0.5321525701767317,0.6858097535752846,0.7372881840259877,92.64848246991106
gnn_st_nopearson,post_covid,flu_season,pooled,ALL,2,352,22.697131863355008,65.71671993228357,12.715597907250578,0.8140619338257976,352.0,0.6452968485426207,0.7887897198179237,0.8127874881844184,92.61363636363636
gnn_st_nopearson,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7338766627061986,0.7179236412778847,
