model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_rt,post_covid,overall,neighborhood,Allston/Brighton,12,49,14.979115696583406,118.67130934505636,11.026527210537877,0.6067062851059382,49.0,0.3189962632721417,0.7051100173009298,0.5885339396779609,87.75510204081633
gnn_multiedge_rt,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,10.566736166834186,106.77690265811994,7.132484526737876,0.5661502800044088,46.0,0.27909618024078253,0.6479792419399224,0.5471918938411465,93.47826086956522
gnn_multiedge_rt,post_covid,overall,neighborhood,Charlestown,12,35,20.833451183602932,102.40805149787641,14.260913801193237,0.37937241446148423,35.0,0.09803030031626614,0.41119393132853327,0.3329723859260784,88.57142857142857
gnn_multiedge_rt,post_covid,overall,neighborhood,Dorchester,12,49,52.17010493024333,91.09041997035165,36.321350783717875,0.6019386847362465,49.0,0.08789350465879597,0.6741877818735466,0.5868547827718777,89.79591836734694
gnn_multiedge_rt,post_covid,overall,neighborhood,East Boston,12,44,12.798003336988003,183.23688355636648,8.936222565191036,0.4290014250007481,44.0,0.020126477080099514,0.4183029344896803,0.4210379771849375,90.9090909090909
gnn_multiedge_rt,post_covid,overall,neighborhood,Fenway,12,43,4.795913473912769,74.37064062809075,3.441866382609966,0.6123074399586753,43.0,0.22266951442540628,0.6777468739096242,0.6121476766305055,90.69767441860465
gnn_multiedge_rt,post_covid,overall,neighborhood,Hyde Park,12,46,19.447994732206187,155.83351367713794,15.302443245830743,0.5458116347629284,46.0,0.07717088586705823,0.46058300633301863,0.5316336865578739,91.30434782608695
gnn_multiedge_rt,post_covid,overall,neighborhood,Jamaica Plain,12,46,13.528092148511025,126.96101129080375,9.2473907418873,0.4366351083343671,46.0,0.03422275867394975,0.6223037478110909,0.4246508988894102,89.13043478260869
gnn_multiedge_rt,post_covid,overall,neighborhood,Mattapan,12,47,19.28444201045231,118.20739395173796,14.446861672809625,0.6084842962294932,47.0,0.27452272104420117,0.6687162099012316,0.592520638420147,87.2340425531915
gnn_multiedge_rt,post_covid,overall,neighborhood,Roslindale,12,42,38.004687446793206,143.85575227795852,27.87178631623586,0.40079088368499355,42.0,0.040520238918817286,0.42617837893470434,0.3819927033361838,92.85714285714286
