model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noadapt,post_covid,overall,neighborhood,Allston/Brighton,2,49,10.327321726619054,55.021635048723596,5.948242065857868,0.8231841245787156,49.0,0.6762926157112799,0.8092942873140762,0.8100209576812322,93.87755102040816
gnn_st_noadapt,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.788940967471882,53.253701853596546,4.391613270925439,0.8415824585999342,46.0,0.7024227629603624,0.8137357870043689,0.8258983992537667,97.82608695652173
gnn_st_noadapt,post_covid,overall,neighborhood,Charlestown,2,35,17.145917478007174,59.717290274136325,9.386267512185233,0.652603377436858,35.0,0.38907066709740845,0.617704016263398,0.6415119033512102,94.28571428571428
gnn_st_noadapt,post_covid,overall,neighborhood,Dorchester,2,49,31.241273893784943,43.95550918267858,17.239940273518464,0.835023546034604,49.0,0.6729157753306189,0.9055333047156934,0.834841345656128,91.83673469387756
gnn_st_noadapt,post_covid,overall,neighborhood,East Boston,2,44,7.540753360713344,81.78528641248917,5.060444821010936,0.813520899055156,44.0,0.6598150610867242,0.6761628086723254,0.8020047528106575,95.45454545454545
gnn_st_noadapt,post_covid,overall,neighborhood,Fenway,2,43,3.689934454664982,70.73771860841593,2.5527441002601803,0.765735255090602,43.0,0.5398490187197436,0.7903151608139904,0.7526295478400761,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Hyde Park,2,46,13.575348677280338,70.68550290935039,7.923103005989738,0.7714485230125753,46.0,0.5503509973444376,0.7297088948935893,0.7697283958359548,95.65217391304348
gnn_st_noadapt,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.595304037798585,76.21838225819423,4.967191722082055,0.834171351945713,46.0,0.6955652509610364,0.7293813123162132,0.8183867080236559,97.82608695652173
gnn_st_noadapt,post_covid,overall,neighborhood,Mattapan,2,47,11.13057606528078,76.90870538331768,8.061124619017257,0.8841636198089716,47.0,0.7583176573080075,0.7959813448749,0.8727039977324201,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Roslindale,2,42,24.328362611052988,68.57523688673433,15.609105882190523,0.7812351214798464,42.0,0.6068237524863043,0.577008795891502,0.7586682342569645,85.71428571428571
gnn_st_noadapt,post_covid,overall,neighborhood,Roxbury,2,49,32.15268016652012,59.507111639099854,18.46140382727798,0.7834288295386479,49.0,0.5885466251818837,0.8589293678081475,0.7819956212708592,89.79591836734694
gnn_st_noadapt,post_covid,overall,neighborhood,South Boston,2,42,7.071999777826361,53.981730575153655,4.3797327393577214,0.8469066885867432,42.0,0.7122854109279366,0.7670318844225652,0.839035156372162,97.61904761904762
gnn_st_noadapt,post_covid,overall,neighborhood,South End,2,49,16.913065969325242,65.71159793835047,10.351123858471306,0.850168113119377,49.0,0.7203195473529125,0.7610944979227369,0.8446558514081983,97.95918367346938
gnn_st_noadapt,post_covid,overall,neighborhood,West Roxbury,2,40,14.752012940481666,71.47691758855615,8.299214625358582,0.6526014066562229,40.0,0.41467304189106236,0.5368575572165489,0.6256054038192637,95.0
gnn_st_noadapt,post_covid,overall,macro,AVERAGE,2,627,14.589535151916248,64.82402332562835,8.75937516596452,0.7954123796388549,627.0,0.6205177274542656,0.7406242157235754,0.7841204482366108,95.20338061819872
gnn_st_noadapt,post_covid,overall,pooled,ALL,2,627,17.216052949804155,64.66412119851661,8.85856802992083,0.8383100645200483,627.0,0.693374396217838,0.8122568078716635,0.8364267981868254,95.21531100478468
gnn_st_noadapt,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6938192751072697,0.6604404138074231,
gnn_st_noadapt,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.83990033645283,50.906440118283506,8.907013563009409,0.7685140563892787,26.0,0.5812025219546505,0.6625545960799323,0.7501962265975565,88.46153846153845
gnn_st_noadapt,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.685956960198517,50.155085678917764,6.140147887743437,0.7910621247022478,26.0,0.608330081035341,0.7015050570059999,0.7694242990353917,96.15384615384616
gnn_st_noadapt,post_covid,flu_season,neighborhood,Charlestown,2,21,21.817144282153798,73.37746197198979,13.189479419163295,0.6051960774442268,21.0,0.32075645821768983,0.6467037365680187,0.5925023455697934,90.47619047619048
gnn_st_noadapt,post_covid,flu_season,neighborhood,Dorchester,2,26,41.90999462713145,32.64686008499773,25.598093839792107,0.7785297262901183,26.0,0.5544487401396601,0.8618803418803418,0.7783387091557042,84.61538461538461
gnn_st_noadapt,post_covid,flu_season,neighborhood,East Boston,2,25,9.845054124554126,103.2315241105761,7.683073425292969,0.7582575297278478,25.0,0.5642875691233844,0.5364462277784765,0.7444819191779164,92.0
gnn_st_noadapt,post_covid,flu_season,neighborhood,Fenway,2,25,4.346097884427915,42.96539364251457,3.129136619567871,0.6663182884703118,25.0,0.3606285748682563,0.7137666216716073,0.6625600188210639,100.0
gnn_st_noadapt,post_covid,flu_season,neighborhood,Hyde Park,2,25,18.009203872442065,73.38949727923509,11.721628074645997,0.7141561398826742,25.0,0.44780308060729634,0.5662403552800305,0.7122400753029848,92.0
gnn_st_noadapt,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,10.179139753920191,82.9938111782851,7.55791558821996,0.7953095287877765,24.0,0.6268354179162215,0.6739403568600858,0.7758517172734571,95.83333333333334
gnn_st_noadapt,post_covid,flu_season,neighborhood,Mattapan,2,26,13.96146792003173,56.02393239648833,10.651224833268385,0.8613719228478356,26.0,0.7270113460040425,0.8093317012156523,0.8531749484394375,100.0
gnn_st_noadapt,post_covid,flu_season,neighborhood,Roslindale,2,26,30.01156379820613,73.71880815794351,20.937919763418343,0.7561920696826941,26.0,0.5659319423165599,0.5998388963417486,0.7294226639955051,84.61538461538461
gnn_st_noadapt,post_covid,flu_season,neighborhood,Roxbury,2,26,43.098877836772985,50.047680999977636,27.593690872192383,0.7173767674086045,26.0,0.4659964778462169,0.8357933386411702,0.7158023587941527,80.76923076923077
gnn_st_noadapt,post_covid,flu_season,neighborhood,South Boston,2,25,8.773792740559871,59.1451373431015,5.937973976135254,0.8198457812625718,25.0,0.6615222868524897,0.7894758821455915,0.8093619835578483,96.0
gnn_st_noadapt,post_covid,flu_season,neighborhood,South End,2,26,22.350289898243133,69.12993425666826,14.892527360182543,0.8142787361533699,26.0,0.6583398028177225,0.7469599655665188,0.8078614283685135,96.15384615384616
gnn_st_noadapt,post_covid,flu_season,neighborhood,West Roxbury,2,25,18.322795870263768,77.01989625082871,10.980974864959716,0.6103571968843815,25.0,0.3538908560959678,0.5125871923047912,0.5798257956895858,92.0
gnn_st_noadapt,post_covid,flu_season,macro,AVERAGE,2,352,18.93937713609704,63.91081881927197,12.494342863399407,0.7469118532809956,352.0,0.5354989396996785,0.6897874478099976,0.7343603206984936,92.07705389848249
gnn_st_noadapt,post_covid,flu_season,pooled,ALL,2,352,22.372262212451606,63.565089969807445,12.577911326831037,0.8176555462858933,352.0,0.655378088373186,0.7898791878587517,0.8153730692797152,92.04545454545455
gnn_st_noadapt,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7251489778773598,0.7183063307168669,
gnn_st_noadapt,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.269830828047692,59.67359453530806,2.6035438516865606,0.7483213754301035,23.0,0.3432773518421237,0.5052699071902146,0.7285627147039263,100.0
gnn_st_noadapt,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,2.8154488006060685,57.281902880678935,2.1185182690620423,0.6215455127010792,20.0,0.2616731403671473,0.5255954970948818,0.6209357517537566,100.0
gnn_st_noadapt,post_covid,off_season,neighborhood,Charlestown,2,14,4.579796771048414,39.227032727356146,3.6814496517181396,0.577262298763143,14.0,0.2549941592410263,0.5213480037874277,0.4769422220395989,100.0
gnn_st_noadapt,post_covid,off_season,neighborhood,Dorchester,2,23,9.684599248778369,56.73919946701346,7.791592763817829,0.8464232792026561,23.0,0.3702593394353414,0.6887351778656127,0.7842999658731797,100.0
gnn_st_noadapt,post_covid,off_season,neighborhood,East Boston,2,19,2.037064799990123,53.566552599216855,1.6096177101135254,0.787323875451875,19.0,0.6023356050988375,0.6249826729873431,0.763697704882863,100.0
gnn_st_noadapt,post_covid,off_season,neighborhood,Fenway,2,18,2.508400658037813,109.31039217216785,1.7521989345550537,0.4082662564279023,18.0,-0.6272606151388076,0.09729718358261302,0.3235094791953324,100.0
