model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_level,post_covid,overall,neighborhood,Allston/Brighton,52,49,16.959797685927846,98.8687017956386,10.69007295491744,0.3802588666939975,49.0,0.1269914425968055,0.7249778765482652,0.30459978978633784,89.79591836734694
gnn_multiedge_level,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,46,10.991537980246822,81.37282897794958,6.338469323904618,0.4750078658507887,46.0,0.2199678773723429,0.7551497956135009,0.39872865715360883,89.13043478260869
gnn_multiedge_level,post_covid,overall,neighborhood,Charlestown,52,35,22.09927837491054,104.03543717220509,14.157739203316824,0.19484252610374853,35.0,-0.014905728225641734,0.42650307541535554,0.14001135209343388,82.85714285714286
gnn_multiedge_level,post_covid,overall,neighborhood,Dorchester,52,49,52.0183339795594,109.7691943803826,35.462647768915915,0.4226677717699764,49.0,0.09319272532774825,0.797877497134551,0.3769122037170537,67.3469387755102
gnn_multiedge_level,post_covid,overall,neighborhood,East Boston,52,44,12.66560600204712,138.0287185408254,8.1519403999502,0.31552753894534047,44.0,0.0402954447269257,0.5637291062231399,0.26561582102543174,88.63636363636364
gnn_multiedge_level,post_covid,overall,neighborhood,Fenway,52,43,4.707396576849897,106.37143587292617,3.7986242272133053,0.6049837116506773,43.0,0.2510986228074925,0.7338640778987056,0.5314808138475388,97.67441860465115
gnn_multiedge_level,post_covid,overall,neighborhood,Hyde Park,52,46,21.210712170862283,143.40056823373965,14.537578831548275,0.28223303595427734,46.0,-0.09769603455534837,0.6324226799888618,0.24275882912044364,80.43478260869566
gnn_multiedge_level,post_covid,overall,neighborhood,Jamaica Plain,52,46,13.400466182864628,136.751574845708,8.572832615479179,0.29897102016707,46.0,0.05235935289427229,0.6073716364486892,0.22906289479304043,86.95652173913044
gnn_multiedge_level,post_covid,overall,neighborhood,Mattapan,52,47,24.167209890353824,176.93949939058837,18.526359030540952,0.35667479865943613,47.0,-0.13936446975724048,0.7172867410242142,0.29187967305407886,76.59574468085107
gnn_multiedge_level,post_covid,overall,neighborhood,Roslindale,52,42,37.53644683039324,121.05359243845758,23.497577644529798,0.2911238034152846,42.0,0.06401732603645272,0.5473704496471812,0.2127702280752805,76.19047619047619
gnn_multiedge_level,post_covid,overall,neighborhood,Roxbury,52,49,47.9864042989944,110.86574461138244,31.366025924682617,0.38636169256718217,49.0,0.08352075374936652,0.7517998129692495,0.3381104520971734,67.3469387755102
gnn_multiedge_level,post_covid,overall,neighborhood,South Boston,52,42,12.88854349478001,103.14231728470435,8.38756697518485,0.3477809239308344,42.0,0.044380308236794175,0.6203645007936673,0.31118175725526903,90.47619047619048
gnn_multiedge_level,post_covid,overall,neighborhood,South End,52,49,31.107123035674224,129.57285150972965,20.037387945214096,0.3334890735668258,49.0,0.05389980075110312,0.6545720402282946,0.27711984695841096,77.55102040816327
gnn_multiedge_level,post_covid,overall,neighborhood,West Roxbury,52,40,18.873303230866668,84.29943608172951,10.748406398296357,0.24570817848584176,40.0,0.04194202014909243,0.5380073503071431,0.16185464813842496,90.0
gnn_multiedge_level,post_covid,overall,macro,AVERAGE,52,627,23.329439981023636,117.46227865256908,15.30523066026389,0.3525450576972343,627.0,0.05854996015072611,0.6479497600172014,0.2915776405082519,82.92806370733149
gnn_multiedge_level,post_covid,overall,pooled,ALL,52,627,27.506727158595304,118.06656239164077,15.617699212815012,0.5177936493534389,627.0,0.21725724193678764,0.7309740636014385,0.48819898364974007,82.61562998405104
gnn_multiedge_level,post_covid,overall,cross_week,ALL,52,49,,,,,,,0.7118397559350051,0.5281666668466917,
gnn_multiedge_level,post_covid,flu_season,neighborhood,Allston/Brighton,52,26,22.71985573060232,83.51410881641243,16.298864878140964,0.021961888174358422,26.0,-0.12862389156133225,0.32784792642464566,0.014264438468502899,80.76923076923077
gnn_multiedge_level,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,26,14.254465519708878,70.98741770165573,9.041120015657865,0.17051296445162975,26.0,-0.054840126702002,0.40729225504757954,0.11866028206895923,80.76923076923077
gnn_multiedge_level,post_covid,flu_season,neighborhood,Charlestown,52,21,28.14418548316628,136.8386437062975,20.629356929234095,-0.06586581938188792,21.0,-0.13033474503582076,0.23124959432606404,-0.036294311871112137,71.42857142857143
