model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xcity_corrbinary,post_covid,overall,neighborhood,Allston/Brighton,1,49,10.129286655964865,73.24910921126454,7.457483308655875,0.8535171045609602,49.0,0.6885883044303439,0.7486022346231815,0.8469570860451007,100.0
xcity_corrbinary,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,10.009552086981733,82.2591178469159,6.913184793099113,0.7028882394010505,46.0,0.3531183199907394,0.777189675956523,0.6929482462604859,100.0
xcity_corrbinary,post_covid,overall,neighborhood,Charlestown,1,35,17.788222097015367,98.63722181622602,11.619848891666956,0.7032659080899601,35.0,0.3424411827385937,0.36130110355197326,0.694311442848313,97.14285714285714
xcity_corrbinary,post_covid,overall,neighborhood,Dorchester,1,49,27.141518696830854,50.26520633542422,18.53716078583075,0.9019348659132518,49.0,0.7531288194743082,0.8952779410551202,0.8890746306586196,91.83673469387756
xcity_corrbinary,post_covid,overall,neighborhood,East Boston,1,44,8.720636735329332,119.42004006370675,6.236733436584473,0.802029598288272,44.0,0.5450308325822533,0.6655933312812032,0.7884821097175236,100.0
xcity_corrbinary,post_covid,overall,neighborhood,Fenway,1,43,4.780986717309158,99.20812846566214,3.733476289483004,0.7074599569369779,43.0,0.2275006130635111,0.6432842609378979,0.677524254757331,100.0
xcity_corrbinary,post_covid,overall,neighborhood,Hyde Park,1,46,12.385517333633501,72.68400985564246,8.895114090131676,0.8457921132052253,46.0,0.6257171531318804,0.7526477938420724,0.831743845867353,97.82608695652173
xcity_corrbinary,post_covid,overall,neighborhood,Jamaica Plain,1,46,7.62727629824221,70.83322225535984,5.3432534129723255,0.8584423221397307,46.0,0.69299685275155,0.7270612714812589,0.8516237249633918,100.0
xcity_corrbinary,post_covid,overall,neighborhood,Mattapan,1,47,12.832137113144654,86.19599766633333,9.503097742161852,0.8651635567309901,47.0,0.678776262478556,0.7478901980772588,0.8497780536270831,100.0
xcity_corrbinary,post_covid,overall,neighborhood,Roslindale,1,42,20.859879415444407,97.08281993979323,15.900411628541493,0.8601525303809698,42.0,0.7109419640849299,0.630346277128137,0.8562590843602009,95.23809523809523
xcity_corrbinary,post_covid,overall,neighborhood,Roxbury,1,49,33.428412440649325,95.34764467492484,24.29607879872225,0.8089115052598265,49.0,0.5552481583574691,0.725605767086959,0.7987506655550054,83.6734693877551
xcity_corrbinary,post_covid,overall,neighborhood,South Boston,1,42,8.799250252541619,70.8426336090829,6.059836007299877,0.7971641577950364,42.0,0.5545809923758295,0.6995599689800929,0.7881871490075792,97.61904761904762
xcity_corrbinary,post_covid,overall,neighborhood,South End,1,49,18.548921806235626,75.51879011310186,12.063238056338562,0.8442962096769405,49.0,0.663600943517526,0.7014480760167975,0.8366926102205325,97.95918367346938
xcity_corrbinary,post_covid,overall,neighborhood,West Roxbury,1,40,13.883019539384103,85.13156385121675,9.068235632777213,0.7548155748832835,40.0,0.48160139120050804,0.45944889630237445,0.749472320657856,95.0
xcity_corrbinary,post_covid,overall,macro,AVERAGE,1,627,14.781044084907624,84.04825040747535,10.401939491018956,0.8075595459473197,627.0,0.5623765564412856,0.681089771165775,0.7965575160390268,96.87824819368743
xcity_corrbinary,post_covid,overall,pooled,ALL,1,627,16.918036050455267,83.40103095419283,10.528981459197816,0.871722158012479,627.0,0.7038981561189214,0.7520147048365592,0.8640423073735529,96.81020733652312
xcity_corrbinary,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.598841604482058,0.5395362273243434,
xcity_corrbinary,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,12.123033388693312,55.662186284007156,9.578163660489595,0.8392886720071675,26.0,0.6786630016758485,0.7218240668480547,0.8358063666544127,100.0
xcity_corrbinary,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,12.398503093675526,61.87109159285031,9.144305738118979,0.609424508135557,26.0,0.20196253106898387,0.680538957801019,0.6021940620197123,100.0
xcity_corrbinary,post_covid,flu_season,neighborhood,Charlestown,1,21,21.728723336890212,109.60131473502454,15.25055574235462,0.6856226142594555,21.0,0.32625100502837834,0.39028312307311547,0.676629660928146,95.23809523809523
xcity_corrbinary,post_covid,flu_season,neighborhood,Dorchester,1,26,29.86502108316286,26.880834561492424,21.034630702092098,0.9028085621096268,26.0,0.7737502584954749,0.9056410256410257,0.8959897088641967,96.15384615384616
xcity_corrbinary,post_covid,flu_season,neighborhood,East Boston,1,25,9.826558014860101,136.45860641540477,7.601767501831055,0.7958886500968237,25.0,0.5659232341072626,0.6097206945490808,0.7893824294363433,100.0
xcity_corrbinary,post_covid,flu_season,neighborhood,Fenway,1,25,5.202943272410837,54.5837200443401,4.30193829536438,0.6497072595782758,25.0,0.08366894411197234,0.6729635471726215,0.6243817792903563,100.0
xcity_corrbinary,post_covid,flu_season,neighborhood,Hyde Park,1,25,13.813910716026092,61.94089031081516,10.63053192138672,0.85328863437553,25.0,0.6751086052963678,0.6891843228305575,0.8464935768562907,96.0
xcity_corrbinary,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,9.452514345921903,69.78241086365155,7.345175509651502,0.8428399850866009,24.0,0.6782097164614043,0.6746587261954953,0.8389869032632785,100.0
xcity_corrbinary,post_covid,flu_season,neighborhood,Mattapan,1,26,14.845940288087595,63.14128101679744,11.284417179914621,0.8608784044235221,26.0,0.6913275595643171,0.7719515506086583,0.8507438662417952,100.0
xcity_corrbinary,post_covid,flu_season,neighborhood,Roslindale,1,26,24.111179103323188,103.0300943318443,18.531199491941013,0.8599237715338222,26.0,0.7198327162195919,0.6345275133854691,0.8562419809276229,92.3076923076923
xcity_corrbinary,post_covid,flu_season,neighborhood,Roxbury,1,26,40.28986853992345,61.47570451850666,29.674111678050114,0.7898184449548896,26.0,0.533336444714094,0.7380898515563739,0.7839315504155675,80.76923076923077
xcity_corrbinary,post_covid,flu_season,neighborhood,South Boston,1,25,10.099107724081456,57.18987741045483,7.348594636917114,0.786384287272605,25.0,0.5515424443408016,0.7258209929263795,0.780298924068075,96.0
xcity_corrbinary,post_covid,flu_season,neighborhood,South End,1,26,21.86062713223036,53.65812686903201,14.21594956287971,0.8401157601478673,26.0,0.6731463798599546,0.7751341684995704,0.8367150427361703,96.15384615384616
xcity_corrbinary,post_covid,flu_season,neighborhood,West Roxbury,1,25,16.59856004034241,80.42126708596628,11.414916415214538,0.7441623446038396,25.0,0.4697713030179479,0.4637359713689434,0.7402611576869479,92.0
xcity_corrbinary,post_covid,flu_season,macro,AVERAGE,1,352,17.301177862830663,71.12124328858484,12.66830414544329,0.7900108498989703,352.0,0.5444638674258858,0.6752910366040262,0.7827183578134941,96.04447933019362
xcity_corrbinary,post_covid,flu_season,pooled,ALL,1,352,19.644703154351813,70.48286022833939,12.724493836476045,0.8777478835675715,352.0,0.7342862624004627,0.7743600422981356,0.8738729591745409,96.02272727272727
xcity_corrbinary,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.6477146493653225,0.6799892935108074,
xcity_corrbinary,post_covid,off_season,neighborhood,Allston/Brighton,1,23,7.242247902439613,93.12997860729466,5.060192476148191,0.6340615048339155,23.0,-2.2216492234281264,0.42538533688346125,0.4531834265931087,100.0
xcity_corrbinary,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,5.531714309827908,108.76355197720116,4.012727564573288,0.6127301680005045,20.0,-1.8501839295551838,0.402452515041557,0.45843856349571055,100.0
xcity_corrbinary,post_covid,off_season,neighborhood,Charlestown,1,14,9.101977073976206,82.19108243802829,6.1737886156354636,0.2856286168590756,14.0,-1.9426508739241348,0.08766028382266484,0.24372931438346046,100.0
xcity_corrbinary,post_covid,off_season,neighborhood,Dorchester,1,23,23.68868123553186,76.69971355812974,15.713933923970098,0.8428829474811603,23.0,-2.7677335249215314,0.6640316205533596,0.5287656208734848,86.95652173913044
xcity_corrbinary,post_covid,off_season,neighborhood,East Boston,1,19,7.00431131359009,97.00087381147254,4.440635982312654,0.5465153280541526,19.0,-3.701515547890377,0.6196026212830045,0.3512293114713113,100.0
xcity_corrbinary,post_covid,off_season,neighborhood,Fenway,1,18,4.123923389595789,161.1864734952761,2.9439457257588706,0.2317850444641297,18.0,-3.3982969727141024,-0.0810809863188442,0.1643476711229578,100.0
xcity_corrbinary,post_covid,off_season,neighborhood,Hyde Park,1,21,10.433107994313877,85.47343788519876,6.829140481494722,0.6708346394299431,21.0,-4.155818184207662,0.593080649648911,0.4066972273182017,100.0
