model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xcity_multiedge,post_covid,overall,neighborhood,West,1,53,10.16404262946795,20.660665042523185,7.615705238198334,0.8718149100773612,53.0,0.7170056400267449,0.859280900286309,0.8347049775216985,96.22641509433963
xcity_multiedge,post_covid,overall,neighborhood,Westerville,1,53,7.849226287523098,64.50825766681234,6.236989992969441,0.6477834371465805,52.0,0.3407735354991397,0.44352523770010127,0.6401722192438676,96.22641509433963
xcity_multiedge,post_covid,overall,neighborhood,Worthington,1,53,6.9920118060319,76.21418319683387,5.4838287234306335,0.6522017061172589,53.0,0.3490208918874804,0.5655602027876255,0.6462798102980126,96.22641509433963
xcity_multiedge,post_covid,overall,macro,AVERAGE,1,901,8.456800962490547,2503580.4012228725,6.359495423130533,0.723422427550692,891.0,0.4762956616590619,0.6852069300567561,0.708472471576121,94.00665926748059
xcity_multiedge,post_covid,overall,pooled,ALL,1,901,9.534202790820975,2511594.9731952185,6.359495423130534,0.8753251789839266,891.0,0.7577266423703823,0.8743926572305262,0.8646628526584672,94.00665926748057
xcity_multiedge,post_covid,overall,cross_week,ALL,1,53,,,,,,,0.8269608382031833,0.7989240085587815,
xcity_multiedge,post_covid,flu_season,neighborhood,Agler/Cassidy,1,26,15.488910915732681,25.635980754790232,10.645967923677885,0.6432779154285417,26.0,0.2751134019569147,0.6021016125221009,0.6202119945078954,92.3076923076923
xcity_multiedge,post_covid,flu_season,neighborhood,Bexley,1,26,11.585626093087159,66.98119919725586,9.409803482202383,0.4096336544387995,26.0,-0.09781337809311119,0.38578254469306444,0.40003351330955716,80.76923076923077
xcity_multiedge,post_covid,flu_season,neighborhood,Clintonville/Near North,1,26,4.479351950160161,28.05400303396309,3.60167488685021,0.7762648951080913,26.0,0.5565703893361931,0.7411359823802229,0.7604839986995775,100.0
xcity_multiedge,post_covid,flu_season,neighborhood,Dublin,1,26,2.692166073560378,29.23834867868208,1.9783702859511743,0.6838359407726584,26.0,0.4013858921209551,0.6554483800639107,0.6655904218259674,100.0
xcity_multiedge,post_covid,flu_season,neighborhood,Eastside,1,26,19.50178100209007,32.12487161289648,14.510861250070425,0.4101811107725091,26.0,-0.09742138640649634,0.5521503204375943,0.3946350582495395,80.76923076923077
xcity_multiedge,post_covid,flu_season,neighborhood,Far East,1,26,15.774767711240612,19.96557291518337,12.426503034738394,0.8145780354609261,26.0,0.5985810130452952,0.8197674898013417,0.7608312387390043,84.61538461538461
xcity_multiedge,post_covid,flu_season,neighborhood,Far South,1,26,24.2761921412601,30.786041008831887,18.84360460134653,0.1526578419646812,26.0,-0.7212347491698847,0.23519364743096938,0.14275191189181474,61.53846153846154
xcity_multiedge,post_covid,flu_season,neighborhood,Far Southeast,1,26,3.787212225107691,55.93230022681838,3.253998407950768,0.4868353436911394,26.0,0.0002779632511326069,0.48944949669583515,0.46514422475126344,100.0
xcity_multiedge,post_covid,flu_season,neighborhood,Far Southwest,1,26,7.347895854111085,27.369422336990507,5.675276829646184,0.7874102086528119,26.0,0.5847750406098906,0.7815823829474572,0.7660794253072177,100.0
xcity_multiedge,post_covid,flu_season,neighborhood,Hilliard,1,26,6.648385104496817,46.84519969941696,5.103291017504839,0.6931685974482458,25.0,0.4286208272478359,0.6806051111990493,0.6732710693168393,92.3076923076923
xcity_multiedge,post_covid,flu_season,neighborhood,Linden,1,26,12.152106109052259,25.067913593021768,10.050528526306152,0.6706051179870728,26.0,0.3212049931034412,0.680239769845581,0.6292737185236431,88.46153846153845
xcity_multiedge,post_covid,flu_season,neighborhood,NE Suburban,1,26,7.506641614407778,25.745936330439473,5.052427401909461,0.7234722748161072,26.0,0.46352078889500037,0.7306058520430451,0.6909162935278885,96.15384615384616
xcity_multiedge,post_covid,flu_season,neighborhood,Northland,1,26,10.619894217456514,20.462509455526764,8.696366273439848,0.8475544831428679,26.0,0.6461788730689444,0.8271060676191409,0.7978302067829571,100.0
xcity_multiedge,post_covid,flu_season,neighborhood,UA/Grandview,1,26,3.8126725660673233,40.021002592670655,2.6752389646493473,0.5264675029277301,26.0,0.05274133620584198,0.6185807615178645,0.5114899018339494,96.15384615384616
xcity_multiedge,post_covid,flu_season,neighborhood,West,1,26,12.904323060730983,17.949366617066936,10.050874196566069,0.7724604628782689,26.0,0.46969121125693014,0.7648874667893298,0.6951310339833292,96.15384615384616
xcity_multiedge,post_covid,flu_season,neighborhood,Westerville,1,26,8.93752674038946,42.75238003404456,7.146126453693096,0.6423337658668374,25.0,0.3143833596208978,0.5140074096078712,0.6298819204387498,92.3076923076923
xcity_multiedge,post_covid,flu_season,neighborhood,Worthington,1,26,8.480596351944168,56.45545130025516,6.914107815577434,0.5911834522190534,26.0,0.23662476344320782,0.6194278862416288,0.5829685784721932,92.3076923076923
xcity_multiedge,post_covid,flu_season,macro,AVERAGE,1,442,10.35270880769972,34.78749996399142,8.00206007953413,0.6254070943280201,440.0,0.2607764905584111,0.6292983636374122,0.5992073241271404,91.4027149321267
xcity_multiedge,post_covid,flu_season,pooled,ALL,1,442,11.837479640717225,34.74199410079714,8.002060079534129,0.8629089214303446,440.0,0.7264609346994817,0.8958927401843503,0.8468241315139354,91.4027149321267
xcity_multiedge,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.8666101055806938,0.8281606949179489,
xcity_multiedge,post_covid,off_season,neighborhood,Agler/Cassidy,1,27,9.90430369690335,74.29273269299024,7.556568357679579,0.5950084039350894,27.0,0.22320930010846485,0.6072920282045234,0.5942711339146689,92.5925925925926
xcity_multiedge,post_covid,off_season,neighborhood,Bexley,1,27,7.1290930602315665,69.80912779625488,5.493761701716317,0.32036504231958896,22.0,-0.3228297194654395,0.366189667735574,0.32020261845895615,88.88888888888889
xcity_multiedge,post_covid,off_season,neighborhood,Clintonville/Near North,1,27,3.3821336791073335,56.296974683220434,2.6340272934348494,0.5141642361321371,27.0,0.019969945093161412,0.6251432798053274,0.5129502748169994,100.0
xcity_multiedge,post_covid,off_season,neighborhood,Dublin,1,27,2.4265219658792634,48418344.94751228,1.9748603232480861,0.456149105875764,27.0,-0.10974150480044176,0.4227336910230622,0.45383557709724226,100.0
xcity_multiedge,post_covid,off_season,neighborhood,Eastside,1,27,9.250144870733527,45.223409777630316,7.5181436715302645,0.6166605595442635,27.0,0.26155742442245666,0.6710775913265917,0.6091334726756376,96.29629629629629
xcity_multiedge,post_covid,off_season,neighborhood,Far East,1,27,8.661157302669404,22.750016215755345,6.744080755445692,0.707902939204083,27.0,0.4329049274142315,0.7199146120271335,0.7011820578924152,96.29629629629629
xcity_multiedge,post_covid,off_season,neighborhood,Far South,1,27,11.15019975901638,39.07007943857205,9.06970469156901,0.4834332682107359,26.0,0.02963052262649013,0.4104788833195065,0.47482272530421177,85.18518518518519
xcity_multiedge,post_covid,off_season,neighborhood,Far Southeast,1,27,2.470323282746608,77.57992531220552,2.0006712167351335,0.3901959694971709,27.0,-0.41146351641194423,0.2849414232275888,0.3860558197897747,100.0
xcity_multiedge,post_covid,off_season,neighborhood,Far Southwest,1,27,5.122646388618752,30.347061256337955,3.793828664002595,0.22614689671290455,27.0,-0.172065182707702,0.21650029714842112,0.19916482857329126,96.29629629629629
xcity_multiedge,post_covid,off_season,neighborhood,Hilliard,1,27,5.027708956807044,98.91722103074534,3.725227810718395,0.43674914395871406,26.0,-0.1890973444566011,0.3858327970485466,0.43540484614227515,96.29629629629629
xcity_multiedge,post_covid,off_season,neighborhood,Linden,1,27,6.877031095899334,36.75213273798192,5.910941936351635,0.6273753201408255,27.0,0.2989568775362438,0.578445426008623,0.6237073696389832,100.0
xcity_multiedge,post_covid,off_season,neighborhood,NE Suburban,1,27,3.3835401390606656,30.791390525613494,2.6414353405987776,0.5688455043186553,27.0,0.14889196972558882,0.5577243528183172,0.566747158630581,100.0
xcity_multiedge,post_covid,off_season,neighborhood,Northland,1,27,7.439142916266885,27.751227095704806,5.868164839567961,0.6006551941915126,27.0,0.22416455837370497,0.5706431624335371,0.6003726951622286,96.29629629629629
xcity_multiedge,post_covid,off_season,neighborhood,UA/Grandview,1,27,1.8619689139558366,35788425.53588437,1.5518379012743633,0.13105853965645045,26.0,-0.5478399971932741,0.08337561750630483,0.1300369164803824,96.29629629629629
xcity_multiedge,post_covid,off_season,neighborhood,West,1,27,6.514232342580998,23.27154500777736,5.270727722733109,0.7100240046198278,27.0,0.4046423508501701,0.640685307310005,0.6991608278443999,96.29629629629629
xcity_multiedge,post_covid,off_season,neighborhood,Westerville,1,27,6.634602713442271,84.65258880826399,5.361525253013328,0.1790153740106349,27.0,-0.6014695157660006,0.17715403726865558,0.17839781916398012,100.0
xcity_multiedge,post_covid,off_season,neighborhood,Worthington,1,27,5.168074236479892,95.2411102083541,4.106522930992974,0.2598280017434961,27.0,-0.43306141389937225,0.3207043335280152,0.2582933508004718,100.0
xcity_multiedge,post_covid,off_season,macro,AVERAGE,1,459,6.023695607082301,4953387.248819955,4.777766494741886,0.4602104414159914,451.0,-0.04374354815001549,0.4493433239846901,0.4555140877874411,96.51416122004356
xcity_multiedge,post_covid,off_season,pooled,ALL,1,459,6.595397331810279,4961897.637781676,4.777766494741886,0.8309146749017561,451.0,0.6737667503460352,0.8152113419097008,0.828817276662618,96.51416122004358
xcity_multiedge,post_covid,off_season,cross_week,ALL,1,27,,,,,,,0.7887800622100248,0.7707701624351394,
