model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_level,post_covid,overall,neighborhood,Allston/Brighton,2,49,10.985388103797463,77.5820040994212,6.799606907124422,0.798249539196798,49.0,0.6337243882235792,0.812261733809475,0.7631653320667049,93.87755102040816
gnn_st_level,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,7.971642991023959,71.20883344075126,5.437866019166035,0.7767003074302355,46.0,0.5897096299596777,0.8258012671846536,0.7682675199119988,95.65217391304348
gnn_st_level,post_covid,overall,neighborhood,Charlestown,2,35,18.112035203438527,69.20553016991404,10.047478580474854,0.5840743280138377,35.0,0.31828315316394407,0.6435613936883774,0.5574908073609226,91.42857142857143
gnn_st_level,post_covid,overall,neighborhood,Dorchester,2,49,39.67348631914594,91.69109820366292,25.236588263998225,0.7393563537960164,49.0,0.47252380872651845,0.8994106995452018,0.7325556454290298,87.75510204081633
gnn_st_level,post_covid,overall,neighborhood,East Boston,2,44,8.379010124936519,89.7428746658664,5.875232999975031,0.7702657483584547,44.0,0.5799789658947514,0.7081549852051849,0.7644805769051483,95.45454545454545
gnn_st_level,post_covid,overall,neighborhood,Fenway,2,43,5.095891955158361,89.01026897178392,3.391013788622479,0.6598685332341674,43.0,0.12238614321161345,0.7875002146308833,0.6310271627939819,100.0
gnn_st_level,post_covid,overall,neighborhood,Hyde Park,2,46,16.305093621311297,102.94141670180885,9.90989005047342,0.6883478464327113,46.0,0.35133832094034223,0.7752378469392714,0.6783934494504792,93.47826086956522
gnn_st_level,post_covid,overall,neighborhood,Jamaica Plain,2,46,8.281907530913362,102.96103324199717,5.4314268049986465,0.8060126070183993,46.0,0.638036607076617,0.7715244503582098,0.7595638637830973,97.82608695652173
gnn_st_level,post_covid,overall,neighborhood,Mattapan,2,47,15.295500632762662,130.12722820673662,11.379964503836124,0.8350884572431557,47.0,0.5436090428120437,0.78817017678898,0.7889436724488659,97.87234042553192
gnn_st_level,post_covid,overall,neighborhood,Roslindale,2,42,24.212230116420557,76.39564153201813,15.31652900150844,0.7914470894683733,42.0,0.6105684810487135,0.7078910797197285,0.7324376440613588,90.47619047619048
