model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_rt,post_covid,overall,neighborhood,Allston/Brighton,2,49,15.291933341556984,95.7046067940044,10.325050796781268,0.7336810623855267,49.0,0.2902555538886241,0.7057918000693945,0.7041462466184418,95.91836734693877
gnn_multiedge_rt,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,10.648073311072507,88.21999458962487,7.332099030847135,0.7349303789049194,46.0,0.2679552495090809,0.7552123492176926,0.6995990897800745,97.82608695652173
gnn_multiedge_rt,post_covid,overall,neighborhood,Charlestown,2,35,24.178108214633454,112.10783588624284,15.704213953018188,0.5404138509218228,35.0,-0.2148262097495761,0.46055492001007775,0.5156495590997537,91.42857142857143
gnn_multiedge_rt,post_covid,overall,neighborhood,Dorchester,2,49,51.7023514350656,80.75523595370811,32.82845154587103,0.7389239819257489,49.0,0.10417600097036328,0.8307354782161889,0.6840458170265447,75.51020408163265
gnn_multiedge_rt,post_covid,overall,neighborhood,East Boston,2,44,12.83679738942077,139.63852845181023,9.375525501641361,0.6615168438764337,44.0,0.014176996343339687,0.6113603358592655,0.620391900341817,97.72727272727273
gnn_multiedge_rt,post_covid,overall,neighborhood,Fenway,2,43,6.327843172871267,115.90823033790937,4.714240492776383,0.629316753110311,43.0,-0.3532389362515782,0.6213749202512505,0.555933774198115,100.0
gnn_multiedge_rt,post_covid,overall,neighborhood,Hyde Park,2,46,21.340579339467432,107.7932855006692,13.457250641739886,0.649009969252124,46.0,-0.11117901607414882,0.6907921427493828,0.599455239928707,93.47826086956522
gnn_multiedge_rt,post_covid,overall,neighborhood,Jamaica Plain,2,46,11.443001829335724,118.14713898056486,8.152147223120151,0.7311473959522599,46.0,0.30899083975955655,0.5920476868391136,0.7059429636546415,100.0
gnn_multiedge_rt,post_covid,overall,neighborhood,Mattapan,2,47,21.60992370108611,116.73691777983034,14.487601919377104,0.7106795298995525,47.0,0.08900475186132828,0.709471322770245,0.6584151707035145,93.61702127659575
gnn_multiedge_rt,post_covid,overall,neighborhood,Roslindale,2,42,34.026509596446466,112.92996761547904,23.462995449701946,0.6762263490228261,42.0,0.23087617898502855,0.597051389724827,0.6593861985420167,83.33333333333334
