model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_notransit,post_covid,flu_season,neighborhood,Charlestown,2,21,20.01815691193417,71.7938832786424,12.052560942513603,0.6629952083481503,21.0,0.42815557869655907,0.6692323503419045,0.6386836131630453,90.47619047619048
gnn_st_notransit,post_covid,flu_season,neighborhood,Dorchester,2,26,50.03481387716321,41.427623244644614,31.492882875295784,0.7355031114570181,26.0,0.36495128302319335,0.8557264957264956,0.727394893189611,80.76923076923077
gnn_st_notransit,post_covid,flu_season,neighborhood,East Boston,2,25,10.47976113972286,101.19796248018514,7.662300815582276,0.7546601685126383,25.0,0.5062961629382208,0.5942944910184274,0.7541293814105477,92.0
gnn_st_notransit,post_covid,flu_season,neighborhood,Fenway,2,25,5.080354697325033,45.2191142480312,3.4472356414794922,0.6324768044304692,25.0,0.12634033587647853,0.7419466992173226,0.6233283968287376,100.0
gnn_st_notransit,post_covid,flu_season,neighborhood,Hyde Park,2,25,18.218176097875908,74.68749004135043,11.924140281677246,0.7301484011655032,25.0,0.43491374759568424,0.564689011840907,0.7265967218304118,92.0
gnn_st_notransit,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.7176889109208,81.22953201130721,6.895057499408722,0.814497650137437,24.0,0.6599018675522118,0.714943847827625,0.7985860687528772,95.83333333333334
gnn_st_notransit,post_covid,flu_season,neighborhood,Mattapan,2,26,14.944608710009346,62.32621371326962,11.06502312880296,0.8731218205399667,26.0,0.6872109588685722,0.825449747807659,0.8567178703041802,100.0
gnn_st_notransit,post_covid,flu_season,neighborhood,Roslindale,2,26,27.278726185707256,67.73605156236638,18.709688956920917,0.8047664318418011,26.0,0.6413847532460865,0.6583094309622172,0.7784355032270873,80.76923076923077
gnn_st_notransit,post_covid,flu_season,neighborhood,Roxbury,2,26,46.74938433149044,50.66468729385656,28.965726192180927,0.6969441374898981,26.0,0.37170444403980096,0.8395643504233904,0.6965389709178742,80.76923076923077
gnn_st_notransit,post_covid,flu_season,neighborhood,South Boston,2,25,9.573339668060068,61.5411757644749,6.252537021636963,0.7982508250085995,25.0,0.5970211320775277,0.8298423972602135,0.797009268365548,96.0
gnn_st_notransit,post_covid,flu_season,neighborhood,South End,2,26,24.909563254514705,73.32331786822579,16.51236189328707,0.7854857589848138,26.0,0.5756147393064214,0.7771956955434522,0.7851578086571237,96.15384615384616
gnn_st_notransit,post_covid,flu_season,neighborhood,West Roxbury,2,25,17.592585669646173,72.05921520938753,10.36953212738037,0.6532828220811517,25.0,0.4043628870498228,0.5655195067721044,0.6347640639847096,92.0
gnn_st_notransit,post_covid,flu_season,macro,AVERAGE,2,352,19.74873375436323,64.40773231447466,12.914707367863723,0.7535213629785286,352.0,0.501242307384411,0.716005187962565,0.7440698724291673,91.52760334903192
gnn_st_notransit,post_covid,flu_season,pooled,ALL,2,352,23.957777854056125,64.11443501224295,13.031945500861514,0.805631388884425,352.0,0.6048007125878672,0.7961177303236322,0.8055241107045247,91.47727272727273
gnn_st_notransit,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7448892858310943,0.7167219526941442,
gnn_st_notransit,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.222277149894931,61.94979022138528,2.5452550286832065,0.7577172599066404,23.0,0.3622400998744518,0.554199206503101,0.7297726191510174,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,3.001833146877867,66.2543528688028,2.3690369963645934,0.5543263753474446,20.0,0.160682076315817,0.4290252400985331,0.5529113155094291,95.0
gnn_st_notransit,post_covid,off_season,neighborhood,Charlestown,2,14,3.586015946213405,34.848552539686914,2.9488021646227156,0.7716649729537046,14.0,0.5432361790112321,0.5859397918672861,0.6584024036357733,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,Dorchester,2,23,10.694606084548306,67.25308206711996,8.543598050656525,0.8545946450473627,23.0,0.2320587214080264,0.7312252964426879,0.7509436587557275,100.0
