model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_season,post_covid,overall,neighborhood,Allston/Brighton,52,49,19.319993625563043,113.64821996508134,12.44447094471935,0.28340896531071336,49.0,-0.13289881241734047,0.522270972203282,0.27149027461485975,77.55102040816327
gnn_multiedge_season,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,46,15.333504644603373,118.8572483350513,10.195951277795045,0.22147548793126445,46.0,-0.5180232245451866,0.42406500359742544,0.2213585568715596,80.43478260869566
gnn_multiedge_season,post_covid,overall,neighborhood,Charlestown,52,35,25.12777340634544,133.475128608055,17.247592326572963,0.15496910436949335,35.0,-0.3121320118160833,0.17893777965757102,0.14753205556552257,77.14285714285715
gnn_multiedge_season,post_covid,overall,neighborhood,Dorchester,52,49,60.01959367900019,74.78097219428193,36.190117928446554,0.2685548833112321,49.0,-0.20722499989125698,0.6979769894360315,0.26131970474829924,69.38775510204081
gnn_multiedge_season,post_covid,overall,neighborhood,East Boston,52,44,14.713042132370552,130.5595711948597,9.635342069647528,0.18986622024662575,44.0,-0.2950620166617859,0.548037598618622,0.18310597256657443,86.36363636363636
gnn_multiedge_season,post_covid,overall,neighborhood,Fenway,52,43,7.00786838718821,111.83441169653743,5.221946212509105,0.3710690958200725,43.0,-0.659720405403335,0.4073419875472369,0.35957809230530496,83.72093023255815
gnn_multiedge_season,post_covid,overall,neighborhood,Hyde Park,52,46,25.782826951551797,127.6318375013562,17.04436451731169,0.12104708649224512,46.0,-0.6219320737446803,0.5895982421556254,0.11865898156755295,67.3913043478261
gnn_multiedge_season,post_covid,overall,neighborhood,Jamaica Plain,52,46,15.444851833448874,116.72316740046134,9.791132008089967,0.15865197610461204,46.0,-0.2588423816508949,0.4545558209145122,0.14790310540610235,76.08695652173914
gnn_multiedge_season,post_covid,overall,neighborhood,Mattapan,52,47,24.652389442332748,144.212334677863,17.801614170378826,0.37048615852454114,47.0,-0.1855713075094496,0.5715281885459225,0.3538237702994398,80.85106382978722
gnn_multiedge_season,post_covid,overall,neighborhood,Roslindale,52,42,43.83510834933256,142.91022059792647,27.57886613834472,0.14119734962460104,42.0,-0.27645544199915517,0.43313268824970647,0.13149001526828194,66.66666666666666
gnn_multiedge_season,post_covid,overall,neighborhood,Roxbury,52,49,55.977144016179,77.71428464411433,35.15868578151781,0.2483081181958846,49.0,-0.2471184106316895,0.6943555249829855,0.24155676677148727,59.183673469387756
gnn_multiedge_season,post_covid,overall,neighborhood,South Boston,52,42,16.339587772956435,93.93683881612117,10.520011950816427,0.1380780647153149,42.0,-0.5358881784712373,0.3824475762820003,0.13657948298306297,83.33333333333334
gnn_multiedge_season,post_covid,overall,neighborhood,South End,52,49,34.97874803740134,117.42179612969773,22.835240969852524,0.227368028508302,49.0,-0.19626104965112523,0.5535565259422237,0.21441929336367943,79.59183673469387
gnn_multiedge_season,post_covid,overall,neighborhood,West Roxbury,52,40,20.514501511093833,97.94330867712546,12.19891702234745,0.1808193770249288,40.0,-0.13192563198710294,0.3128238184951656,0.15494757576431265,80.0
gnn_multiedge_season,post_covid,overall,macro,AVERAGE,52,627,27.074780984954817,114.40352431703802,17.418875237025,0.2196642797271308,627.0,-0.3270754247414517,0.48361633690202227,0.21026883200686,76.26470119724182
