model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,overall,neighborhood,Allston/Brighton,4,49,13.003997303832326,77.23617295678072,7.805923802583663,0.6978555328815353,49.0,0.48674772083703066,0.7314243982451658,0.650298528062025,100.0
xgboost,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,10.515944802330758,75.63209944166972,6.581145352341944,0.6040522029590893,46.0,0.2860098926610871,0.7645409683311454,0.5994263810951072,100.0
xgboost,post_covid,overall,neighborhood,Charlestown,4,35,18.65512762799453,79.33799107350191,11.761680739838798,0.5663328238220278,35.0,0.2767874117654945,0.4675875751017118,0.3803926287205868,100.0
xgboost,post_covid,overall,neighborhood,Dorchester,4,49,42.14330026604577,75.98838163651604,25.751483540600614,0.6426222453286793,49.0,0.40480510380587587,0.8583892449029088,0.5948143240404004,97.95918367346938
xgboost,post_covid,overall,neighborhood,East Boston,4,44,10.365141094528743,114.76268149970099,6.960338525863502,0.6339785173617831,44.0,0.3572589961949433,0.6882105592065831,0.6239820579853519,86.36363636363636
xgboost,post_covid,overall,neighborhood,Fenway,4,43,11.892659145360403,112.77753914705278,7.86509634220233,0.5104932826255603,43.0,-3.7799239167992775,0.5214883259759553,0.3378653079061529,81.3953488372093
xgboost,post_covid,overall,neighborhood,Hyde Park,4,46,17.020449156246492,92.65888502908317,10.16347427161041,0.5666351256311615,46.0,0.2931721194576288,0.6778270658182769,0.5391589049976505,100.0
xgboost,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.78873407507957,89.90649667724412,6.3370074608949505,0.6364069142834713,46.0,0.3857504640787044,0.7273270677735455,0.615690530603959,100.0
xgboost,post_covid,overall,neighborhood,Mattapan,4,47,23.018844897617814,88.46474446061612,14.467137739112628,0.44682149310799163,47.0,-0.03365756821605537,0.7879768822308418,0.44233403559345885,85.1063829787234
xgboost,post_covid,overall,neighborhood,Roslindale,4,42,31.407824132450887,83.39239490039942,17.855716688584117,0.6207119514190333,42.0,0.3447044913555395,0.677191305097512,0.4496250849869051,95.23809523809523
xgboost,post_covid,overall,neighborhood,Roxbury,4,49,40.892388999560595,78.9011533352367,24.93748957895204,0.5928397364449156,49.0,0.3344645442246257,0.8068482375187501,0.5614220194219428,97.95918367346938
xgboost,post_covid,overall,neighborhood,South Boston,4,42,8.96197208554797,88.23926450899594,6.316931940625846,0.7370720937722884,42.0,0.537954662282462,0.71333309388208,0.7092908705734,97.61904761904762
xgboost,post_covid,overall,neighborhood,South End,4,49,22.369275434406966,89.64316620470329,13.962991087904044,0.7188975588114055,49.0,0.5107607966233032,0.7743777509525207,0.661444136542252,100.0
xgboost,post_covid,overall,neighborhood,West Roxbury,4,40,16.279434760431652,76.21652329186203,9.326319299901343,0.5404262114731139,40.0,0.28718865936223203,0.6178221540125481,0.4192842050294188,97.5
xgboost,post_covid,overall,macro,AVERAGE,4,627,19.80822098438818,87.36839244024021,12.1494811693583,0.6082246921372897,627.0,0.049430241259542436,0.7010246163606818,0.541787786825615,95.65291988454648
xgboost,post_covid,overall,pooled,ALL,4,627,22.901019277658882,87.29603578745963,12.33901708182324,0.6812040799729484,627.0,0.4574361619091628,0.7731857328284809,0.6553005714201359,95.69377990430623
xgboost,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6685350525069108,0.6006013881288702,
xgboost,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,17.366222088056308,66.1712946613814,11.687652296020111,0.5875713079658694,26.0,0.3406002611122808,0.6045982157810148,0.5171543766999075,100.0
xgboost,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,13.642634650920915,64.57635674174125,9.400406565419836,0.45374221506591694,26.0,0.033768226075647445,0.6035486918679744,0.4490812722734416,100.0
xgboost,post_covid,flu_season,neighborhood,Charlestown,4,21,23.753737249832,107.05803977079348,16.994851003542994,0.5133827070998337,21.0,0.1948188202811051,0.4181045673918235,0.2636448908704789,100.0
xgboost,post_covid,flu_season,neighborhood,Dorchester,4,26,56.74614228770072,54.33540222655351,39.14522087530723,0.4478302108816135,26.0,0.18316349344813299,0.6246153846153845,0.38850618269882775,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,East Boston,4,25,13.449488330288174,148.06914988253914,10.307763538400202,0.4863439068503367,25.0,0.18684148435007752,0.5329753319840794,0.4488050531675294,100.0
xgboost,post_covid,flu_season,neighborhood,Fenway,4,25,15.498048352904261,138.11371429161548,12.445715445789869,0.29190401531241705,25.0,-7.1303312690007505,0.44962357793808344,0.16150834866910346,80.0
xgboost,post_covid,flu_season,neighborhood,Hyde Park,4,25,22.695589578593335,102.88188926985251,15.612947418594267,0.4132935439540253,25.0,0.12302366074559834,0.5111676631911507,0.3720723390742617,100.0
xgboost,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.808658827992364,116.267045727251,10.576637353818661,0.49864435912146293,24.0,0.21021355228285932,0.5504936766067497,0.467157933763771,100.0
