model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_relations,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.411845043131787,71.29574838663146,8.531706547250552,0.6081593558876092,49.0,0.3695998426728496,0.7830477346909809,0.5415856055707605,97.95918367346938
gnn_st_relations,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.947104983171567,60.363936491857054,5.319546943125517,0.7035436468863581,46.0,0.48315458811655243,0.8410386004020237,0.6418458315595429,100.0
gnn_st_relations,post_covid,overall,neighborhood,Charlestown,4,35,21.254149343496035,83.90058595041006,13.104428972516741,0.32856779184998947,35.0,0.06123479688510225,0.44489054380645204,0.2638498420731694,91.42857142857143
gnn_st_relations,post_covid,overall,neighborhood,Dorchester,4,49,43.25483817377515,70.50401675825354,25.810842358336156,0.6231531019097103,49.0,0.37299428882217023,0.8670119138513509,0.5908890797219573,93.87755102040816
gnn_st_relations,post_covid,overall,neighborhood,East Boston,4,44,10.60949617115351,106.2072770824963,6.9096642624248155,0.5742467870751318,44.0,0.3265969315263123,0.6359420457141625,0.5144715600742671,100.0
gnn_st_relations,post_covid,overall,neighborhood,Fenway,4,43,4.259112870917739,75.60803319971504,2.9703686181889024,0.6875961071864349,43.0,0.3869423172711789,0.8210513299484585,0.6667429056764559,100.0
gnn_st_relations,post_covid,overall,neighborhood,Hyde Park,4,46,18.161155297473904,92.13013962590728,10.670797109603882,0.5013062514681305,46.0,0.1952544519161512,0.7592310881489291,0.47447301403898273,97.82608695652173
gnn_st_relations,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.65788969787976,88.40860623328872,5.984360140302907,0.6379887274449475,46.0,0.40055919553042874,0.7720224490352202,0.54409677457301,100.0
gnn_st_relations,post_covid,overall,neighborhood,Mattapan,4,47,17.676916103682483,108.933456933612,12.315693865431117,0.6670331507398591,47.0,0.3904313306850855,0.7713819946341671,0.6252636475729689,100.0
gnn_st_relations,post_covid,overall,neighborhood,Roslindale,4,42,33.08824117201419,88.18613438706436,19.322690861565725,0.530045367139009,42.0,0.27270792449775716,0.6135056024237647,0.4280527905932332,95.23809523809523
gnn_st_relations,post_covid,overall,neighborhood,Roxbury,4,49,41.2072558408456,75.77267591162398,25.55200888186085,0.5876972588030287,49.0,0.32417598798563074,0.775538167050075,0.5594713174046678,93.87755102040816
gnn_st_relations,post_covid,overall,neighborhood,South Boston,4,42,10.416580526595592,71.14287029948062,6.372438884916759,0.6176544290700492,42.0,0.37579424305154163,0.7517830675667938,0.5526894961707064,97.61904761904762
gnn_st_relations,post_covid,overall,neighborhood,South End,4,49,24.111159666109412,90.07876160791896,15.003728321620397,0.6613634388939768,49.0,0.43160059552590857,0.7416055552535564,0.6273259382939187,97.95918367346938
gnn_st_relations,post_covid,overall,neighborhood,West Roxbury,4,40,18.166370163168875,73.06934565875464,9.988218623399735,0.3647350783486504,40.0,0.11236937912403233,0.5562124075748824,0.27865056351625295,95.0
gnn_st_relations,post_covid,overall,macro,AVERAGE,4,627,19.730151075243974,82.54297060907243,11.989749599324577,0.5780778923359203,627.0,0.3216725624007645,0.7238758928643442,0.522100597631421,97.19894790214222
