model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_level,post_covid,overall,neighborhood,Allston/Brighton,4,49,25.234933953697375,183.4682014878676,16.501826733958964,0.3933389454434725,49.0,-0.9327760735849278,0.6884475869324952,0.33325804493398875,77.55102040816327
gnn_multiedge_level,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,18.499803657496926,170.92324230466193,12.173399863035783,0.43489418325644513,46.0,-1.209682130917503,0.6928322124142975,0.35597890518082886,82.6086956521739
gnn_multiedge_level,post_covid,overall,neighborhood,Charlestown,4,35,33.578297764475124,203.19364272391164,23.347070366995677,0.24345815957337666,35.0,-1.3430786746384,0.5003402531733524,0.19954268422191979,68.57142857142857
gnn_multiedge_level,post_covid,overall,neighborhood,Dorchester,4,49,95.37202456215597,210.66848560431032,62.96298077641701,0.38214108351616904,49.0,-2.048204557333847,0.7727748159355359,0.27962770943005616,65.3061224489796
gnn_multiedge_level,post_covid,overall,neighborhood,East Boston,4,44,21.26022017271952,231.78761696752517,15.018187046051025,0.38733357374111377,44.0,-1.7040896741399063,0.5900463955661354,0.2953200668183798,75.0
gnn_multiedge_level,post_covid,overall,neighborhood,Fenway,4,43,12.133305750523046,249.40440762128495,8.474523244902144,0.39649686011703633,43.0,-3.9753238256895367,0.5607068478243271,0.23189990475148567,90.69767441860465
gnn_multiedge_level,post_covid,overall,neighborhood,Hyde Park,4,46,38.88493226140469,248.29546998112392,26.206258234770402,0.31674512227241286,46.0,-2.6892179622314307,0.6922767469052785,0.21747705790076613,71.73913043478261
gnn_multiedge_level,post_covid,overall,neighborhood,Jamaica Plain,4,46,18.986655211183706,223.88914257942142,12.906406547712242,0.3580563635914103,46.0,-0.9023954472815434,0.6572960038189718,0.2999176681393853,80.43478260869566
gnn_multiedge_level,post_covid,overall,neighborhood,Mattapan,4,47,44.413144976631735,316.4789942972166,30.9955738757519,0.40239677296681875,47.0,-2.8479790533441585,0.6457037976696643,0.25492248209964397,74.46808510638297
gnn_multiedge_level,post_covid,overall,neighborhood,Roslindale,4,42,47.7387692898852,208.1592584427937,33.718412308465865,0.3934814824608183,42.0,-0.5139233846173776,0.5995437368375971,0.34894120764528486,66.66666666666666
gnn_multiedge_level,post_covid,overall,neighborhood,Roxbury,4,49,84.2350264040746,204.48955456410937,55.766405144516305,0.33426109295746764,49.0,-1.8240454636021108,0.6963932666987018,0.25703565545650503,65.3061224489796
gnn_multiedge_level,post_covid,overall,neighborhood,South Boston,4,42,20.025245712574645,183.69397778022153,13.540594611849103,0.3986169886431868,42.0,-1.3069230834147434,0.6424998801004322,0.3224246548435981,73.80952380952381
gnn_multiedge_level,post_covid,overall,neighborhood,South End,4,49,47.149748487030756,217.26052065701452,31.104818207877024,0.40235363237872607,49.0,-1.1735828010479397,0.6617008903099159,0.3256426640375446,73.46938775510205
gnn_multiedge_level,post_covid,overall,neighborhood,West Roxbury,4,40,25.75084843294219,175.06294533931555,17.166347324848175,0.273086454304469,40.0,-0.7835243482620611,0.49910601740871025,0.2446379028861023,70.0
gnn_multiedge_level,post_covid,overall,macro,AVERAGE,4,627,38.090211188342536,216.19824716791274,25.7059145919394,0.36547576537306586,627.0,-1.6610533200075348,0.6356906036853868,0.28333047202467787,73.97347430924881
gnn_multiedge_level,post_covid,overall,pooled,ALL,4,627,46.10620388224526,216.79601485435887,26.28437134637787,0.4930786865069116,627.0,-1.1991758228310059,0.6971671371883533,0.4052655436672672,74.00318979266348
gnn_multiedge_level,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.7207574447053331,0.4463464269302747,
gnn_multiedge_level,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,26.312804204727996,111.99092497145848,18.15739290530865,0.3338931856188729,26.0,-0.513813587584254,0.5178351139134046,0.30967594122428865,73.07692307692307
gnn_multiedge_level,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,17.89159169107327,97.31200105994385,12.535802932885977,0.4059540906820928,26.0,-0.6618152115771989,0.6248584976172992,0.36878550502014174,84.61538461538461
gnn_multiedge_level,post_covid,flu_season,neighborhood,Charlestown,4,21,36.88024241589337,221.00589288790795,27.81133052280971,0.15659851860782661,21.0,-0.9409629455025923,0.4234054176915614,0.13379761496071732,66.66666666666666
gnn_multiedge_level,post_covid,flu_season,neighborhood,Dorchester,4,26,98.98346852339688,121.36964774553137,68.83803184215839,0.28873987746216223,26.0,-1.4853512557648352,0.5876923076923077,0.23530706347774993,65.38461538461539
gnn_multiedge_level,post_covid,flu_season,neighborhood,East Boston,4,25,21.315199761475263,215.1058215644964,16.49031307220459,0.3295589070780624,25.0,-1.042408032862146,0.3937538451199314,0.27949001787328004,76.0
gnn_multiedge_level,post_covid,flu_season,neighborhood,Fenway,4,25,10.801629561077702,104.20276587801239,8.232351589202882,0.45833701720089554,25.0,-2.949415132849586,0.6411932712799027,0.29126795123190863,100.0
gnn_multiedge_level,post_covid,flu_season,neighborhood,Hyde Park,4,25,41.00247374700957,205.62182994355206,29.597485656738282,0.21253153205926867,25.0,-1.862365162629195,0.42623160989914616,0.16191807349989787,68.0
gnn_multiedge_level,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,20.745954794152514,205.82298093524093,14.784621000289917,0.24955098698329756,24.0,-0.5500478074959207,0.32715551303887663,0.2251329932098606,83.33333333333334
gnn_multiedge_level,post_covid,flu_season,neighborhood,Mattapan,4,26,43.68285164808639,214.02073009135418,32.273856749901405,0.4018170627591968,26.0,-1.672418053874079,0.5699615624662773,0.28674182267913007,73.07692307692307
