model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge,post_covid,overall,neighborhood,Allston/Brighton,1,49,14.7818713536654,100.24904792411955,10.60890918848466,0.8026243968817564,49.0,0.33681295741313266,0.7452771597803151,0.7464848350760923,95.91836734693877
gnn_multiedge,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,13.523494028247745,110.68793693465896,9.637421296990436,0.6564265615938053,46.0,-0.1807919707456942,0.729244140569082,0.5891591535493447,97.82608695652173
gnn_multiedge,post_covid,overall,neighborhood,Charlestown,1,35,21.691559073671524,135.6585639120183,15.667857210976736,0.6929319770476298,35.0,0.02219769893422252,0.405477657698066,0.6359834948585347,85.71428571428571
gnn_multiedge,post_covid,overall,neighborhood,Dorchester,1,49,47.610600244116426,78.45319116333282,30.685235485738637,0.8393704223598095,49.0,0.2403572141982021,0.8671139572708592,0.7506310451450823,75.51020408163265
gnn_multiedge,post_covid,overall,neighborhood,East Boston,1,44,12.536453889259592,165.55640602156788,9.03914088281718,0.7605056543677902,44.0,0.059768083475080225,0.6372898314217551,0.6747666187000221,95.45454545454545
gnn_multiedge,post_covid,overall,neighborhood,Fenway,1,43,7.367950731196707,143.62261371770455,5.61665816362514,0.6464790514002758,43.0,-0.8346638147191106,0.6067011763421153,0.5171406830630657,100.0
gnn_multiedge,post_covid,overall,neighborhood,Hyde Park,1,46,19.53707815829941,108.07715820867114,13.824458179266557,0.8005653974268823,46.0,0.06869732785852134,0.7225169805898337,0.7006767739889104,86.95652173913044
gnn_multiedge,post_covid,overall,neighborhood,Jamaica Plain,1,46,10.46799467034636,100.54419158386345,7.518925778243853,0.8177775142772272,46.0,0.42172974274459607,0.7121344361386155,0.76849493593395,97.82608695652173
gnn_multiedge,post_covid,overall,neighborhood,Mattapan,1,47,21.184408186637913,133.29109063309355,15.15320400988802,0.7934461554955788,47.0,0.12452788073341581,0.6985749129974955,0.6994689278959623,85.1063829787234
gnn_multiedge,post_covid,overall,neighborhood,Roslindale,1,42,27.472385022886733,129.9413327018499,20.566363096237183,0.8306177913030488,42.0,0.4986347964200254,0.6675213809008258,0.789677385368453,76.19047619047619
gnn_multiedge,post_covid,overall,neighborhood,Roxbury,1,49,46.32951838092931,123.48608583604745,34.0116009809533,0.7795391633847775,49.0,0.14571688534146698,0.6886680695732607,0.7059548548804788,65.3061224489796
gnn_multiedge,post_covid,overall,neighborhood,South Boston,1,42,12.116479799136803,102.46432551518527,8.69295962367739,0.7634553125009159,42.0,0.15544034225800563,0.7328450208265616,0.6934667540125293,97.61904761904762
gnn_multiedge,post_covid,overall,neighborhood,South End,1,49,26.75421063202009,108.45305044968869,18.626951923175735,0.7867892931630563,49.0,0.30015524530307447,0.6715992217182104,0.7306424515444706,77.55102040816327
gnn_multiedge,post_covid,overall,neighborhood,West Roxbury,1,40,16.560484347196557,120.40136996287217,11.945701330900192,0.7429485202787748,40.0,0.26236413164767125,0.44865070052821304,0.6995457622525204,90.0
gnn_multiedge,post_covid,overall,macro,AVERAGE,1,627,21.281034894115038,118.63474032604813,15.113956225069643,0.7652483722486664,627.0,0.11578189434732926,0.6666867604539435,0.6930066911621012,87.64136770678333
gnn_multiedge,post_covid,overall,pooled,ALL,1,627,24.89798414577594,117.7986160731321,15.365794132771104,0.8346566329781432,627.0,0.35868766704344424,0.7451366053514105,0.7738280190619766,87.40031897926634
gnn_multiedge,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.6173529965514415,0.4876409716879603,
gnn_multiedge,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,16.307818233153345,76.13983787267156,12.993990696393526,0.802421064887958,26.0,0.41852659737704556,0.7619063714618289,0.7548815732171034,100.0
gnn_multiedge,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,15.682136357600287,84.65457717006082,11.991512816685896,0.5701338714854467,26.0,-0.2767187150266843,0.6506364884430954,0.5143832865959717,96.15384615384616
gnn_multiedge,post_covid,flu_season,neighborhood,Charlestown,1,21,25.017322274165736,146.94836188232705,19.316132409232004,0.690568691719441,21.0,0.10687683009135396,0.4133963367914895,0.6392592978826526,80.95238095238095
gnn_multiedge,post_covid,flu_season,neighborhood,Dorchester,1,26,48.76800461065265,50.292843196865455,34.2983429982112,0.8594687994956673,26.0,0.39670126719473775,0.8755555555555555,0.7836390812707542,76.92307692307693
gnn_multiedge,post_covid,flu_season,neighborhood,East Boston,1,25,12.862178377696804,188.4033879404541,10.30962052822113,0.7786864495291533,25.0,0.2563086123202306,0.5811822180173718,0.7068591179666727,96.0
gnn_multiedge,post_covid,flu_season,neighborhood,Fenway,1,25,7.69083576462769,75.51124504931568,6.3256282186508175,0.6144062629619796,25.0,-1.00217160816743,0.6602443048721081,0.48182874789701136,100.0
gnn_multiedge,post_covid,flu_season,neighborhood,Hyde Park,1,25,19.81911695950251,97.8840406770047,15.894191236495972,0.8373667709411357,25.0,0.3312350243496769,0.7043099213620103,0.7517596488923293,96.0
gnn_multiedge,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,11.713392540188876,99.2354609846994,9.59914086262385,0.8218392760539547,24.0,0.5058672585242276,0.6999366371253006,0.7800454116573264,95.83333333333334
gnn_multiedge,post_covid,flu_season,neighborhood,Mattapan,1,26,22.189876563880492,105.95352972796748,17.274184034420895,0.8183600570180913,26.0,0.3104080081093735,0.6896466318409648,0.7332059422004417,88.46153846153845
gnn_multiedge,post_covid,flu_season,neighborhood,Roslindale,1,26,29.363968864099057,140.61855712379497,22.392121204963097,0.8485357502977328,26.0,0.5844626830785993,0.6695311944916442,0.810558448537509,76.92307692307693
gnn_multiedge,post_covid,flu_season,neighborhood,Roxbury,1,26,50.64605925430332,89.32310195866346,39.8683105798868,0.7831637950191024,26.0,0.2625993735318397,0.6386722682069319,0.7203583212479158,65.38461538461539
gnn_multiedge,post_covid,flu_season,neighborhood,South Boston,1,25,12.85817921241667,79.29927796182015,10.05901261806488,0.7770240949017228,25.0,0.27303368944591455,0.7848182073246734,0.7121620305396307,96.0
gnn_multiedge,post_covid,flu_season,neighborhood,South End,1,26,28.89704468991669,80.03569040601037,21.85192839915936,0.8025304920250996,26.0,0.42887006306718467,0.7775392833840993,0.7574150485065902,76.92307692307693
gnn_multiedge,post_covid,flu_season,neighborhood,West Roxbury,1,25,18.649184003749085,110.14570468899292,14.120331420898438,0.7492976243308211,25.0,0.33066725905871186,0.45170600056355664,0.711310131543601,88.0
gnn_multiedge,post_covid,flu_season,macro,AVERAGE,1,352,22.89036555042523,101.74611547433202,17.592460573136275,0.7681287857619503,352.0,0.20904759592534156,0.6685058156743308,0.7041190062825365,88.11106750392464
gnn_multiedge,post_covid,flu_season,pooled,ALL,1,352,26.2995122561868,100.99752740044954,17.70218159326098,0.8614960837233869,352.0,0.523768130089725,0.7674040691831969,0.8154765350878027,88.06818181818183
gnn_multiedge,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.6765841689916251,0.6108771522442142,
gnn_multiedge,post_covid,off_season,neighborhood,Allston/Brighton,1,23,12.8403474005465,127.50293754749549,7.912730092587679,0.6361434452699859,23.0,-9.127098327181182,0.41290337277303113,0.2985674384294721,91.30434782608695
gnn_multiedge,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,10.046244458694066,144.53130462863655,6.577102321386337,0.657418887611506,20.0,-8.400714981759892,0.3174383209727009,0.3140297305963795,100.0
gnn_multiedge,post_covid,off_season,neighborhood,Charlestown,1,14,15.411350264082955,118.72386695655524,10.195444413593837,0.42642713248974934,14.0,-7.436234564908368,0.1545589214768038,0.22741403535565896,92.85714285714286
gnn_multiedge,post_covid,off_season,neighborhood,Dorchester,1,23,46.267379065378755,110.28662799499158,26.600853080334872,0.8193475318371074,23.0,-13.373025912568593,0.66600790513834,0.32025683659468845,73.91304347826086
gnn_multiedge,post_covid,off_season,neighborhood,East Boston,1,19,12.0945114426232,135.4945877072439,7.3674571388646175,0.6100300057856205,19.0,-13.017922518070375,0.592702362761311,0.24814146036353615,94.73684210526315
gnn_multiedge,post_covid,off_season,neighborhood,Fenway,1,18,6.894458902560809,238.22173686824465,4.631977531645033,0.23051850217827408,18.0,-11.29316600456301,-0.11135122121121269,0.10474491336489249,100.0
