model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nopearson,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.341517968018211,72.1989800510013,8.364217096445511,0.613335812754388,49.0,0.3757372980554968,0.7654477072010301,0.5448438892058797,97.95918367346938
gnn_st_nopearson,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.939129864706624,61.25621879325329,5.33167172514874,0.7058809628966716,46.0,0.4840755712366719,0.8255524943974313,0.6403142051213392,100.0
gnn_st_nopearson,post_covid,overall,neighborhood,Charlestown,4,35,21.20035575643303,84.03425837336546,13.178990813664027,0.340450113166677,35.0,0.06598075406105908,0.4137180387996713,0.28164984075321425,91.42857142857143
gnn_st_nopearson,post_covid,overall,neighborhood,Dorchester,4,49,43.237242977731164,75.30713496179652,26.130200463898326,0.624054103233892,49.0,0.37350429163426335,0.8512972272470893,0.5918854412581768,93.87755102040816
gnn_st_nopearson,post_covid,overall,neighborhood,East Boston,4,44,10.392209014815156,102.50245890138672,6.697969062761827,0.5966588979957427,44.0,0.35389765676839,0.6582869140242529,0.5326550770866814,100.0
gnn_st_nopearson,post_covid,overall,neighborhood,Fenway,4,43,4.115499298496599,78.16864209648344,2.898938312086948,0.6847814800969256,43.0,0.427588824247371,0.8092589878300362,0.6590381117051932,100.0
gnn_st_nopearson,post_covid,overall,neighborhood,Hyde Park,4,46,17.900835661163214,92.71440586632247,10.431042339490807,0.5152500320507647,46.0,0.21815934492969835,0.7444699915212591,0.48675498193768596,97.82608695652173
gnn_st_nopearson,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.62952533641525,89.450326089431,6.001612264177074,0.6413326539869868,46.0,0.40374559190055537,0.7776871839862123,0.5452040765674188,97.82608695652173
gnn_st_nopearson,post_covid,overall,neighborhood,Mattapan,4,47,16.87589150742722,107.89608140985898,11.800733059010607,0.698106809961453,47.0,0.4444245010776109,0.7816414392843306,0.6511273664089158,100.0
gnn_st_nopearson,post_covid,overall,neighborhood,Roslindale,4,42,32.79070552162218,87.24270119096971,19.2432093052637,0.5425261245322752,42.0,0.2857290086950339,0.59840066012294,0.4420216463529922,95.23809523809523
gnn_st_nopearson,post_covid,overall,neighborhood,Roxbury,4,49,40.602760754250085,76.34146729786816,24.88860825129918,0.5993136396407127,49.0,0.3438587248305277,0.7708825846764646,0.5684760634661316,93.87755102040816
gnn_st_nopearson,post_covid,overall,neighborhood,South Boston,4,42,10.322904303245684,71.78058971662738,6.259827517327809,0.6269942735753352,42.0,0.3869707156148421,0.7473559917054409,0.5599855489495004,100.0
gnn_st_nopearson,post_covid,overall,neighborhood,South End,4,49,23.601347461204362,92.20317404866869,14.917508096111064,0.6768735291871611,49.0,0.45538322569008927,0.7270914216341403,0.6373962484713342,97.95918367346938
gnn_st_nopearson,post_covid,overall,neighborhood,West Roxbury,4,40,18.029697877195186,72.37665327387714,9.877779579162597,0.3792000962223766,40.0,0.12567508170964115,0.5622488213005014,0.29070010681301295,95.0
gnn_st_nopearson,post_covid,overall,macro,AVERAGE,4,627,19.49854452162314,83.10522086220786,11.858736277560586,0.5889113235215259,627.0,0.33890932788937506,0.7166671045522001,0.5308609002926767,97.21373642624751
gnn_st_nopearson,post_covid,overall,pooled,ALL,4,627,22.96257954116409,83.16039843106354,12.030921883180001,0.6789224972872376,627.0,0.45451530810511365,0.7864171481860462,0.6537665001671709,97.28867623604465
gnn_st_nopearson,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6831823338661313,0.6100049927298262,
gnn_st_nopearson,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.336582328715256,68.2781015019732,13.024850075061504,0.4469009697254384,26.0,0.1824816633383125,0.4917718896369684,0.3629523674196093,96.15384615384616
gnn_st_nopearson,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.68044819234354,56.9833463176156,7.8568396751697245,0.5707413926426059,26.0,0.2917218699215971,0.6764144792688916,0.48631804176317817,100.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Charlestown,4,21,27.090578448646205,112.40941797510324,19.270637239728654,0.19901171867611797,21.0,-0.04728835696371325,0.4313566931411682,0.15308723722087203,85.71428571428571
gnn_st_nopearson,post_covid,flu_season,neighborhood,Dorchester,4,26,58.20779708980385,64.37560798670125,40.63496949122502,0.433743542775851,26.0,0.14054175787288625,0.5849572649572649,0.39685273795101433,88.46153846153845
gnn_st_nopearson,post_covid,flu_season,neighborhood,East Boston,4,25,13.593507142381073,127.30566255666629,10.262832012176514,0.4341488558458535,25.0,0.16933343712342386,0.47589837892066145,0.3573630914420753,100.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Fenway,4,25,4.936867159071994,51.96367065943983,3.5205121994018556,0.5067458653784978,25.0,0.17499401154693173,0.706432080940531,0.4894730421007011,100.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.10089031388133,110.77469010849276,16.828548851013185,0.32552742867044077,25.0,0.011057342573820295,0.40412496589163815,0.2923288572175445,96.0
gnn_st_nopearson,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.555308926143718,110.28712466616375,9.778727869192759,0.5018843408687788,24.0,0.2370060807452069,0.5592178236211197,0.3885447874658146,95.83333333333334
