model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.929768231406682,49.87989468407937,8.77156268633329,0.7658434282944355,26.0,0.5757460315253717,0.6460936123263936,0.7515802696284285,88.46153846153845
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.516287801777759,51.454847218264796,6.065652847290039,0.7977829554953482,26.0,0.6234821835664278,0.7107851337032864,0.7888535364872258,96.15384615384616
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Charlestown,2,21,22.287795021500305,80.79253146230892,13.989206314086914,0.5959626659977076,21.0,0.2911343690855275,0.6486915554304203,0.5880679985436791,85.71428571428571
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Dorchester,2,26,45.56774006714924,37.653725206204506,29.208637384267952,0.7525720932571835,26.0,0.4732828657907805,0.8263247863247863,0.7510570208698975,80.76923076923077
gnn_st_slopeweight,post_covid,flu_season,neighborhood,East Boston,2,25,10.277854842467274,106.186600595675,8.051210327148437,0.7411452860547589,25.0,0.5251366042767824,0.5233339547774211,0.7363354858646388,92.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Fenway,2,25,5.034605272579654,46.1414678864364,3.507383556365967,0.6464895623482521,25.0,0.14200438447717556,0.7349981869457763,0.6283207425093023,100.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Hyde Park,2,25,19.093269554821198,77.83141306841789,12.443963203430176,0.7016709674799143,25.0,0.37932313454831534,0.5588714739441943,0.697424611952343,88.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,10.322195033995754,87.38984103412184,7.790939291318257,0.7891719217371819,24.0,0.6162729769961186,0.6434058423097906,0.7790680203435094,95.83333333333334
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Mattapan,2,26,15.45816510243812,61.6911256079266,11.798618720127987,0.8492302212911833,26.0,0.6653442320377638,0.8172192559308897,0.836235702602994,100.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Roslindale,2,26,30.2182053989678,78.14801585256636,21.217030415168175,0.7516660370684314,26.0,0.5599338998915083,0.5988070633778579,0.7317550519306397,76.92307692307693
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Roxbury,2,26,48.00354766071607,55.87267868833655,30.435419889596794,0.669768419778718,26.0,0.3375412119026191,0.7970547630601807,0.6694295392452378,80.76923076923077
gnn_st_slopeweight,post_covid,flu_season,neighborhood,South Boston,2,25,9.26543556536632,64.14242817757021,6.441163368225098,0.8010237489148508,25.0,0.622526023341255,0.756484018830756,0.7984675588983555,96.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,South End,2,26,23.613143996281217,75.51589834711638,16.240902570577767,0.7990069195820466,26.0,0.6186395099138919,0.7411189722755203,0.7964262633313398,96.15384615384616
gnn_st_slopeweight,post_covid,flu_season,neighborhood,West Roxbury,2,25,18.37220004333958,78.9937293697683,10.895723819732666,0.6101671155057374,25.0,0.350401921091935,0.47872607937349515,0.5853430129087688,92.0
gnn_st_slopeweight,post_covid,flu_season,macro,AVERAGE,2,352,19.997158113771924,67.97815694277094,13.346958170976395,0.7336786673432678,352.0,0.48434066774610507,0.6772796213293405,0.7241689153654542,90.6270277341706
gnn_st_slopeweight,post_covid,flu_season,pooled,ALL,2,352,23.91057161181746,67.59094076332661,13.4415494880893,0.7994626500769757,352.0,0.606356574212835,0.7817642399627747,0.7992395291194179,90.625
gnn_st_slopeweight,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7238684646474235,0.7050401789376433,
gnn_st_slopeweight,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.355215255794932,61.36337914845477,2.617134073506231,0.7486051135244282,23.0,0.30853181697996446,0.527737442588989,0.7193868574466593,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,2.9074490114211557,57.52581932715252,2.158248394727707,0.6230063274317571,20.0,0.2126322650023399,0.569922828175173,0.6216298924630603,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Charlestown,2,14,4.4912933849234395,39.53048656675925,3.643111535481044,0.5952556983016701,14.0,0.2835100298108407,0.4982795080446212,0.5093783354191239,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Dorchester,2,23,10.788341357547381,64.12481969676746,8.42056361488674,0.8342605210436489,23.0,0.21853814080714573,0.6640316205533596,0.7473881891509331,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,East Boston,2,19,2.10822169419034,55.67373608069693,1.682456003992181,0.7686185354485273,19.0,0.5740686808685667,0.6178092707148916,0.739040563953962,100.0
