model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Allston/Brighton,1,49,10.552163072072434,67.36907291087613,7.371076997445554,0.8345018814510144,49.0,0.6620440281457427,0.7720823785135764,0.8305788099403488,100.0
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,9.829868443984637,72.34364953349213,6.547934226367785,0.700452616146583,46.0,0.37613450296116635,0.8059616374036698,0.6953975627658006,95.65217391304348
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Charlestown,1,35,17.922213702895966,100.07115045336106,11.212884276253837,0.6746628161004828,35.0,0.33249758312274647,0.3138256508819839,0.6703388824204051,91.42857142857143
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Dorchester,1,49,23.81579731117796,44.68631438090275,17.32904878927737,0.9128707316438089,49.0,0.809921773422192,0.9182377104444632,0.9071764824937152,95.91836734693877
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,East Boston,1,44,7.999349199739433,108.83787678114028,5.909675248644569,0.8145534730977659,44.0,0.617179773535986,0.6706862441945519,0.8087716685520359,100.0
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Fenway,1,43,4.820217157625694,91.0740500586406,3.63604005027649,0.6877915612051828,43.0,0.2147711181683266,0.7099579836152992,0.6678218696160886,100.0
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Hyde Park,1,46,11.120025730385983,65.47914153471743,7.925414391185926,0.8549213022023399,46.0,0.6982945103037221,0.7692323227756189,0.8477886296463841,95.65217391304348
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Jamaica Plain,1,46,7.7926841475035165,66.49475947424115,4.949070015679235,0.8418796050197157,46.0,0.6795368881255222,0.7450060208074114,0.8376800739341671,95.65217391304348
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Mattapan,1,47,12.767575600826483,75.27619725660834,9.17698867270287,0.8486309974520937,47.0,0.6820004411300574,0.7904435764557777,0.8405733583464741,95.74468085106383
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Roslindale,1,42,21.915699431733245,94.18666269081561,14.440501394725981,0.8381426809110267,42.0,0.6809401500918424,0.6361542232720936,0.8349939418660518,85.71428571428571
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Roxbury,1,49,30.18118499422728,90.52408265536978,22.430692429445227,0.829329682337295,49.0,0.6374575767417037,0.7714453473809672,0.8232773432480996,77.55102040816327
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,South Boston,1,42,8.749750203039476,60.2351051563044,5.903118349256969,0.7892787387141328,42.0,0.5595782810161063,0.7263683728071749,0.7830876109244747,95.23809523809523
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,South End,1,49,17.862472470331394,67.33744213326023,11.38353180885315,0.8477596863493619,49.0,0.6880388087672891,0.7323037876553244,0.842807374961262,89.79591836734694
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,West Roxbury,1,40,13.87750620744503,75.67894274570956,8.213767153024673,0.737094912482471,40.0,0.4820130503619563,0.585013756897491,0.7331643971821167,95.0
gnn_multiedge_covid_rsv_full,full,overall,macro,AVERAGE,1,627,14.229036262356326,77.1138891261028,9.744981700224258,0.8008479060795196,627.0,0.580029177563883,0.7104799295075288,0.794532714706959,93.81053293525682
gnn_multiedge_covid_rsv_full,full,overall,pooled,ALL,1,627,15.987092655221188,76.36830979923465,9.862459288853588,0.8747923013686195,627.0,0.7355885778499183,0.7700253617128292,0.8712589085499154,93.77990430622009
gnn_multiedge_covid_rsv_full,full,overall,cross_week,ALL,1,49,,,,,,,0.6041198075393068,0.5618933118536565,
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Allston/Brighton,1,26,13.539201937583417,58.0737051819193,10.341989682270931,0.7956517049806793,26.0,0.599203244409994,0.7540269440591212,0.789246611405729,100.0
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,12.705495070266855,62.822212729967816,9.450214615234962,0.5770014265844106,26.0,0.16195382420792093,0.7131910795136942,0.56945050714815,92.3076923076923
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Charlestown,1,21,22.061526184796335,116.17722749062666,14.628881999424525,0.6506900426891467,21.0,0.30545428293789867,0.34933971591485297,0.6426331580102007,85.71428571428571
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Dorchester,1,26,30.1344941737219,33.688817864884726,24.370086706601658,0.8897030331629088,26.0,0.7696489134794603,0.9097435897435897,0.8813168057521584,96.15384615384616
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,East Boston,1,25,9.937702296812223,134.89712170972547,8.153292798995972,0.7760426333408372,25.0,0.5560483748172027,0.6305460693154631,0.7702703137437237,100.0
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Fenway,1,25,5.513766170460874,56.31938897551605,4.500348324775696,0.5865304986832955,25.0,-0.029084203400328246,0.6705214758671415,0.5662149952039222,100.0
