model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Allston/Brighton,2,49,13.317012654468039,67.03007248873458,7.712972332020195,0.6879466204746788,49.0,0.46174157636849256,0.7081452921174692,0.6662587711483747,97.95918367346938
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,9.608541822476893,66.22818683941443,6.037610022918038,0.6553970513306463,46.0,0.40391178571905695,0.7286111735560046,0.636586940048817,97.82608695652173
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Charlestown,2,35,19.596588931087286,71.73328033662959,10.625703988756452,0.5351611630422718,35.0,0.20194929686827656,0.40012703988240533,0.5198126124691425,88.57142857142857
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Dorchester,2,49,32.90336646426297,51.75562951747108,19.223695599302953,0.8038672067952771,49.0,0.637187057396106,0.8261435243383202,0.7703707460044875,95.91836734693877
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,East Boston,2,44,9.831640536134941,100.52608750873935,6.149181617931887,0.6601902407055732,44.0,0.4217208181191765,0.5611222183205289,0.6318776752744064,97.72727272727273
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Fenway,2,43,4.720195505785912,71.82561278924446,3.2471872041391774,0.5682606034088974,43.0,0.24702068699732438,0.621056284311903,0.5576812385865038,95.34883720930233
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Hyde Park,2,46,15.30391623062863,77.97318985654809,9.48393814460091,0.6658297934665897,46.0,0.4285519162736118,0.6243590452898433,0.6396961719431105,97.82608695652173
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Jamaica Plain,2,46,10.061896733882946,90.26474770649038,6.427077723748011,0.69261332490304,46.0,0.46572656426340076,0.47467071845653236,0.6722496439748294,95.65217391304348
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Mattapan,2,47,16.482535902724475,76.68889376698857,9.981572901948969,0.688728094367435,47.0,0.4700221665223794,0.7173983766559461,0.6465544748809193,97.87234042553192
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Roslindale,2,42,30.75103228380332,77.13789006550039,19.11694380215236,0.6320062663019527,42.0,0.371824698328181,0.5029601965017167,0.6105351444590092,88.09523809523809
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Roxbury,2,49,34.90514147569419,65.62346141979783,20.81154748371669,0.7236006635197523,49.0,0.5150856234597074,0.7619220737146988,0.7003065590045494,95.91836734693877
