model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nocorr,post_covid,overall,neighborhood,South End,2,49,17.209104558680664,70.85808693073275,10.671382174199941,0.8463981440368045,49.0,0.7104430624702313,0.7679156278569503,0.8404715226811221,97.95918367346938
gnn_st_nocorr,post_covid,overall,neighborhood,West Roxbury,2,40,14.298588256736164,70.5735448769875,8.173950999975204,0.6776508623422955,40.0,0.4501018253990948,0.5097416034967054,0.6517525628929407,95.0
gnn_st_nocorr,post_covid,overall,macro,AVERAGE,2,627,14.561266835307299,67.09248122249411,8.863325931815812,0.7995094096470564,627.0,0.6235230402473854,0.7391230579148733,0.7890307779926671,95.81254297314635
gnn_st_nocorr,post_covid,overall,pooled,ALL,2,627,17.30668108698517,67.05701680319592,8.975232843006626,0.8376825291994021,627.0,0.6901376438617005,0.8122283018826503,0.836089279488013,95.85326953748007
gnn_st_nocorr,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6990364785860403,0.6663779818592238,
gnn_st_nocorr,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.191509501095096,49.20027521584353,8.426328512338491,0.7909508576647976,26.0,0.6195241275830201,0.6478082981340539,0.7697852348793581,88.46153846153845
gnn_st_nocorr,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.284003420586066,49.15964967827684,6.018725982079139,0.8118841438835421,26.0,0.6437413555307863,0.7028798831833757,0.7969081421367498,96.15384615384616
gnn_st_nocorr,post_covid,flu_season,neighborhood,Charlestown,2,21,21.413814228678973,74.20465020385468,13.180334091186523,0.6245628746665941,21.0,0.3456384509611221,0.6427280988432152,0.6140436713233798,90.47619047619048
gnn_st_nocorr,post_covid,flu_season,neighborhood,Dorchester,2,26,41.852629450312186,37.06975238426232,26.479003319373497,0.7764215560103384,26.0,0.5556676204920901,0.8488888888888889,0.7763403072824455,92.3076923076923
gnn_st_nocorr,post_covid,flu_season,neighborhood,East Boston,2,25,9.91006715504122,106.48343619541156,7.675882549285888,0.7563976796844449,25.0,0.5585140069741164,0.5406884337494063,0.747611061494795,96.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Fenway,2,25,4.626270122951385,41.83805792624208,3.1761049461364745,0.6566473665555632,25.0,0.2755370328102379,0.7253474754575178,0.6531391526692185,100.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.791589912101855,74.84517511905433,11.566003074645996,0.7203721108066011,25.0,0.46106738132161473,0.5557687870659476,0.7171575699496681,92.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.93886870071054,82.8677454078269,7.346350649992625,0.8049983122567556,24.0,0.6442440521862833,0.712326603723314,0.7867457080236119,100.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Mattapan,2,26,13.682166800967089,58.14659330794356,10.657421992375301,0.8716328186063834,26.0,0.7378244468428694,0.8323084910383001,0.8622056801653707,100.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Roslindale,2,26,29.30552091006242,74.64307032712806,20.56058021692129,0.768352768744765,26.0,0.5861152089720072,0.6115330032658423,0.7418348152348267,84.61538461538461
gnn_st_nocorr,post_covid,flu_season,neighborhood,Roxbury,2,26,44.68234184448588,53.530409419391425,28.522517937880295,0.6955978288287681,26.0,0.42603679768379854,0.8200236530064312,0.6940785205115316,80.76923076923077
gnn_st_nocorr,post_covid,flu_season,neighborhood,South Boston,2,25,8.942764492114284,62.04593708484298,6.042359046936035,0.8118957063314892,25.0,0.6483594719705248,0.7700689037250998,0.8041119764731602,96.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,South End,2,26,22.715940686992738,74.88601216532255,15.352715712327223,0.8083192691715217,26.0,0.6470692345209845,0.7545188980607522,0.8019297313044798,96.15384615384616
gnn_st_nocorr,post_covid,flu_season,neighborhood,West Roxbury,2,25,17.699944519224555,76.857287409049,10.763317222595214,0.6412635070463966,25.0,0.3970709477504335,0.47483399742736915,0.6111056139247286,92.0
gnn_st_nocorr,post_covid,flu_season,macro,AVERAGE,2,352,18.859816553237454,65.41271798888927,12.55483180386243,0.7528069143041402,352.0,0.5390292953999921,0.6885516725406796,0.7412140846695231,93.20983778126636
gnn_st_nocorr,post_covid,flu_season,pooled,ALL,2,352,22.431023844725,65.08920656927887,12.642445278438656,0.8173034767799241,352.0,0.6535653847420378,0.7903557527398513,0.8155723882189366,93.18181818181817
gnn_st_nocorr,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7330144962113051,0.7191914015338283,
