model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Allston/Brighton,1,49,22.249713719197445,127.67552508384685,14.102862774109354,0.7655663934180615,49.0,-0.5025399627641551,0.7417415563175581,0.6193367838083901,85.71428571428571
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,18.870301799446587,138.66993792863113,12.50058809052343,0.6391912051833121,46.0,-1.2990756271437243,0.7349370066516834,0.48523626714448664,89.13043478260869
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Charlestown,1,35,29.286586569832625,174.7130458676022,21.210776737758092,0.6703095298029409,35.0,-0.7824076292171529,0.4344505287019383,0.5380356796908006,68.57142857142857
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Dorchester,1,49,74.2469721999633,98.06379491604376,44.13140891522777,0.795987673004882,49.0,-0.8473943407427529,0.8715018243097112,0.6053885992875244,75.51020408163265
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,East Boston,1,44,18.44042607963396,214.85356384364314,12.879957892678,0.7335569794134876,44.0,-1.0343586097090336,0.6514061133065425,0.5487081889227273,88.63636363636364
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Fenway,1,43,10.668464521714172,191.5591954776752,7.66088283616443,0.587939640871845,43.0,-2.8465102243143052,0.5833036374539835,0.3771328945357033,97.67441860465115
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Hyde Park,1,46,29.72904367945659,137.11415157804865,19.517922134503074,0.7657052520535135,46.0,-1.1564208680112982,0.7466091804423467,0.5615882177667408,78.26086956521739
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Jamaica Plain,1,46,16.251753918601743,133.08563599050777,10.978440668271935,0.7752386148267131,46.0,-0.3938125305443867,0.7152454404788472,0.6331553544372271,91.30434782608695
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Mattapan,1,47,33.58984491143876,177.29628702742227,22.554839661780825,0.75732436768865,47.0,-1.2010283297192164,0.6906471603132782,0.5482995038113904,76.59574468085107
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Roslindale,1,42,42.74902384022699,155.51101221174213,29.714030657495773,0.8011182646424332,42.0,-0.21398660168019723,0.6820060468535478,0.6637361528501217,69.04761904761905
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Roxbury,1,49,69.720275525131,145.39327003409522,45.0140693722939,0.7369286496978319,49.0,-0.9346590890889934,0.7067787966090631,0.5690099551371938,65.3061224489796
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,South Boston,1,42,18.726048507119835,141.5063270762579,12.762603155204228,0.7375690060876291,42.0,-1.0172963161431974,0.7112835217240462,0.5550338492974267,88.09523809523809
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,South End,1,49,39.66196348803128,140.87039912646043,26.538633419542897,0.7497306991377386,49.0,-0.5380336912253973,0.6639575047242421,0.6064894156792324,71.42857142857143
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,West Roxbury,1,40,22.959030973003845,161.30933358003006,16.09836859703064,0.7254045701239071,40.0,-0.4177611302793911,0.5164022120669783,0.6017129642577344,85.0
gnn_multiedge_leaknorm,post_covid,overall,macro,AVERAGE,1,627,31.93924640948558,152.68724855300047,21.118956065184594,0.7315407747109247,627.0,-0.9418060678988002,0.6750193235681262,0.5652045590447642,80.733974891681
gnn_multiedge_leaknorm,post_covid,overall,pooled,ALL,1,627,37.766547124460565,151.45413037535081,21.473629368169075,0.8017309125365609,627.0,-0.4755563132736189,0.7371472998056146,0.6488290945455064,80.7017543859649
gnn_multiedge_leaknorm,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.6200132328028705,0.4506965501168466,
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,24.10871714586753,95.12205412169638,16.585219089801495,0.781032973872614,26.0,-0.2708266467038747,0.747818042318457,0.642294636724016,88.46153846153845
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,21.01290397411793,102.69617323578673,14.732938188772936,0.5796009193295955,26.0,-1.2922233109365546,0.7052858289937833,0.44190921358505697,88.46153846153845
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Charlestown,1,21,32.27838082720526,181.9857032492859,25.148032301948184,0.6840661086017581,21.0,-0.4868021921514829,0.43863468306320275,0.5643820100856425,61.904761904761905
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Dorchester,1,26,78.17739481547902,64.98933274376152,50.27893084746141,0.8251723003421287,26.0,-0.5503324607580533,0.8933333333333332,0.6385512371495699,76.92307692307693
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,East Boston,1,25,18.813335238694528,244.29026545579106,14.638248467445374,0.7654504955113953,25.0,-0.5910921105359008,0.591594905400563,0.591139810524005,92.0
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Fenway,1,25,11.042422014947489,99.30023201028875,8.552322669029236,0.574137588822347,25.0,-3.127460281634823,0.5991921652768853,0.35180736820226266,100.0
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Hyde Park,1,25,30.818569369586935,119.77898272541556,22.40888998031616,0.8106494481534813,25.0,-0.617074014939968,0.7679150023660687,0.6162929860454187,80.0
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,17.776845524789767,125.42459795045812,13.692569216092428,0.7924111895172544,24.0,-0.13811895503842098,0.662454024480622,0.6602548762846677,95.83333333333334
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Mattapan,1,26,34.82022373838979,137.6648015578469,25.713736194830673,0.8068747548552244,26.0,-0.6980307073531604,0.709879924371356,0.5996815836989716,76.92307692307693
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Roslindale,1,26,44.14752333400434,159.43607312926588,31.780526161193848,0.8368753681058261,26.0,0.06072396449930384,0.7071265434085807,0.7078326485145141,69.23076923076923
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,Roxbury,1,26,76.31084376783136,107.00231482588518,51.811590891617996,0.747150139893184,26.0,-0.6741127547844752,0.7116927690808325,0.5875004191145294,65.38461538461539
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,South Boston,1,25,19.60106372136797,104.13782651283665,14.574729199409484,0.7727007163778625,25.0,-0.6893304766259094,0.7665756476094114,0.5888058217497696,92.0
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,South End,1,26,42.32828866454239,101.6073710036142,31.40151671262888,0.7818923118561341,26.0,-0.22543276064862083,0.7634521819175734,0.6480596403362027,69.23076923076923
gnn_multiedge_leaknorm,post_covid,flu_season,neighborhood,West Roxbury,1,25,24.528074606953773,139.5740903707416,18.131588592529297,0.7557197816038829,25.0,-0.15784205107111515,0.5413486862424068,0.6425122008041299,84.0
gnn_multiedge_leaknorm,post_covid,flu_season,macro,AVERAGE,1,352,33.983184767412716,127.3578442066196,24.246488465219816,0.7509810069173348,352.0,-0.6755681970487899,0.6861645527045054,0.5915017466299111,81.45381998953427
gnn_multiedge_leaknorm,post_covid,flu_season,pooled,ALL,1,352,39.72334362216047,126.3931709715543,24.415598643435672,0.8406171489158197,352.0,-0.08646232338279214,0.7694940155384975,0.7066224506869702,81.5340909090909
gnn_multiedge_leaknorm,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.6956751918512138,0.5733924490522142,
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Allston/Brighton,1,23,19.9406205104057,164.47510095410388,11.296720852022586,0.6303638306209012,23.0,-23.42354902111703,0.39542862301842885,0.20523131145326015,82.6086956521739
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,15.652421331918648,185.43583202932888,9.598532962799073,0.6881183393681037,20.0,-21.82004373396376,0.3205815908485349,0.22562024136006403,90.0
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Charlestown,1,14,24.11264355149832,163.80405979507654,15.304893391472953,0.4755622381444893,14.0,-19.651752265371822,0.06220966967021914,0.16872177840303823,78.57142857142857
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Dorchester,1,23,69.53688405028582,135.45231737166714,37.18203629618106,0.8131707461042972,23.0,-31.466006150689047,0.6798418972332015,0.2270780899273359,73.91304347826086
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,East Boston,1,19,17.937948961326477,176.12106172239604,10.566417662720932,0.651499871412422,19.0,-29.83561373051196,0.584632285204803,0.18663028225248035,84.21052631578947
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Fenway,1,18,10.126194626071035,319.6966447379341,6.4227719571855335,0.229495310439862,18.0,-25.51892114407225,-0.030985028085221668,0.07326284340398331,94.44444444444444
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Hyde Park,1,21,28.377499724312685,157.7512573549928,16.076293746630352,0.6938765836442782,21.0,-37.143317316470075,0.45231572605395004,0.18266738969412005,76.19047619047619
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Jamaica Plain,1,22,14.405030002686402,141.4431320341983,8.017573161558671,0.7278891193176209,22.0,-29.672273289669814,0.48305642529232995,0.21066746529769154,86.36363636363636
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Mattapan,1,21,32.00104425693627,226.36384046594418,18.64382490657625,0.5782738398382071,21.0,-63.91422632404149,0.3192000830583023,0.11911906463465427,76.19047619047619
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Roslindale,1,16,40.37327428246046,149.13278822076606,26.355975463986397,0.593855997008337,16.0,-17.572941990804864,0.3288934902755698,0.21945403976669697,68.75
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,Roxbury,1,23,61.42438170317238,188.79174113902826,37.329914611318834,0.6092516115170706,23.0,-20.41418197365913,0.19446480505513936,0.21104827179817606,65.21739130434783
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,South Boston,1,17,17.359321987630643,196.46000437540673,10.09771191372591,0.35643638430357266,17.0,-35.138913280866475,0.2683980451799836,0.10037970461610633,82.35294117647058
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,South End,1,23,36.413513667784805,185.25469178706925,21.041461001271788,0.4702835420931185,23.0,-31.475879299440862,0.15096994602679809,0.13723718596845005,73.91304347826086
gnn_multiedge_leaknorm,post_covid,off_season,neighborhood,West Roxbury,1,15,20.07323762403852,197.53473892884406,12.709668604532878,0.2455845408969973,15.0,-27.256653514994852,0.10383079539693191,0.07752899333637667,86.66666666666667
gnn_multiedge_leaknorm,post_covid,off_season,macro,AVERAGE,1,275,29.123858305752012,184.83694363691117,17.188842609427372,0.554547282479234,275.0,-29.593162359690957,0.3080598824449265,0.16747476156517385,79.95662641660228
gnn_multiedge_leaknorm,post_covid,off_season,pooled,ALL,1,275,35.103036760005914,183.5321584122103,17.707908695827832,0.6850677421792231,275.0,-15.971743302576773,0.5408662088982857,0.2624535334951382,79.63636363636364
gnn_multiedge_leaknorm,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.5344823225743084,0.311996838276866,
