model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,overall,neighborhood,ALMIRANTE BROWN,2,53,10.605430966525152,50.24104332991496,8.332639922067287,0.7258375461651825,53.0,-0.4192030336931731,0.7214549444533687,0.61004653111671,100.0
xgboost,post_covid,overall,neighborhood,AVELLANEDA,2,53,40.71280392683059,19.6280544023374,29.396819763118195,0.83068808706645,53.0,0.476648195583419,0.8551615701134793,0.8038234640784291,98.1132075471698
xgboost,post_covid,overall,neighborhood,EZEIZA,2,53,15.608469763376318,16.045588836251486,12.448538779848084,0.9315400853176532,53.0,0.8634950436671087,0.9387146228407665,0.9268031209089332,100.0
xgboost,post_covid,overall,neighborhood,FLORENCIO VARELA,2,53,14.445024763503726,23.23036928122146,11.463971898482368,0.8822612365977958,53.0,0.7722547950377048,0.8699350892044064,0.881425628288695,100.0
xgboost,post_covid,overall,neighborhood,GENERAL SAN MARTÍN,2,53,13.129513124934546,33.18268336047565,10.39038421204036,0.8507999364156964,52.0,0.6429121350662954,0.816812822781948,0.8340260776135684,100.0
xgboost,post_covid,overall,neighborhood,JOSÉ C. PAZ,2,53,212.11941578101008,69.82602479343483,182.51347972443497,0.8055483177569603,53.0,-1.131320441946977,0.7101417140153138,0.2119177874323849,9.433962264150944
xgboost,post_covid,overall,neighborhood,LA MATANZA,2,53,9.811670183022066,28.634621397081055,7.149365992997465,0.7358338873071246,53.0,0.3742865528238672,0.6997540625773591,0.6801635530924738,100.0
xgboost,post_covid,overall,neighborhood,LANÚS,2,53,18.99518041789448,18.843487435700023,12.813231616579811,0.8821623922530034,53.0,0.7162312779512949,0.9087390400652712,0.8705680090074571,100.0
xgboost,post_covid,overall,neighborhood,LOMAS DE ZAMORA,2,41,3.777081197851609,544.8548556720377,1.8663875842372208,-0.1288598811932566,37.0,-71.85326014473311,-0.0604131641231727,-0.0292276509002034,100.0
xgboost,post_covid,overall,neighborhood,MALVINAS ARGENTINAS,2,53,37.723193009360514,126.28564689866748,18.687756094575747,0.5986498033358788,53.0,0.0483153707487048,0.6540541583546446,0.1850588193991356,83.01886792452831
xgboost,post_covid,overall,neighborhood,MERLO,2,53,19.710502378783644,118.21793541560716,14.78004632223208,0.801555045250175,52.0,-1.0004218555120263,0.8132497409668741,0.5682727821084466,100.0
xgboost,post_covid,overall,neighborhood,MORENO,2,53,36.737122050131255,46.16984171593801,27.244102645118325,0.6899594114036535,53.0,0.4169561226664882,0.8407514916948879,0.6717837836344261,92.45283018867924
xgboost,post_covid,overall,neighborhood,MORÓN,2,53,7.328460380960345,40.56669242733875,5.996122245194666,0.7509174940983901,53.0,0.5030879922994659,0.6924783678600496,0.7477873439683643,100.0
xgboost,post_covid,overall,neighborhood,QUILMES,2,53,7.698683749795959,30.355607289671937,5.892434338895784,0.7210262340571321,53.0,0.3345112410010364,0.7324449176787777,0.7113992132080029,100.0
xgboost,post_covid,overall,neighborhood,SAN ISIDRO,2,50,9.7090419160196,657.4501429179973,7.45679912529952,0.285584045934509,45.0,-0.9423225982779,0.0765935822009379,0.2550160246493941,100.0
xgboost,post_covid,overall,neighborhood,SAN MIGUEL,2,53,19.581416261839134,46.55798347933053,14.285677258746494,0.7260618534983444,53.0,0.3748598727250439,0.785509817999233,0.501998689635914,96.22641509433964
xgboost,post_covid,overall,neighborhood,TIGRE,2,53,6.80269598740745,233.35565721958028,5.752542969940481,0.8239695681361372,53.0,0.5787860236670079,0.662631058970695,0.746166894413682,100.0
xgboost,post_covid,overall,neighborhood,TRES DE FEBRERO,2,53,13.68867106021564,25.13197070999393,10.568114809846136,0.8100352746434952,53.0,0.6361993230705956,0.8313039298054686,0.8067882679539022,100.0
xgboost,post_covid,overall,neighborhood,VICENTE LÓPEZ,2,53,28.23663007295116,190.24867611966937,22.909608311485957,0.6902803461555377,52.0,-0.7702605374031293,0.6652417896226975,0.473635614041463,96.22641509433964
xgboost,post_covid,overall,macro,AVERAGE,2,992,27.706368789074386,122.04352014222364,21.576211769217945,0.705992141273677,980.0,-3.651486561329385,0.695503134583316,0.6030238922974304,93.44587884806356
xgboost,post_covid,overall,pooled,ALL,2,992,53.02968116370461,110.79479250431312,21.85733689840295,0.705377226216212,980.0,0.4758584380764413,0.8628069439187488,0.623019050222637,93.34677419354838
xgboost,post_covid,overall,cross_week,ALL,2,53,,,,,,,0.8339151770926176,0.590451823327101,
