model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,flu_season,neighborhood,MALVINAS ARGENTINAS,2,26,53.6046161765276,57.254245368471935,33.72622726062314,0.4684058746928893,26.0,-0.32489263787579614,0.5409471783625759,0.0962421025774265,65.38461538461539
xgboost,post_covid,flu_season,neighborhood,MERLO,2,26,26.483183611339598,94.46592768331283,21.55467417474214,0.7008245718622005,26.0,-2.52802469972998,0.7055403969379092,0.4083061547599445,100.0
xgboost,post_covid,flu_season,neighborhood,MORENO,2,26,50.47870546351704,35.841664993772056,43.131885965869074,0.20142689360239263,26.0,-0.9182465113216907,0.24786324786324784,0.18442591405067335,84.61538461538461
xgboost,post_covid,flu_season,neighborhood,MORÓN,2,26,8.528305725248538,29.837277443516424,6.710052588575172,0.6830390873441057,26.0,0.15351006298999437,0.6651847174232831,0.6661353624770697,100.0
xgboost,post_covid,flu_season,neighborhood,QUILMES,2,26,8.151506931922844,25.045843088735925,6.509567143745941,0.3794610129159372,26.0,-0.7347712550794014,0.416068376068376,0.3490252130522445,100.0
xgboost,post_covid,flu_season,neighborhood,SAN ISIDRO,2,26,9.638159486325554,930.7630283372733,7.460130974555942,-0.4377195753250054,22.0,-7.524804583787327,-0.4126939564655182,-0.2664198356759993,100.0
xgboost,post_covid,flu_season,neighborhood,SAN MIGUEL,2,26,26.037791064635126,31.94542652401114,19.832481761202782,0.3484638353768717,26.0,-0.3937345349108834,0.39733288322206906,0.15984699562311178,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,TIGRE,2,26,8.228559349920948,98.52515800827705,6.726903195028312,0.7425582898788704,26.0,0.5287171439581737,0.743669112005912,0.6946832634575566,100.0
xgboost,post_covid,flu_season,neighborhood,TRES DE FEBRERO,2,26,16.585919658856348,21.892283871075836,13.573500567625633,0.49818574937890053,26.0,0.052299840006501785,0.43802360017854597,0.49344834260576287,100.0
xgboost,post_covid,flu_season,neighborhood,VICENTE LÓPEZ,2,26,36.676679220799514,233.5014731877195,32.08196290704319,0.5821905703509284,26.0,-1.071573832651079,0.42495726495726494,0.3053934821029762,92.3076923076923
xgboost,post_covid,flu_season,macro,AVERAGE,2,494,35.314103460874364,114.47216538650197,29.67559285814255,0.49708473101884776,486.0,-3.891543358010499,0.4919962538467719,0.38854663817627194,91.09311740890689
xgboost,post_covid,flu_season,pooled,ALL,2,494,66.92433792926545,106.42656563563777,29.675592858142554,0.6905953565477225,486.0,0.452042952306817,0.8486687486530416,0.6031947336740365,91.09311740890689
xgboost,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.8362309013156245,0.6049656072475235,
xgboost,post_covid,off_season,neighborhood,ALMIRANTE BROWN,2,27,7.138798915787344,52.09257321329376,5.852054898833603,0.43748595833879583,27.0,-0.12118835960839403,0.4551976850469563,0.43652686389353273,100.0
xgboost,post_covid,off_season,neighborhood,AVELLANEDA,2,27,21.576873840296162,14.10438044418749,15.654408508459628,0.7835533125723818,27.0,0.48359010606326025,0.6499771103051442,0.6929814927476848,100.0
xgboost,post_covid,off_season,neighborhood,EZEIZA,2,27,10.179218505867922,17.926191868449255,8.456075661499073,0.8205570283931648,27.0,0.663090611946003,0.8492900570424254,0.8159374378696221,100.0
xgboost,post_covid,off_season,neighborhood,FLORENCIO VARELA,2,27,9.831577878442022,25.085085671121426,7.556418945552776,0.6572552481012618,27.0,0.40505359254593154,0.467032967032967,0.6350334996830691,100.0
xgboost,post_covid,off_season,neighborhood,GENERAL SAN MARTÍN,2,27,10.00952073236535,32.1180431985773,7.943203964537083,0.7354677440140613,27.0,0.38471654099764563,0.8752862260426718,0.7245288128924048,100.0
xgboost,post_covid,off_season,neighborhood,JOSÉ C. PAZ,2,27,138.89391720948106,71.68072539724261,121.03303262634309,-0.3641814957267953,27.0,-3.6761336439229613,-0.5159517691008425,-0.022895627368238615,18.51851851851852
xgboost,post_covid,off_season,neighborhood,LA MATANZA,2,27,5.96480218792803,23.838097883510898,3.930696126922331,0.07282384215626342,27.0,-0.7128293880218006,0.017096626668430287,0.0484369611435374,100.0
xgboost,post_covid,off_season,neighborhood,LANÚS,2,27,15.499003212575143,22.750195878155623,11.192327420911182,0.7719561219906905,27.0,-0.005266994232981936,0.8396946956328752,0.6927134006198824,100.0
xgboost,post_covid,off_season,neighborhood,LOMAS DE ZAMORA,2,15,4.099864989470256,854.8129171252679,2.4017380080094766,-0.24035406746960813,14.0,-111.97722904302748,-0.2743115030968651,-0.041156420663096556,100.0
xgboost,post_covid,off_season,neighborhood,MALVINAS ARGENTINAS,2,27,5.1325239343265165,192.76032985367056,4.206265342085655,0.38037976388235395,27.0,-0.3080321614738364,0.4470637630415866,0.3422605449611874,100.0
xgboost,post_covid,off_season,neighborhood,MERLO,2,27,9.340022492406526,141.9699431479015,8.256330612407584,0.48600806058345153,26.0,-1.2810384717765753,0.5500076924607724,0.2244177302153939,100.0
