model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nocorr,post_covid,overall,neighborhood,Allston/Brighton,2,49,10.397422709703424,56.65388548109834,5.932449661955541,0.822861594751804,49.0,0.6718831041541734,0.7985500844859086,0.8178134501273585,93.87755102040816
gnn_st_nocorr,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,7.182657905583929,54.47455709405749,4.8047110904818,0.8294740113470703,46.0,0.6669066155466331,0.8096932292120053,0.8269928638063577,97.82608695652173
gnn_st_nocorr,post_covid,overall,neighborhood,Charlestown,2,35,16.397330683415497,57.86261491141135,8.904751995631626,0.6776517450711235,35.0,0.44125219559172435,0.6488765212701787,0.6578166632152629,94.28571428571428
gnn_st_nocorr,post_covid,overall,neighborhood,Dorchester,2,49,37.662779594124885,53.01583828853582,20.454638928783183,0.7872096486878859,49.0,0.524635366909662,0.9075231513961031,0.7824213772822645,89.79591836734694
gnn_st_nocorr,post_covid,overall,neighborhood,East Boston,2,44,8.161881547727662,86.2111338810461,5.268897251649336,0.7885894930686307,44.0,0.6014652598679027,0.6580741057546331,0.786444965800247,93.18181818181817
gnn_st_nocorr,post_covid,overall,neighborhood,Fenway,2,43,4.139520451601268,72.30128268938756,2.7001450560813725,0.7340718015746345,43.0,0.42088726656639375,0.78042480935983,0.7237403533213099,100.0
gnn_st_nocorr,post_covid,overall,neighborhood,Hyde Park,2,46,14.665704844299805,79.61160415743491,8.364141464233398,0.7418369442878554,46.0,0.47521969337807834,0.7196190313759414,0.7390228099854308,93.47826086956522
gnn_st_nocorr,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.702432424799568,74.79646514604363,4.708439806233281,0.8289461679103654,46.0,0.6869168535727257,0.7576427372365477,0.817195089517384,97.82608695652173
gnn_st_nocorr,post_covid,overall,neighborhood,Mattapan,2,47,12.643608776987772,82.00695114589186,8.65192223609762,0.8733596092736489,47.0,0.6881456999612292,0.7850806849341013,0.8565293749453532,97.87234042553192
gnn_st_nocorr,post_covid,overall,neighborhood,Roslindale,2,42,23.36658239008611,67.59326390503455,14.791667620340982,0.8002950894606099,42.0,0.6372963662264943,0.618159557619154,0.7770714573754978,80.95238095238095
