model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_covid_rsv_full,full,overall,pooled,ALL,52,627,32.45140778522377,110.95449834948849,15.935014234347777,0.2529381872222719,627.0,-0.08945253450388524,0.3702931750398349,0.2234655892609855,86.1244019138756
gnn_multiedge_covid_rsv_full,full,overall,cross_week,ALL,52,49,,,,,,,0.5232693653966942,0.42301204941320975,
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Allston/Brighton,52,26,27.44556097903997,103.05837768639483,18.155579429406387,-0.23125517394567863,26.0,-0.6469573461651137,-0.31787864496305074,-0.18161317097098903,80.76923076923077
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,26,19.038149397546167,111.13877663225631,13.25808336528448,-0.1970514749916771,26.0,-0.881629919728868,-0.15637918933421996,-0.15954898212849572,69.23076923076923
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Charlestown,52,21,32.39529137695725,138.98721388464472,23.377334220068796,-0.1742571961379337,21.0,-0.49759193186773687,-0.3629457446308498,-0.10419088889993601,57.14285714285714
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Dorchester,52,26,88.36210172561219,79.61846430573306,57.545189307286186,-0.18753274741738857,26.0,-0.9805897617303045,-0.3011965811965812,-0.15709355787855578,61.53846153846154
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,East Boston,52,25,18.87735281558411,110.11321428564041,12.5838116645813,-0.12159201083619811,25.0,-0.6019385365540388,0.019845880994968427,-0.09993030386758843,80.0
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Fenway,52,25,8.552585335344055,91.46579848182157,6.422019534111023,-0.2274386886150864,25.0,-1.4759909773223443,-0.33333395208337785,-0.20043332922664972,84.0
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Hyde Park,52,25,31.97378728169076,102.89419116264749,21.460957260131835,-0.3986389288842841,25.0,-0.7405763681691637,-0.2980127716232665,-0.3204078773847025,84.0
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Jamaica Plain,52,24,21.189757218011636,132.95156650897385,14.985764930645624,-0.2589051103524058,24.0,-0.6170750291954643,-0.25522669870503356,-0.16798094196412175,75.0
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Mattapan,52,26,32.92934110997486,101.41892843123578,21.684304434519547,0.13664241560938925,26.0,-0.5186179105723261,0.3523977769017921,0.1342831753487716,84.61538461538461
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Roslindale,52,26,55.910647067345195,117.60958131672817,34.45448573736044,-0.12119542744424636,26.0,-0.506501565213749,-0.05977396507265646,-0.09436083778870706,84.61538461538461
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,Roxbury,52,26,75.65863186006209,77.89369177092671,45.295865278977615,-0.10346395175016146,26.0,-0.6456185521860076,-0.14023704864232467,-0.07996531790518346,73.07692307692307
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,South Boston,52,25,21.326492239997695,125.05498050246977,15.63029197692871,-0.26453924607357165,25.0,-0.9998350392715067,-0.38225244131682795,-0.21165414637838814,68.0
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,South End,52,26,45.242511957407785,140.5054477248444,28.064318977869473,-0.2687341072807908,26.0,-0.39997887430841383,-0.08872920423049177,-0.1706136602093378,84.61538461538461
gnn_multiedge_covid_rsv_full,full,flu_season,neighborhood,West Roxbury,52,25,26.683480855775638,94.36707758982858,16.124695043563843,-0.1150037514400495,25.0,-0.3702738392082805,-0.240345974365401,-0.07008543694908657,76.0
gnn_multiedge_covid_rsv_full,full,flu_season,macro,AVERAGE,52,352,36.11326365859639,109.07695073458184,23.503050082909663,-0.18092609996857734,352.0,-0.7059411179638083,-0.1831477541619515,-0.1345425197287836,75.90031397174255
gnn_multiedge_covid_rsv_full,full,flu_season,pooled,ALL,52,352,42.70045208912945,108.57748750830743,23.68190412993797,0.1553411709617568,352.0,-0.25541705635875633,0.1822685998600341,0.1325423288838282,76.13636363636364
gnn_multiedge_covid_rsv_full,full,flu_season,cross_week,ALL,52,26,,,,,,,0.49602425322630467,0.39574206223488617,
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Allston/Brighton,52,23,4.568284058740772,105.34015735927338,3.682814297468766,0.620743874171855,23.0,-0.2818513308897934,0.38494377316566747,0.5342648646530662,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,20,5.0879311614621905,149.94077172236103,4.142487633228302,0.18588003588509427,20.0,-1.411214610252335,0.12981575530656722,0.1549825659606497,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Charlestown,52,14,8.63826238459188,75.89861966805714,6.624241420200893,0.3725260801422281,14.0,-1.650452633976514,0.2837424976365204,0.3143148345067273,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Dorchester,52,23,14.768279671925285,121.41472230827617,12.68334500685982,0.5140668480535823,23.0,-0.46439504318197034,0.24901185770750991,0.4350373419041475,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,East Boston,52,19,4.075779578902689,115.32111969506211,3.4470058867805884,0.27034370847966926,19.0,-0.591946152631037,0.2869360908980629,0.22722736848962077,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Fenway,52,18,2.8556847457118706,117.35541466719705,2.251113520728217,-0.020413374032002447,18.0,-1.1090351820695674,-0.15891873318493463,-0.019841299541681432,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Hyde Park,52,21,7.393427581800125,147.5892336688111,6.129765680858067,0.31260132496112053,21.0,-1.5891776118563588,0.2747569294762634,0.2391381941873178,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Jamaica Plain,52,22,4.714118463015959,124.53293224902416,3.845331831411882,-0.13841325635768753,22.0,-2.2848730203099294,-0.06709117017949029,-0.12421125116543427,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Mattapan,52,21,8.927534109973172,182.62892118543957,7.095680236816406,-0.03850013149449273,21.0,-4.052131206572696,-0.11601179489303844,-0.016092665112998804,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Roslindale,52,16,11.8325985642864,83.0220651848721,8.889439970254898,0.19222237512206722,16.0,-0.5953391367341738,0.1614568043170979,0.19034140730666024,87.5
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,Roxbury,52,23,9.807696196744347,68.65258756144402,7.3056953264319375,0.6870560832845067,23.0,0.45404869960645267,0.49840979598965013,0.6676230527931825,95.65217391304348
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,South Boston,52,17,3.962637507507891,77.9284590471745,3.0611524722155403,0.17037535928572692,17.0,-0.8831211599594939,0.26581729474556065,0.16610009904661835,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,South End,52,23,10.456695321822115,121.06752384668657,9.137761427008588,-0.08540314572012996,23.0,-1.6780868337480062,-0.07294990062150226,-0.06759866822916157,100.0
gnn_multiedge_covid_rsv_full,full,off_season,neighborhood,West Roxbury,52,15,5.241477316765648,71.86217408473205,4.159861199061075,0.15514523478104772,15.0,-0.9266077193997797,0.1920805124382992,0.1523094367199794,100.0
gnn_multiedge_covid_rsv_full,full,off_season,macro,AVERAGE,52,275,7.309314761660739,111.6110501606008,5.889692564951784,0.22844507261161323,275.0,-1.2188702101410858,0.16514283662873094,0.2038282343941924,98.79658385093168
gnn_multiedge_covid_rsv_full,full,off_season,pooled,ALL,52,275,8.197157939508054,113.99707222620033,6.0189951679923315,0.6327696078416536,275.0,0.07452717324928504,0.545748175844386,0.6006698410574184,98.9090909090909
gnn_multiedge_covid_rsv_full,full,off_season,cross_week,ALL,52,23,,,,,,,0.5540681878501783,0.45383899144087986,
