model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_season,post_covid,overall,neighborhood,Allston/Brighton,2,49,15.722431042810316,98.03352244707546,10.8039320926277,0.7404820063901192,49.0,0.24973168214737973,0.7429872070030985,0.6994697218797358,100.0
gnn_multiedge_season,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,11.7652713087709,95.61227159182913,8.254071515539419,0.7241209608537776,46.0,0.10628415334400088,0.7767791902331268,0.6673775704825369,97.82608695652173
gnn_multiedge_season,post_covid,overall,neighborhood,Charlestown,2,35,24.763342471793962,122.28408172261958,16.813324410574776,0.558278281181741,35.0,-0.2743480153842188,0.48479465264218713,0.5192594190196081,91.42857142857143
gnn_multiedge_season,post_covid,overall,neighborhood,Dorchester,2,49,53.446738581180654,86.26779731555861,35.700332505362375,0.7451232285051509,49.0,0.04270780055169965,0.8428276234279095,0.6762604287577346,83.6734693877551
gnn_multiedge_season,post_covid,overall,neighborhood,East Boston,2,44,13.688140386984967,158.2664824636168,9.966808094219727,0.6657985110611578,44.0,-0.12091963405480288,0.6155409408448586,0.6030398521800662,100.0
gnn_multiedge_season,post_covid,overall,neighborhood,Fenway,2,43,7.004351416601794,125.64733465487568,5.295263445654581,0.6414043689402585,43.0,-0.6580549698670943,0.6424320346272716,0.5310324083716778,100.0
gnn_multiedge_season,post_covid,overall,neighborhood,Hyde Park,2,46,22.53248607343136,118.42800088231643,14.932757828546608,0.6578901661179386,46.0,-0.23876761668894386,0.6973918693948478,0.5874398040399788,97.82608695652173
gnn_multiedge_season,post_covid,overall,neighborhood,Jamaica Plain,2,46,11.636086841680163,121.47786618646393,8.504801485849464,0.7392278867487702,46.0,0.28547442616007035,0.6013781294768386,0.7037017265465563,100.0
gnn_multiedge_season,post_covid,overall,neighborhood,Mattapan,2,47,22.734825295263743,125.83527306671363,15.539152454822622,0.7202727080706501,47.0,-0.008307243529151798,0.7261997379555112,0.6463570793105216,100.0
gnn_multiedge_season,post_covid,overall,neighborhood,Roslindale,2,42,35.012989056799896,119.51921015235787,24.5337389650799,0.6797757197598959,42.0,0.18563362276823714,0.6199428401972893,0.6528138253803784,83.33333333333334
gnn_multiedge_season,post_covid,overall,neighborhood,Roxbury,2,49,54.396453985818695,102.50642592660935,34.8717504034237,0.6448315302217329,49.0,-0.1776803648875822,0.7173649281389299,0.5910695532743202,87.75510204081633
