model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gat,post_covid,overall,neighborhood,TRES DE FEBRERO,1,53,16.978006807422677,28.711176169835124,12.184252972872752,0.7078633594068556,53.0,0.440352819442644,0.7627207508065792,0.5943716382374326,96.22641509433964
gat,post_covid,overall,neighborhood,VICENTE LÓPEZ,1,53,29.86496556692048,200.91471553061916,23.60759094526183,0.5756817948005732,52.0,-0.9803205502443232,0.5402669893050001,0.3991408755968936,84.90566037735849
gat,post_covid,overall,macro,AVERAGE,1,992,26.85459948765494,117.42671423830156,19.88714625359087,0.6830576744672363,980.0,-1.7705184108320655,0.6761618370039408,0.5377779016192455,86.58788480635552
gat,post_covid,overall,pooled,ALL,1,992,43.93668091458165,104.81860041854216,20.1450077882675,0.8266188383664527,980.0,0.6401967827541539,0.8300188610275786,0.7509667682033464,86.39112903225806
gat,post_covid,overall,cross_week,ALL,1,53,,,,,,,0.7871606594820304,0.7346557055329055,
gat,post_covid,flu_season,neighborhood,ALMIRANTE BROWN,1,27,6.845337777439675,77.28614898644862,5.89481187749792,0.3736454351211109,27.0,-0.0309035063626446,0.230193866214222,0.353374922396817,100.0
gat,post_covid,flu_season,neighborhood,AVELLANEDA,1,27,31.926981912382125,22.264329977568085,24.14138596146195,0.6599919200750722,27.0,-0.1306631743528286,0.4802320312400149,0.5050636121890649,85.18518518518519
gat,post_covid,flu_season,neighborhood,EZEIZA,1,27,26.7669841712389,58.90192230592751,24.73967206036603,0.677543917644356,27.0,-1.3296093250279593,0.8306612567980572,0.3520596792047653,100.0
gat,post_covid,flu_season,neighborhood,FLORENCIO VARELA,1,27,11.01424904169577,27.760646594967636,9.025630315144856,0.6866673580306457,27.0,0.2533085435976979,0.5433455433455433,0.605651809697868,96.29629629629628
gat,post_covid,flu_season,neighborhood,GENERAL SAN MARTÍN,1,27,13.461545189256343,47.58865736661286,11.409214231703016,0.2217434959200344,27.0,-0.1128548029734375,0.2744619174092647,0.1527947764375491,96.29629629629628
gat,post_covid,flu_season,neighborhood,JOSÉ C. PAZ,1,27,86.85256762691499,58.314457631381245,80.75246360566881,0.8682831775181757,27.0,-0.8284613806723673,0.8769465648854962,0.4635961966954634,14.814814814814811
gat,post_covid,flu_season,neighborhood,LA MATANZA,1,27,5.759798352506989,33.70656553054896,4.84381119410197,0.6748238925252672,27.0,-0.597116413955429,0.4924439074317508,0.4367006424547604,100.0
gat,post_covid,flu_season,neighborhood,LANÚS,1,27,8.520000540375976,18.805145402047412,7.513245900472005,0.8550611665200716,27.0,0.6962242407395209,0.7068702619600385,0.8077153398290268,100.0
gat,post_covid,flu_season,neighborhood,LOMAS DE ZAMORA,1,15,1.8131576399700935,496.4972675580525,1.6618470986684164,0.0795993112458,14.0,-21.096477923528493,0.0921472755808357,0.0119132083542735,100.0
gat,post_covid,flu_season,neighborhood,MALVINAS ARGENTINAS,1,27,4.2318423278024415,101.20823760533996,2.9880022497640715,0.5275372478967901,27.0,0.1107673742200332,0.5781193500130846,0.4723944481504088,85.18518518518519
gat,post_covid,flu_season,neighborhood,MERLO,1,27,21.14105176773543,273.432345818294,17.806945182659007,0.1517026347008025,26.0,-10.68664598964473,0.197587438657479,0.0539119926776836,100.0
gat,post_covid,flu_season,neighborhood,MORENO,1,27,14.820525883753207,48.35050198171092,12.005063268873426,0.7584463096645713,27.0,0.5438891526690693,0.7551892551892552,0.7246526182843506,100.0
gat,post_covid,flu_season,neighborhood,MORÓN,1,27,6.04180640235816,38.17585231775581,4.702601344497116,0.3457939493860184,27.0,-0.5139226950553919,0.5823022473404387,0.3368328626833325,100.0
gat,post_covid,flu_season,neighborhood,QUILMES,1,27,6.984033734877879,28.080120905039703,4.626337952084011,0.5126926916894381,27.0,0.1106691973868211,0.4069662571133802,0.4092842498704243,96.29629629629628
gat,post_covid,flu_season,neighborhood,SAN ISIDRO,1,24,5.2302288638144105,384.4814041353381,4.796357234319051,0.8630226229952914,23.0,0.6531328827930403,0.5201677746578631,0.736767442618584,100.0
gat,post_covid,flu_season,neighborhood,SAN MIGUEL,1,27,12.999490613252185,62.68785381284516,10.512953687597204,0.822256392794892,27.0,0.3937975945856344,0.5754846655355551,0.4422612485507588,100.0
gat,post_covid,flu_season,neighborhood,TIGRE,1,27,1.792590758223944,85.567965739154,1.5427070596703776,0.4576906386315334,27.0,-3.5441528040995287,0.3444333327884632,0.2459493345653814,40.74074074074074
gat,post_covid,flu_season,neighborhood,TRES DE FEBRERO,1,27,8.615225000748003,31.733981412020984,7.244602627224392,0.7030277251052005,27.0,0.4139061257851918,0.6976034274529141,0.6137156202676942,100.0
gat,post_covid,flu_season,neighborhood,VICENTE LÓPEZ,1,27,21.63113176827723,201.57979210481037,18.80534659491645,0.7374018327727874,26.0,-10.2417272865136,0.4770785961038419,0.2279334209743781,96.29629629629628
gat,post_covid,flu_season,macro,AVERAGE,1,498,15.602555230138092,110.33806300978227,13.421736812983688,0.5777332484335715,494.0,-2.4177284310741793,0.5085386826167105,0.418556496100136,90.05847953216374
gat,post_covid,flu_season,pooled,ALL,1,498,24.691002369815465,97.44134431437082,13.757067767416975,0.8271184607098039,494.0,0.6614811341056137,0.7880620054596978,0.7731284813322313,89.7590361445783
gat,post_covid,flu_season,cross_week,ALL,1,27,,,,,,,0.7771425262536944,0.6977582957340827,
gat,post_covid,off_season,neighborhood,ALMIRANTE BROWN,1,26,5.565590556479124,17.93825634185449,4.114912840036245,0.6344527566235326,26.0,0.3570075008257287,0.6942544865651747,0.5607892262170917,100.0
