model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,flu_season,neighborhood,MORÓN,4,27,5.5601675404190045,33.049289279833566,4.312006521536412,0.3878773219420267,27.0,-0.2821706379530018,0.4872387308454904,0.3865383849222165,100.0
xgboost,post_covid,flu_season,neighborhood,QUILMES,4,27,8.767411193214585,42.74926951828999,6.648783163135232,0.3893235721735478,27.0,-0.401501116156415,0.5982281767477465,0.3853265995526368,100.0
xgboost,post_covid,flu_season,neighborhood,SAN ISIDRO,4,24,11.805806155731412,525.5709624638183,8.650331220316291,0.2103731871095545,23.0,-0.7673112361917218,0.3026060046754175,0.1962473558805005,100.0
xgboost,post_covid,flu_season,neighborhood,SAN MIGUEL,4,27,10.53286470606482,61.16466538227905,9.018625055888135,0.8488551182871052,27.0,0.6020229698160202,0.7287437117418407,0.6965342172525629,100.0
xgboost,post_covid,flu_season,neighborhood,TIGRE,4,27,6.049899779614228,397.4839189790281,5.504326914637578,0.2046005645784815,27.0,-50.759124603694296,0.2946183351070762,0.0234151523628597,100.0
xgboost,post_covid,flu_season,neighborhood,TRES DE FEBRERO,4,27,9.43105822136032,24.24881674717425,6.877694585074098,0.6221448326984249,27.0,0.2976480769473067,0.56693635220134,0.5554246287525321,100.0
xgboost,post_covid,flu_season,neighborhood,VICENTE LÓPEZ,4,27,19.090803458400348,189.87355048501752,16.89103242420742,0.4976055563111097,26.0,-7.75634721720086,0.4715773694991852,0.1513918920541967,100.0
xgboost,post_covid,flu_season,macro,AVERAGE,4,498,17.838547571144197,148.27445705731208,15.1501126327023,0.5159323501145381,494.0,-8.693011250368695,0.5048299257634314,0.412490366551882,95.12670565302145
xgboost,post_covid,flu_season,pooled,ALL,4,498,35.31849941891418,125.83596293886616,15.47698986646938,0.577135320171608,494.0,0.3073562506701845,0.7680242924390253,0.4750518765687591,94.97991967871486
xgboost,post_covid,flu_season,cross_week,ALL,4,27,,,,,,,0.7431103541761833,0.50297064022368,
xgboost,post_covid,off_season,neighborhood,ALMIRANTE BROWN,4,26,14.775896477489551,58.43027515845273,13.018434995755076,0.4809032432688989,26.0,-3.532012292780853,0.4849521487435556,0.1716072772090269,100.0
