model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noglobals,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.171346053764958,53.082703372707805,5.436205727713449,0.8632331197212395,49.0,0.744704385763383,0.8107780105617756,0.8537825678903809,95.91836734693877
gnn_st_noglobals,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.46071152457701,52.615381593118535,4.499758647835773,0.860851732783939,46.0,0.7305015062247284,0.8062726033876977,0.8502121176609841,100.0
gnn_st_noglobals,post_covid,overall,neighborhood,Charlestown,2,35,15.508772927856619,56.42835238509338,8.592185878753662,0.7154259452744661,35.0,0.5001676121068677,0.6480146086893461,0.6979600675385905,97.14285714285714
gnn_st_noglobals,post_covid,overall,neighborhood,Dorchester,2,49,31.085444985379205,50.30366870373958,18.11420506847148,0.847434475993195,49.0,0.6761705761958885,0.9002270469012674,0.8453322456776627,91.83673469387756
gnn_st_noglobals,post_covid,overall,neighborhood,East Boston,2,44,7.327000990862155,81.20677409461045,4.826062462546608,0.8294235146131957,44.0,0.6788276791885421,0.6994298461507688,0.8263462080000247,97.72727272727273
gnn_st_noglobals,post_covid,overall,neighborhood,Fenway,2,43,3.8009894254282166,69.32886675538607,2.603875620420589,0.7611325573258773,43.0,0.5117341257127936,0.8012706270401375,0.7532708164718002,100.0
gnn_st_noglobals,post_covid,overall,neighborhood,Hyde Park,2,46,13.279115473246918,74.48249013317545,7.900591617045195,0.7867497417093404,46.0,0.5697608337574029,0.7150723644821867,0.785231633463809,97.82608695652173
gnn_st_noglobals,post_covid,overall,neighborhood,Jamaica Plain,2,46,6.938692970291421,73.31885685352547,4.483179045760113,0.8651127342353027,46.0,0.7459265775159187,0.7741389434125139,0.8473649655949707,100.0
gnn_st_noglobals,post_covid,overall,neighborhood,Mattapan,2,47,10.500990595126442,77.56847080587757,7.595888655236426,0.9083940963654268,47.0,0.7848852563979075,0.8078146816020773,0.8953399857911278,100.0
gnn_st_noglobals,post_covid,overall,neighborhood,Roslindale,2,42,21.5222535336967,66.38299378263429,14.167849177405948,0.8353986392313569,42.0,0.6922932671133141,0.618159557619154,0.8100253932621988,85.71428571428571
gnn_st_noglobals,post_covid,overall,neighborhood,Roxbury,2,49,31.40677492910698,56.03928901110006,17.67617192560313,0.799461206353706,49.0,0.6074156775491288,0.8594921305126499,0.7992536556613847,89.79591836734694
gnn_st_noglobals,post_covid,overall,neighborhood,South Boston,2,42,7.093326571749588,58.06123389878817,4.357715828078134,0.8464582448358428,42.0,0.7105474917952824,0.7575218696092885,0.8415644106950454,97.61904761904762
gnn_st_noglobals,post_covid,overall,neighborhood,South End,2,49,16.819665069659788,68.23398171304711,10.400067271018514,0.8539676033692358,49.0,0.7234000386859387,0.7730442969804188,0.8507786885892994,97.95918367346938
