model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_globals,post_covid,overall,neighborhood,Allston/Brighton,1,49,7.260944913723847,49.06507261436578,5.031972233130007,0.9168370484761674,49.0,0.8399839753806032,0.8372803775379224,0.9151615598951472,97.95918367346938
gnn_st_globals,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,6.529526752090873,55.008240433931086,4.406293612459431,0.8575390442704811,46.0,0.7247298918047334,0.8063347965845034,0.8560155327804119,97.82608695652173
gnn_st_globals,post_covid,overall,neighborhood,Charlestown,1,35,13.358406216839784,57.236047883639394,7.527343913487026,0.8015456390301883,35.0,0.6291666273526242,0.5713043889952404,0.798071720344781,91.42857142857143
gnn_st_globals,post_covid,overall,neighborhood,Dorchester,1,49,21.443361170312492,39.591868332239564,13.031028241527324,0.9350880512613773,49.0,0.8459052470989079,0.9322176589170855,0.930051407282028,95.91836734693877
gnn_st_globals,post_covid,overall,neighborhood,East Boston,1,44,5.6216110222049265,81.5424223533886,4.105736071413213,0.9048663656869433,44.0,0.8109367176268161,0.6799933575254836,0.9048380350385385,97.72727272727273
gnn_st_globals,post_covid,overall,neighborhood,Fenway,1,43,3.84502903842495,68.72649660967505,2.623010230618854,0.7801323612000541,43.0,0.5003541355832595,0.7589703546669588,0.7689572398473221,100.0
gnn_st_globals,post_covid,overall,neighborhood,Hyde Park,1,46,9.282373491595648,58.18694082318514,6.319668930509816,0.9084312520280032,46.0,0.7897724029349054,0.8027669807343352,0.9031627810884344,100.0
gnn_st_globals,post_covid,overall,neighborhood,Jamaica Plain,1,46,5.294494059724788,58.811668341785165,3.435455218605373,0.9231840105072829,46.0,0.8520711684747709,0.7933118924774104,0.9190470175421401,100.0
gnn_st_globals,post_covid,overall,neighborhood,Mattapan,1,47,7.380006200290913,66.66678023966388,5.532662777190513,0.9621445253929706,47.0,0.8937514304936356,0.8184821723462813,0.9494739995931958,100.0
gnn_st_globals,post_covid,overall,neighborhood,Roslindale,1,42,16.74611459151798,68.24664096834596,11.453768764223371,0.9040053133311667,42.0,0.8137099624369106,0.6508188923236398,0.8937862802568735,90.47619047619048
gnn_st_globals,post_covid,overall,neighborhood,Roxbury,1,49,24.83460614088866,60.679479180006524,14.340115245507688,0.8826930810893524,49.0,0.7545286441147582,0.8517157731413451,0.8818126046500897,89.79591836734694
gnn_st_globals,post_covid,overall,neighborhood,South Boston,1,42,5.918990963346745,45.413114337591395,3.5928394624165128,0.8976919444710667,42.0,0.7984546599498231,0.7940042540222899,0.8971691458548239,95.23809523809523
gnn_st_globals,post_covid,overall,neighborhood,South End,1,49,12.762206067456258,60.45248155986197,8.40704953913786,0.9188540657829092,49.0,0.8407538528454054,0.7592481770382883,0.9177086723025771,95.91836734693877
gnn_st_globals,post_covid,overall,neighborhood,West Roxbury,1,40,10.330425730673717,54.781498722044674,5.719097232818603,0.8456913684437422,40.0,0.7129666254981297,0.6344941538261623,0.8354414507190713,95.0
gnn_st_globals,post_covid,overall,macro,AVERAGE,1,627,10.757721168506539,58.88633945712316,6.823288676646113,0.8884788622122646,627.0,0.7719346672568059,0.763638802152639,0.8836212462282454,96.23486096866752
gnn_st_globals,post_covid,overall,pooled,ALL,1,627,12.558031867736775,58.750633526115706,6.903953371816084,0.9203027052586877,627.0,0.8368510066088094,0.8269240034056989,0.9199675458377436,96.33173843700159
gnn_st_globals,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.6930067376621017,0.692562215351408,
gnn_st_globals,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,9.538152169938481,40.113633631944786,7.163749493085421,0.8966996245547523,26.0,0.8010854159542367,0.7616634357626966,0.8946161467178109,96.15384615384616
gnn_st_globals,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,8.260848599349918,43.92734790475527,5.909631976714501,0.8164411213325466,26.0,0.6457301467395943,0.7272830478317961,0.8145148505598349,100.0
gnn_st_globals,post_covid,flu_season,neighborhood,Charlestown,1,21,16.632636152244732,63.16929240851532,9.495156378973098,0.7851060711183439,21.0,0.6052229614876372,0.7083261213024712,0.7797254894577513,85.71428571428571
gnn_st_globals,post_covid,flu_season,neighborhood,Dorchester,1,26,28.349312637937437,24.141424358373254,18.21808228125939,0.9179440702713756,26.0,0.7961327181738821,0.9199999999999999,0.9104770335308054,92.3076923076923
gnn_st_globals,post_covid,flu_season,neighborhood,East Boston,1,25,7.053357242606436,99.28942599255484,5.545978240966797,0.8884094009205367,25.0,0.7763569038878124,0.6436583423165185,0.8883983446526997,96.0
gnn_st_globals,post_covid,flu_season,neighborhood,Fenway,1,25,4.640297114957714,42.33951533414455,3.1654152297973632,0.6931773438779179,25.0,0.27113718507935514,0.6913769710188475,0.6800617995293537,100.0
gnn_st_globals,post_covid,flu_season,neighborhood,Hyde Park,1,25,12.112159207046723,55.50150333073846,8.973865814208985,0.8912183101136433,25.0,0.7502255036678315,0.7229260426314909,0.8846833713821681,100.0
gnn_st_globals,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,7.012838335948756,63.15797885772633,5.060901840527852,0.9077282423380892,24.0,0.8228806874628882,0.7454783623779201,0.9030663842532348,100.0
gnn_st_globals,post_covid,flu_season,neighborhood,Mattapan,1,26,8.752817062436527,47.224596786495326,6.50256716288053,0.9613977963830708,26.0,0.892705333323023,0.8954089287601984,0.948064861683191,100.0
gnn_st_globals,post_covid,flu_season,neighborhood,Roslindale,1,26,20.289864373495334,75.17153337232956,14.564513169802153,0.8975144359394946,26.0,0.8016012804578272,0.6497108229297953,0.8848996697403528,88.46153846153845
gnn_st_globals,post_covid,flu_season,neighborhood,Roxbury,1,26,32.5129062424296,38.13329418130111,19.13597349020151,0.8567230766248977,26.0,0.6961048425704262,0.9228694288851642,0.8554569807183924,84.61538461538461
gnn_st_globals,post_covid,flu_season,neighborhood,South Boston,1,25,7.13337857379234,43.604671839032385,4.401581192016602,0.8861209711577741,25.0,0.7762588417572578,0.8496375152491148,0.8855578403351259,96.0
gnn_st_globals,post_covid,flu_season,neighborhood,South End,1,26,16.349511292860377,55.05301601191272,10.886917884533222,0.9060047575887928,26.0,0.8171741432860922,0.8252979932340285,0.9050836089436163,96.15384615384616
gnn_st_globals,post_covid,flu_season,neighborhood,West Roxbury,1,25,12.54958402889765,53.88519124890566,6.822269153594971,0.8359952016964057,25.0,0.6969034015248606,0.7208135764225309,0.8237468533886089,92.0
gnn_st_globals,post_covid,flu_season,macro,AVERAGE,1,352,13.656261645281573,53.193744661337824,8.989043093468743,0.8671771731369743,352.0,0.7249656689551945,0.7703178991944695,0.8613109453494963,94.81475667189953
gnn_st_globals,post_covid,flu_season,pooled,ALL,1,352,15.973541912116486,52.91403502620331,9.049730087545784,0.9142890324319146,352.0,0.8243186998738129,0.8428464027412975,0.9139865758646095,94.88636363636364
gnn_st_globals,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.7354618350807237,0.7937380353235519,
gnn_st_globals,post_covid,off_season,neighborhood,Allston/Brighton,1,23,3.0783939469273935,59.18409059449387,2.6221370697021484,0.7474521196370609,23.0,0.4179238315815783,0.47980670040493695,0.7359170757748318,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,3.0570818828788195,69.41340072185965,2.451953738927841,0.5303318048332447,20.0,0.12950247136011317,0.36015956502736635,0.5275257556597732,95.0
gnn_st_globals,post_covid,off_season,neighborhood,Charlestown,1,14,5.5812779518513365,48.336181096325554,4.575625215257917,0.28388557329703396,14.0,-0.10645706684897172,0.15225207190252316,0.21490929595014144,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Dorchester,1,23,8.432075077555659,57.057587607044965,7.167401935743249,0.849321409780417,23.0,0.5226165525041451,0.7144268774703557,0.8123318957809218,100.0
gnn_st_globals,post_covid,off_season,neighborhood,East Boston,1,19,2.779286651597601,58.191101775538264,2.2106805851584985,0.5895814721612188,19.0,0.25975803425106714,0.5469719232744323,0.5831650675823679,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Fenway,1,18,2.326343629617507,105.37508171457853,1.8696699539820354,0.26149979509575666,18.0,-0.39962287792846407,-0.08432422577159795,0.23017679783314365,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Hyde Park,1,21,3.753493832118605,61.38389021895503,3.159910735629854,0.6806253139402212,21.0,0.3326685242520029,0.631071876947914,0.6747758464777003,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Jamaica Plain,1,22,2.2273002553187764,54.0702386880312,1.6622407219626687,0.6756486803919438,22.0,0.2667110296763896,0.5816512753821896,0.6522690200280274,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Mattapan,1,21,5.2003852033476425,90.73805499120589,4.331828775860014,0.5260827891155782,21.0,-0.7142827328969739,0.3024353728136436,0.4371075227907878,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Roslindale,1,16,8.194950276881046,56.99369081187257,6.398809105157852,0.5525420627871251,16.0,0.23478160140530335,0.39317721792034027,0.5181888993504421,93.75
gnn_st_globals,post_covid,off_season,neighborhood,Roxbury,1,23,10.9083326066654,86.1664709176735,8.918710273245107,0.6529445902538512,23.0,0.32463786530981487,0.36443404340667507,0.6502139678645428,95.65217391304348
gnn_st_globals,post_covid,off_season,neighborhood,South Boston,1,17,3.4241342580328986,48.07258860017818,2.403513389475205,0.27930538296160196,17.0,-0.406083594068696,0.3974355669011295,0.27779197554176427,94.11764705882352
gnn_st_globals,post_covid,off_season,neighborhood,South End,1,23,6.694747370961985,66.55622522276114,5.603720105212668,0.45795796712906583,23.0,-0.09775173017291094,0.31748829181050897,0.44573982026642894,95.65217391304348
gnn_st_globals,post_covid,off_season,neighborhood,West Roxbury,1,15,4.700399618610808,56.275344510609685,3.8804773648579913,0.055515077307467485,15.0,-0.5493710593255601,0.1249815129777884,0.05285534707747824,100.0
gnn_st_globals,post_covid,off_season,macro,AVERAGE,1,275,5.02558589731182,65.55813910508056,4.089762783583789,0.5101924313351133,275.0,0.015359346364202695,0.3772834336048718,0.4866405919984537,98.15514249177932
gnn_st_globals,post_covid,off_season,pooled,ALL,1,275,5.741804773106521,66.22147960600357,4.157359175682068,0.7865053455089418,275.0,0.545918391916923,0.6830465681480217,0.7836295665922788,98.18181818181819
gnn_st_globals,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.645014018841051,0.5781895492959412,
