model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_ref_c,post_covid,overall,neighborhood,Allston/Brighton,1,49,6.980577024811971,49.669951654929676,4.85891867657097,0.9235622625777454,49.0,0.8521028381494353,0.8320106018650593,0.9180109143905624,97.95918367346938
gnn_st_ref_c,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,6.46220713136177,55.97461819996521,4.370399057865143,0.857303018245431,46.0,0.7303767179789211,0.8126785026586737,0.8507510239426002,97.82608695652173
gnn_st_ref_c,post_covid,overall,neighborhood,Charlestown,1,35,12.925262874527611,56.64554861049255,7.010106468200684,0.8096763841192812,35.0,0.6528251244983301,0.5623979589933031,0.7980344719806856,91.42857142857143
gnn_st_ref_c,post_covid,overall,neighborhood,Dorchester,1,49,18.511466522555516,40.53776031274282,12.016447787382164,0.9467462292348499,49.0,0.8851624861538985,0.9301767905269217,0.9451006375270862,97.95918367346938
gnn_st_ref_c,post_covid,overall,neighborhood,East Boston,1,44,5.372394126318052,82.90232189488479,4.064200173724782,0.9098654084798122,44.0,0.827328230073225,0.6699204327634746,0.9076630870109136,100.0
gnn_st_ref_c,post_covid,overall,neighborhood,Fenway,1,43,3.6332133429847575,70.87443254674747,2.5575058404789415,0.7808443704172715,43.0,0.5538870298471554,0.750145117984785,0.7721386651091081,100.0
gnn_st_ref_c,post_covid,overall,neighborhood,Hyde Park,1,46,8.630427759364641,60.698285116408144,5.998604748560035,0.9139478413481545,46.0,0.8182659556302574,0.7935490807305582,0.9113331634385483,100.0
gnn_st_ref_c,post_covid,overall,neighborhood,Jamaica Plain,1,46,5.317954435978658,62.64272772504144,3.3562274652978648,0.9247914784587694,46.0,0.8507572922177709,0.79231589512339,0.9140272364319145,100.0
gnn_st_ref_c,post_covid,overall,neighborhood,Mattapan,1,47,7.623157644600157,70.99326479853762,5.774722890650972,0.9568003068288187,47.0,0.8866348831339337,0.8225626332866872,0.943376051391023,100.0
gnn_st_ref_c,post_covid,overall,neighborhood,Roslindale,1,42,16.86750186680416,67.965216484688,11.475757542110625,0.9048762766708163,42.0,0.8109994592867533,0.6437971353621753,0.888519954716688,90.47619047619048
