model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,flu_season,neighborhood,Dorchester,4,26,82.07771531614401,87.80692617767124,55.911595637981705,0.40489810113844393,26.0,-0.7088854701271206,0.671111111111111,0.37449282312368015,73.07692307692307
gnn_uniform,post_covid,flu_season,neighborhood,East Boston,4,25,18.89685810505594,188.9846831313125,15.280521450042725,0.3388796537124481,25.0,-0.6052508166533315,0.3202318083020659,0.32133303241680744,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Fenway,4,25,9.506864415134944,83.14278034954997,6.860081415176392,0.4110258794871408,25.0,-2.0593476154980035,0.45035807531750455,0.3294297295022553,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Hyde Park,4,25,31.575032719264275,136.88517615983508,22.11783667564392,0.37390145941589886,25.0,-0.6974326035513736,0.5699495774777897,0.34458227273705616,84.0
gnn_uniform,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,18.466598467255125,153.69336530940706,13.984828939040503,0.38760511513441287,24.0,-0.22815180214565522,0.34364163648019463,0.3771348602814026,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Mattapan,4,26,32.29699826794817,123.02149382846308,19.921903995367195,0.437081632273034,26.0,-0.4608537992476285,0.5662400886449692,0.40540946159069957,80.76923076923077
gnn_uniform,post_covid,flu_season,neighborhood,Roslindale,4,26,50.06351878257546,157.92813763057288,34.96045637130737,0.363054198746456,26.0,-0.2078785487159529,0.5779932604384795,0.3524613910828526,65.38461538461539
gnn_uniform,post_covid,flu_season,neighborhood,Roxbury,4,26,77.02223050016849,114.20928307355705,58.69723562093881,0.36619733631803963,26.0,-0.7054711212235718,0.4679694709608176,0.34082358733776524,57.692307692307686
gnn_uniform,post_covid,flu_season,neighborhood,South Boston,4,25,18.759666585598225,120.62629875121004,12.959389915466309,0.3867260096254387,25.0,-0.5474105977149051,0.5530988849840058,0.36699457349466175,96.0
gnn_uniform,post_covid,flu_season,neighborhood,South End,4,26,46.006416482238166,136.166085612601,33.24116849899292,0.4194808408828145,26.0,-0.44765435230594597,0.4506969561771797,0.4001490563894114,76.92307692307693
gnn_uniform,post_covid,flu_season,neighborhood,West Roxbury,4,25,28.171338757486378,135.45496297456887,19.744198322296143,0.17739457070164202,25.0,-0.5273457959471362,0.3729269748680782,0.1701259025943891,84.0
gnn_uniform,post_covid,flu_season,macro,AVERAGE,4,352,34.839723654308116,130.08129249692578,24.890713008064242,0.3639609696700332,352.0,-0.6058735947807753,0.4741448649737912,0.34114775047292595,85.07901622187337
gnn_uniform,post_covid,flu_season,pooled,ALL,4,352,41.20487405825418,129.04703959174023,25.072652995586395,0.5482316755688887,352.0,-0.16901544935880097,0.6125357938779753,0.5278347254299695,84.94318181818183
gnn_uniform,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.6272251091736852,0.5117845042113119,
gnn_uniform,post_covid,off_season,neighborhood,Allston/Brighton,4,23,33.71961304199531,267.02733117338056,18.21637937815293,0.6174934876402898,23.0,-68.83877983907877,0.33601447385278105,0.12117746179774018,78.26086956521739
gnn_uniform,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,26.049109700672705,275.0871381619076,14.86413945555687,0.7064719631092549,20.0,-62.2032167370966,0.47176945221167116,0.14185683518070266,80.0
gnn_uniform,post_covid,off_season,neighborhood,Charlestown,4,14,35.62357822291163,222.63982279110635,22.104512078421457,0.5764072025807258,14.0,-44.07568598931062,0.26067400189371387,0.13435644165734104,71.42857142857143
gnn_uniform,post_covid,off_season,neighborhood,Dorchester,4,23,120.66296978997593,273.22713734412775,64.77438764986785,0.7572001972846395,23.0,-96.7566773192375,0.49802371541501983,0.12437354021254306,78.26086956521739
gnn_uniform,post_covid,off_season,neighborhood,East Boston,4,19,27.443777141160105,277.56013401181804,15.8251675681064,0.7145191344277795,19.0,-71.17632471037825,0.5935990380453676,0.1324177296664918,78.94736842105263
gnn_uniform,post_covid,off_season,neighborhood,Fenway,4,18,16.667051796679516,474.697186458795,9.8372257815467,0.2199831997898771,18.0,-70.84241820521294,0.1675673717256113,0.042086961614296974,100.0
gnn_uniform,post_covid,off_season,neighborhood,Hyde Park,4,21,45.15097067824962,267.544595203418,25.026384194691975,0.703131127087974,21.0,-95.56158354295832,0.4472320822861806,0.11615411591002128,76.19047619047619
gnn_uniform,post_covid,off_season,neighborhood,Jamaica Plain,4,22,21.260325424604464,218.77805745546954,11.678588141094554,0.7700175059197851,22.0,-65.81245133924125,0.6446586352029283,0.14921654083794106,86.36363636363636
gnn_uniform,post_covid,off_season,neighborhood,Mattapan,4,21,52.23551615984194,387.6619055116366,29.80186921074277,0.5620948458354338,21.0,-171.95907958441308,0.26555301027539435,0.06945095596902856,76.19047619047619
gnn_uniform,post_covid,off_season,neighborhood,Roslindale,4,16,58.84084330018585,203.14212628091127,35.73688594996929,0.5755120055452567,16.0,-38.45031756840215,0.18089141965156338,0.1477980839309025,75.0
gnn_uniform,post_covid,off_season,neighborhood,Roxbury,4,23,101.67127241830057,255.71253301620484,56.1642659643422,0.583812628475181,23.0,-57.67004682437555,0.38093105771726526,0.12462830681027254,78.26086956521739
gnn_uniform,post_covid,off_season,neighborhood,South Boston,4,17,26.729757201834502,304.15842617010895,15.180049826117124,0.39882307502722086,17.0,-84.68397540796272,0.3361036344765317,0.07054599120472568,76.47058823529412
gnn_uniform,post_covid,off_season,neighborhood,South End,4,23,57.905042491849095,302.369447357344,32.0781249585359,0.47609521240957997,23.0,-81.12370093931393,0.15749024269905185,0.08646307765376927,78.26086956521739
gnn_uniform,post_covid,off_season,neighborhood,West Roxbury,4,15,30.26479290415013,282.12293600460924,18.089742024739582,0.3114484358088275,15.0,-63.23345576982432,0.4191687666024288,0.06353620883189999,73.33333333333333
gnn_uniform,post_covid,off_season,macro,AVERAGE,4,275,46.73033001945796,286.55205549577414,26.38412301299183,0.5695007157815589,275.0,-76.59912241262899,0.368548350146822,0.10886158937697692,79.0691377445507
gnn_uniform,post_covid,off_season,pooled,ALL,4,275,57.77308971770995,286.99598397739214,27.390459098815917,0.6724454703249001,275.0,-44.9714566608515,0.620234663183145,0.16396198268109605,79.27272727272727
gnn_uniform,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6033036687004713,0.34129686378032803,
