model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo_fullhistory,full,overall,neighborhood,Allston/Brighton,12,49,18.276610179647612,109.35619329966373,10.913793232976174,0.19754172087990424,49.0,-0.013837765178309702,0.48318215004388265,0.1414520978227114,91.83673469387756
dualtopo_fullhistory,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,12.953870508290642,137.04925660544356,8.747275445772255,0.19389232811713117,46.0,-0.08341454244721058,0.3539414830206254,0.1624078981110788,93.47826086956522
dualtopo_fullhistory,full,overall,neighborhood,Charlestown,12,35,23.27572317425802,126.81697268007044,16.08549908229283,0.15104900517933667,35.0,-0.12583795557597188,0.4546588863892221,0.11911379442750462,88.57142857142857
dualtopo_fullhistory,full,overall,neighborhood,Dorchester,12,49,59.249306988909815,174.63012562521507,42.39468551168636,0.10357899940284691,49.0,-0.17643697465115404,0.28740529104482193,0.0817656009749323,87.75510204081633
dualtopo_fullhistory,full,overall,neighborhood,East Boston,12,44,12.441608160510041,149.0319475222671,8.431506243619053,0.3105978165260729,44.0,0.0739410249488105,0.532871907128253,0.23314293145030038,93.18181818181817
dualtopo_fullhistory,full,overall,neighborhood,Fenway,12,43,5.602252209411281,122.42003106143677,4.420329681662626,0.351730331747913,43.0,-0.06068973999982119,0.38344131791514363,0.31543238458871076,100.0
dualtopo_fullhistory,full,overall,neighborhood,Hyde Park,12,46,23.40682801563513,176.13202975129744,16.378824959630553,0.005251308776054058,46.0,-0.33677018083424803,0.2519974555086601,0.0043286253657605165,91.30434782608695
dualtopo_fullhistory,full,overall,neighborhood,Jamaica Plain,12,46,14.389438464329517,169.31654928336314,10.000073401824288,0.08418179572929933,46.0,-0.09267636250959588,0.40126243400105055,0.056468079406797274,91.30434782608695
dualtopo_fullhistory,full,overall,neighborhood,Mattapan,12,47,25.667075042949705,198.35784345705824,19.18258746126865,0.07589381546791492,47.0,-0.28517541704809446,0.3154779229925272,0.05933854026950883,91.48936170212765
dualtopo_fullhistory,full,overall,neighborhood,Roslindale,12,42,41.74059711869384,138.40243519783982,26.11775625319708,0.014029812799711923,42.0,-0.15738753619445323,0.29148456223753527,0.009855667161651257,85.71428571428571
dualtopo_fullhistory,full,overall,neighborhood,Roxbury,12,49,55.99243104794395,181.3328845684509,39.98165648324149,0.03694468419251859,49.0,-0.2477997881595584,0.2306303883542277,0.028959923364268197,85.71428571428571
dualtopo_fullhistory,full,overall,neighborhood,South Boston,12,42,14.105190819520253,136.1003506262397,9.870191823868524,0.08698732642217821,42.0,-0.14455152996824716,0.362610306199338,0.0669824062700016,90.47619047619048
dualtopo_fullhistory,full,overall,neighborhood,South End,12,49,34.37067764897479,146.6446773526698,23.297210926912268,0.04004101181311709,49.0,-0.15503093165597837,0.3097203283662675,0.02912419356153368,89.79591836734694
dualtopo_fullhistory,full,overall,neighborhood,West Roxbury,12,40,20.684041847201097,90.43821372372598,11.761054074764251,0.017810068396911675,40.0,-0.1507123463783966,0.36132247871918727,0.012270305290626546,90.0
dualtopo_fullhistory,full,overall,macro,AVERAGE,12,627,25.868260801876836,146.85925076819584,17.684460327336886,0.11925214467506505,627.0,-0.1397414318323021,0.3585719222800531,0.09433160343324186,90.75872014170831
dualtopo_fullhistory,full,overall,pooled,ALL,12,627,30.910326907457396,148.18286422227254,18.07999117788896,0.34337946302435557,627.0,0.011564297836662574,0.5711018789075796,0.3140754039299717,90.74960127591707
dualtopo_fullhistory,full,overall,cross_week,ALL,12,49,,,,,,,0.7156764574582739,0.44609251398163086,
dualtopo_fullhistory,full,flu_season,neighborhood,Allston/Brighton,12,26,24.447513931123137,64.04558919725935,15.841510442587046,-0.055450734193311146,26.0,-0.3067951207311752,0.37620206620066554,-0.037122393175236856,84.61538461538461
dualtopo_fullhistory,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,26,16.525505536168932,81.67267042622368,11.70035378749554,-0.02096344950268113,26.0,-0.4177324327001275,0.29764986740185984,-0.017330891268839365,88.46153846153845
dualtopo_fullhistory,full,flu_season,neighborhood,Charlestown,12,21,29.460850717274965,161.21903005967226,22.941676049005416,-0.07496631190966435,21.0,-0.23856920361978706,0.21070879941457984,-0.05216875422523899,80.95238095238095
dualtopo_fullhistory,full,flu_season,neighborhood,Dorchester,12,26,76.48055187946316,79.7872440030782,54.98942250471849,-0.15755316547028925,26.0,-0.4837628030009409,0.10358974358974359,-0.13026689399383362,76.92307692307693
dualtopo_fullhistory,full,flu_season,neighborhood,East Boston,12,25,15.992868192400378,142.12731235795798,11.662336502075195,0.0412923398620941,25.0,-0.1497844946524065,0.1673743083075908,0.02866389761590674,88.0
