model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_season,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.096713938613254,71.56155967872975,8.272802450218979,0.6311928704370572,49.0,0.3968672397358961,0.766061661648354,0.5589952078991114,97.95918367346938
gnn_st_season,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.89710111077161,62.85240312789811,5.347531676292419,0.7114926081887334,46.0,0.4889155694438567,0.8175295720095099,0.6434278292814475,97.82608695652173
gnn_st_season,post_covid,overall,neighborhood,Charlestown,4,35,21.01603155234072,80.36304485935469,12.992005484444755,0.3577940856038473,35.0,0.08215160822825485,0.45394062590519485,0.2948871583271983,91.42857142857143
gnn_st_season,post_covid,overall,neighborhood,Dorchester,4,49,42.048739175732955,72.69797475645457,24.941297394888743,0.6444927849489064,49.0,0.40747310251129487,0.861246460649138,0.6089529684552804,93.87755102040816
gnn_st_season,post_covid,overall,neighborhood,East Boston,4,44,10.16217149444659,99.95924551982822,6.5339812365445225,0.6205865440707338,44.0,0.3821847707107372,0.6459440343862981,0.5500868849410846,100.0
gnn_st_season,post_covid,overall,neighborhood,Fenway,4,43,4.085193649331796,76.59089036440243,2.837426562641942,0.6871356841046002,43.0,0.4359880099390603,0.8125304117725662,0.6613742834940848,100.0
gnn_st_season,post_covid,overall,neighborhood,Hyde Park,4,46,17.365549738775023,91.32767261531302,10.141023625498233,0.5415098408579474,46.0,0.26421875908895576,0.749016658415014,0.5083549394600917,97.82608695652173
gnn_st_season,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.384659998714392,87.09435095253116,5.8814057163570235,0.6672592474116104,46.0,0.43090021194158856,0.781733423236921,0.5638578349212127,97.82608695652173
gnn_st_season,post_covid,overall,neighborhood,Mattapan,4,47,16.154815938721658,105.08204259934628,11.43464966023222,0.7266603051858721,47.0,0.4908876128183579,0.7771529322498841,0.6777924959928413,100.0
gnn_st_season,post_covid,overall,neighborhood,Roslindale,4,42,32.19518461025242,83.02556179168926,18.88881007830302,0.5703336443622057,42.0,0.3114375584605693,0.6070553838196289,0.4593469901411214,95.23809523809523
