model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xcity_multiedge,post_covid,overall,neighborhood,Allston/Brighton,1,49,12.186642357031307,85.22894159315419,8.698412977919286,0.8284007600941828,49.0,0.5492400440504934,0.7452771597803151,0.8034372328318202,100.0
xcity_multiedge,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,11.29621204956803,95.86488651987139,8.056990988876509,0.6917531738664211,46.0,0.17612516691141178,0.7665696156569731,0.659099261592796,97.82608695652173
xcity_multiedge,post_covid,overall,neighborhood,Charlestown,1,35,19.940096604099427,116.84855641331637,13.88405328478132,0.6779920758688687,35.0,0.17372609903316294,0.3476752183445745,0.6530927767024087,91.42857142857143
xcity_multiedge,post_covid,overall,neighborhood,Dorchester,1,49,37.40462756293496,65.66513580778813,25.945995447586995,0.8611015088904285,49.0,0.531129645967132,0.8848695122652845,0.8176479300493524,77.55102040816327
xcity_multiedge,post_covid,overall,neighborhood,East Boston,1,44,10.68524540143445,140.1084028572054,7.506442871960727,0.7667837227983255,44.0,0.3169467285132319,0.6467952674647778,0.7254979489545721,100.0
xcity_multiedge,post_covid,overall,neighborhood,Fenway,1,43,5.84860055417604,118.50502641598545,4.49711525717447,0.6740939862549936,43.0,-0.1560243749017538,0.628833562241019,0.6029358521405677,100.0
xcity_multiedge,post_covid,overall,neighborhood,Hyde Park,1,46,15.93559883488015,91.0744158928477,11.517779464307038,0.807307016010428,46.0,0.3804042962879549,0.7338471624326176,0.7602250071010578,95.65217391304348
xcity_multiedge,post_covid,overall,neighborhood,Jamaica Plain,1,46,8.90879183637833,84.42147860174558,6.44202068577642,0.836493061751141,46.0,0.581166421661663,0.731788102673096,0.8145110652372929,100.0
xcity_multiedge,post_covid,overall,neighborhood,Mattapan,1,47,16.67526513570303,108.11117293400487,12.17396983694523,0.8297118984145668,47.0,0.4575557077421536,0.7253310783067287,0.7821831648393934,91.48936170212765
xcity_multiedge,post_covid,overall,neighborhood,Roslindale,1,42,24.303680135286864,111.27853102605931,18.26897382736206,0.8387719463072387,42.0,0.6076211936049587,0.6406998696262323,0.8218136048865491,85.71428571428571
xcity_multiedge,post_covid,overall,neighborhood,Roxbury,1,49,40.273711757894496,109.74274005689426,29.71014454900002,0.7779802404769752,49.0,0.3544504744219762,0.7197223388126166,0.7427791598393766,69.38775510204081
xcity_multiedge,post_covid,overall,neighborhood,South Boston,1,42,10.5500323137206,85.5378120098242,7.31430256934393,0.7676691656757875,42.0,0.35969781024113023,0.6600442177732014,0.7343806816907827,97.61904761904762
xcity_multiedge,post_covid,overall,neighborhood,South End,1,49,22.611060742915676,91.91902574551457,15.398568323680333,0.8087779707034,49.0,0.5001274350488814,0.6897547104152891,0.7826808012658701,89.79591836734694
xcity_multiedge,post_covid,overall,neighborhood,West Roxbury,1,40,15.156921794260064,99.73770278814185,10.57119952440262,0.7456566634066307,40.0,0.38210031030510794,0.4550531705889991,0.7265621463887562,92.5
xcity_multiedge,post_covid,overall,macro,AVERAGE,1,627,17.984034791448817,100.2888449044538,12.856140686365498,0.7794637993228134,627.0,0.37244763992053603,0.6697329275986946,0.7447747595371855,92.06887294365347
xcity_multiedge,post_covid,overall,pooled,ALL,1,627,20.893737767422866,99.59336080802404,13.05231071031835,0.8453147855804226,627.0,0.5483796540895023,0.7425151435914382,0.8171035346512923,91.86602870813397
