model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,overall,neighborhood,Allston/Brighton,52,49,19.804945492357938,102.53620251683984,11.904746200357165,0.24686819128419402,49.0,-0.19048647802403074,0.5787530821783803,0.23659858382367135,83.6734693877551
gnn_uniform,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,46,16.096743336007986,111.5296528705607,10.444453495230688,0.16059458161582507,46.0,-0.6729062215247072,0.3525277297969511,0.16055145896198275,82.6086956521739
gnn_uniform,post_covid,overall,neighborhood,Charlestown,52,35,26.631449491031027,139.54984766461578,17.93313366344997,0.061612877071057254,35.0,-0.4738698212098911,0.09814103454056827,0.0589808914457498,80.0
gnn_uniform,post_covid,overall,neighborhood,Dorchester,52,49,60.11604068083261,67.75592275297228,35.260341651585634,0.2780035525604401,49.0,-0.21110795791830195,0.7296104494835707,0.2720396453137274,71.42857142857143
gnn_uniform,post_covid,overall,neighborhood,East Boston,52,44,15.657179252519215,134.6934602036051,10.053077837960286,0.12265195276854662,44.0,-0.4666032939048661,0.46428599355022226,0.12017329896394328,86.36363636363636
gnn_uniform,post_covid,overall,neighborhood,Fenway,52,43,7.401631313131042,102.54507494018623,5.287853112054425,0.3462962701335054,43.0,-0.8514754444968811,0.41341264070302103,0.33228023457651046,86.04651162790698
gnn_uniform,post_covid,overall,neighborhood,Hyde Park,52,46,25.98159413461228,128.14395562750974,16.73648288262927,0.10471151976427753,46.0,-0.6470363461572857,0.5869229631518759,0.10261665397370304,76.08695652173914
gnn_uniform,post_covid,overall,neighborhood,Jamaica Plain,52,46,15.562569671088486,115.4164902271084,9.501337566170031,0.15630813787977274,46.0,-0.2781048435249356,0.5310510541509125,0.14674517240898974,84.78260869565217
gnn_uniform,post_covid,overall,neighborhood,Mattapan,52,47,24.923579064140725,132.04896719163887,17.27776094446791,0.3668643305322297,47.0,-0.2117986273992425,0.6025049595512579,0.3517190690525075,85.1063829787234
gnn_uniform,post_covid,overall,neighborhood,Roslindale,52,42,44.99670754894935,144.3654420541535,27.56284222645419,0.103661605185376,42.0,-0.34500210774794393,0.40340190663971254,0.09730948732637766,71.42857142857143
gnn_uniform,post_covid,overall,neighborhood,Roxbury,52,49,56.14939877878418,79.73960337527618,34.38350120855837,0.2544889855281619,49.0,-0.25480557004086424,0.7401876775627159,0.2488020624700106,71.42857142857143
gnn_uniform,post_covid,overall,neighborhood,South Boston,52,42,16.998901435501082,96.60546388457938,10.796128634895597,0.11462168109971402,42.0,-0.6623371778466647,0.36417033491811346,0.11388303818052639,80.95238095238095
gnn_uniform,post_covid,overall,neighborhood,South End,52,49,35.699432146678674,126.68849935969489,23.458031712746134,0.2136334398906207,49.0,-0.24606315986551297,0.5415705698886953,0.2038869651339168,81.63265306122449
gnn_uniform,post_covid,overall,neighborhood,West Roxbury,52,40,21.195306824640646,100.78205590194949,12.363378402590751,0.10893776858264693,40.0,-0.2083016634716306,0.3190306402907046,0.09269398147348766,85.0
gnn_uniform,post_covid,overall,macro,AVERAGE,52,627,27.658248512162515,113.02861704076359,17.35450496708217,0.1885182067068834,627.0,-0.40856419379519704,0.4803979311719072,0.18130575307893598,80.46707210906479
