model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo_no_bg,post_covid,overall,neighborhood,Allston/Brighton,24,49,18.917421623744996,237.4837784598697,14.907462859640317,0.4154710580327127,49.0,-0.08617812712448614,0.661894057085738,0.0008538996468704784,91.83673469387756
dualtopo_no_bg,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,46,12.745012385121235,240.02449669999072,9.473609862120256,0.48194546944412664,46.0,-0.04875991978297778,0.8027275911697789,0.0008440056377464563,95.65217391304348
dualtopo_no_bg,post_covid,overall,neighborhood,Charlestown,24,35,22.28836421904501,154.6304787997452,16.466782297406876,0.31147517956870907,35.0,-0.03234746436796421,0.42190620831758135,0.0005938196984075177,88.57142857142857
dualtopo_no_bg,post_covid,overall,neighborhood,Dorchester,24,49,61.03341153456978,314.84763000684336,51.41704154501156,0.4347872838802465,49.0,-0.24835300524024473,0.6392510015090671,0.0012204488604465053,44.89795918367347
dualtopo_no_bg,post_covid,overall,neighborhood,East Boston,24,44,13.521193304628287,267.19928709441643,10.719259999015115,0.37836267795350487,44.0,-0.09374372780830198,0.5179043921649861,0.0007742631362118133,93.18181818181817
dualtopo_no_bg,post_covid,overall,neighborhood,Fenway,24,43,6.406676653410793,213.3217241648915,5.680272390676099,0.4416383980642218,43.0,-0.3871667362523905,0.45488008726481033,0.0009800184170007666,100.0
dualtopo_no_bg,post_covid,overall,neighborhood,Hyde Park,24,46,22.933962517734027,323.63671870881785,19.413144028705098,0.3938767041514805,46.0,-0.2833048174649493,0.742476932060983,0.0010012353545544158,91.30434782608695
dualtopo_no_bg,post_covid,overall,neighborhood,Jamaica Plain,24,46,14.342254717963868,276.8234293024824,11.23391408505647,0.38425305591859266,46.0,-0.08552227484711517,0.6464022827593715,0.0006054105733300874,93.47826086956522
dualtopo_no_bg,post_covid,overall,neighborhood,Mattapan,24,47,28.014946549382085,369.8967792777092,25.30024382408629,0.3477929929644228,47.0,-0.5310495308886951,0.4964755118491046,0.0006437261579310204,93.61702127659575
dualtopo_no_bg,post_covid,overall,neighborhood,Roslindale,24,42,39.40959015271414,204.6926577239545,29.4468872433617,0.30731447875657547,42.0,-0.03172826883992563,0.518793531780756,0.0005916098214519748,90.47619047619048
dualtopo_no_bg,post_covid,overall,neighborhood,Roxbury,24,49,54.2803736712292,288.16183952651875,44.38125260022222,0.41928512428620673,49.0,-0.17265947561954942,0.5953006208717379,0.0011486040382073296,57.14285714285714
dualtopo_no_bg,post_covid,overall,neighborhood,South Boston,24,42,13.711424728364445,236.79890923663712,10.883228665306454,0.36491900323876086,42.0,-0.08154004422236816,0.5176399442330137,0.0009048854479882485,90.47619047619048
dualtopo_no_bg,post_covid,overall,neighborhood,South End,24,49,34.17621990977578,274.3548835442152,28.02172041912468,0.36042845027811843,49.0,-0.14199835662835736,0.5394847050976598,0.0008663258232316623,85.71428571428571
dualtopo_no_bg,post_covid,overall,neighborhood,West Roxbury,24,40,19.396880121436492,144.65046533350093,12.604312109947205,0.29187885959705095,40.0,-0.011951551946416616,0.5527630283031002,0.00027673350984925893,92.5
dualtopo_no_bg,post_covid,overall,macro,AVERAGE,24,627,25.798409434937152,253.32307699139952,20.710652280691452,0.38095919543819495,627.0,-0.15973595007383867,0.5791357067476921,0.0008074990088019668,86.34637630897237
dualtopo_no_bg,post_covid,overall,pooled,ALL,24,627,30.806733849150245,257.3290824290706,21.24813790450636,0.4007757321497481,627.0,0.018178494462287587,0.49250180407183425,0.34066245812376905,85.8054226475279
dualtopo_no_bg,post_covid,overall,cross_week,ALL,24,49,,,,,,,0.7199929434098996,0.40452917422375495,
dualtopo_no_bg,post_covid,flu_season,neighborhood,Allston/Brighton,24,26,21.59459650323489,89.72934595327682,15.000788725339449,0.3192259417506208,26.0,-0.019596387696759088,0.3724297574238129,5.287200193291143e-05,84.61538461538461
dualtopo_no_bg,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,26,14.169927123228428,94.50888429356694,8.99586743574876,0.3490961921169605,26.0,-0.042365430838061435,0.6021738656905986,7.055477504784517e-05,92.3076923076923
dualtopo_no_bg,post_covid,flu_season,neighborhood,Charlestown,24,21,26.528671856050412,138.99431467857482,19.05832817440941,0.38948141296706873,21.0,-0.0042936367868720016,0.3034736796599924,7.018641405280172e-05,80.95238095238095
dualtopo_no_bg,post_covid,flu_season,neighborhood,Dorchester,24,26,62.78600170696559,103.51601708365554,45.8333854675293,0.25405502585885503,26.0,2.7388033100428366e-05,0.24307692307692305,6.671049018599405e-05,65.38461538461539
dualtopo_no_bg,post_covid,flu_season,neighborhood,East Boston,24,25,14.967909304635794,164.02920044713605,10.602707710266113,0.32342138880341886,25.0,-0.007130924572423369,0.2630167701976427,6.0985239588597185e-05,88.0
dualtopo_no_bg,post_covid,flu_season,neighborhood,Fenway,24,25,5.469064775522964,91.44340040067092,4.545645294189453,0.06265951446511595,25.0,-0.012465788504130826,-0.03435653289820068,2.34469538906324e-05,100.0
dualtopo_no_bg,post_covid,flu_season,neighborhood,Hyde Park,24,25,24.370175443305673,143.14511624679898,18.418476104736328,0.3468771739132638,25.0,-0.011165484882645682,0.49875691567816377,8.105728531872555e-05,84.0
dualtopo_no_bg,post_covid,flu_season,neighborhood,Jamaica Plain,24,24,16.796204958757233,164.58008507900084,11.675166686375936,0.238917698579269,24.0,-0.01601606127474886,0.31668653662163254,3.370155881707568e-05,87.5
dualtopo_no_bg,post_covid,flu_season,neighborhood,Mattapan,24,26,27.644054142652784,182.40451235356042,22.965760671175442,0.11634430591274582,26.0,-0.07025164357693603,-0.007201680392173178,2.385042132003848e-05,88.46153846153845
dualtopo_no_bg,post_covid,flu_season,neighborhood,Roslindale,24,26,45.70473967812668,146.63478501493057,32.55569010514479,0.2566853902617701,26.0,-0.0067068732747765925,0.2534869647957963,3.9738422444075616e-05,84.61538461538461
dualtopo_no_bg,post_covid,flu_season,neighborhood,Roxbury,24,26,59.003487602386215,113.74080881999471,42.4633731842041,0.2489971795663711,26.0,-0.0008466977237755469,0.18066574629364096,5.6311610207600984e-05,69.23076923076923
dualtopo_no_bg,post_covid,flu_season,neighborhood,South Boston,24,25,15.119317353032296,169.3732308213843,10.83410270690918,0.317146966590496,25.0,-0.005124206731849323,0.341950959769059,7.05789032553412e-05,84.0
dualtopo_no_bg,post_covid,flu_season,neighborhood,South End,24,26,38.29249801674698,162.06472673122713,27.943757864145134,0.26297315297985757,26.0,-0.0028949911480782298,0.339808374399856,5.1118403757070875e-05,76.92307692307693
dualtopo_no_bg,post_covid,flu_season,neighborhood,West Roxbury,24,25,22.97380232055769,99.97343328730763,13.89066234588623,0.2734769992962082,25.0,-0.015753109462000925,0.43202109601998345,3.4672882483475383e-05,88.0
dualtopo_no_bg,post_covid,flu_season,macro,AVERAGE,24,352,28.24431791322883,133.1527043722204,20.341693748289973,0.26852559593300157,352.0,-0.015327417745711249,0.29328495545262345,5.255609730729899e-05,83.85648874934589
dualtopo_no_bg,post_covid,flu_season,pooled,ALL,24,352,33.042543031578724,132.8849098486763,20.532508397644218,0.49882776392473893,352.0,0.24825594188445066,0.513778305608455,0.40294803163255993,83.80681818181817
dualtopo_no_bg,post_covid,flu_season,cross_week,ALL,24,26,,,,,,,0.7400862758791328,0.5632034618698623,
dualtopo_no_bg,post_covid,off_season,neighborhood,Allston/Brighton,24,23,15.338331710287378,404.5105282499312,14.801964054936947,0.643466434567393,23.0,-13.450659808515585,0.6645397692393039,0.0004874680015085084,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,20,10.610296815922228,429.1947928283417,10.094675016403198,0.7499273183343359,20.0,-9.48596645371144,0.6926145481295507,0.0005354921331828896,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Charlestown,24,14,13.648161166729123,178.08472498150067,12.579463481903076,0.49198242163112604,14.0,-5.616304605420313,0.29758359508220433,0.0006689733036189564,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Dorchester,24,23,58.9895556654018,553.7442359200123,57.729000589121945,0.7011645701197026,23.0,-22.36408039751155,0.7569169960474308,0.0005221055189563681,21.73913043478261
dualtopo_no_bg,post_covid,off_season,neighborhood,East Boston,24,19,11.339821972459482,402.9494011039958,10.872618273684854,0.5205647675093171,19.0,-11.323086635496935,0.5873223110569723,0.0004475057569169422,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Fenway,24,18,7.517350334418158,382.5971738374201,7.256143358018663,0.2069950494990716,18.0,-13.614800180076651,0.12756741847498151,0.00013834410970056736,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Hyde Park,24,21,21.097087378237422,538.5076740207452,20.597272509620304,0.7889195278928827,21.0,-20.0821645924381,0.7420442620891786,0.0006152041327103279,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Jamaica Plain,24,22,11.060807988261299,399.2707139099168,10.752547610889781,0.6214607690785157,22.0,-17.08386836856024,0.6889971476693741,0.0003366170128165007,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Mattapan,24,21,28.467452469570752,602.0300621361791,28.190556299118768,0.3160686962306143,21.0,-50.369908587280236,0.3668118601531331,0.00010925574715390463,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Roslindale,24,16,26.123336642056536,299.03670087611823,24.395082592964172,0.5193828516931008,16.0,-6.775889679749539,0.5785535488029342,0.0006672722752949403,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,Roxbury,24,23,48.38922313012737,485.33343945563274,46.54929020093835,0.6486410932262823,23.0,-12.289761495833094,0.6188879914094151,0.0006473651468879711,43.47826086956522
dualtopo_no_bg,post_covid,off_season,neighborhood,South Boston,24,17,11.327450076187336,335.9543186708323,10.955472721773035,0.42302096902118513,17.0,-14.387709004957244,0.5213115877534297,0.0003912888673453833,100.0
dualtopo_no_bg,post_covid,off_season,neighborhood,South End,24,23,28.82366618605615,401.29158255020155,28.109852003014606,0.31342634346713927,23.0,-19.348584480012608,0.26733216356240325,0.00022971850514733695,95.65217391304348
dualtopo_no_bg,post_covid,off_season,neighborhood,West Roxbury,24,15,11.119557878541695,219.11218541048973,10.460395050048827,0.4196457723540123,15.0,-7.670834846364301,0.39032687899216995,0.0002849578089021821,100.0
dualtopo_no_bg,post_covid,off_season,macro,AVERAGE,24,275,21.70372138673262,402.258395282237,20.953166697316895,0.5260476131874771,275.0,-15.99025850970913,0.5214864341758915,0.0004343977371530556,90.06211180124225
dualtopo_no_bg,post_covid,off_season,pooled,ALL,24,275,27.68264270331588,416.6176233319753,22.164143673289907,0.5826802765296927,275.0,-9.554852346055243,0.639137610236927,0.2061063103261253,88.36363636363636
dualtopo_no_bg,post_covid,off_season,cross_week,ALL,24,23,,,,,,,0.6972787414881578,0.22515824036293808,
