model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noadapt,post_covid,overall,neighborhood,Allston/Brighton,1,49,7.452829543723563,49.65909435272991,5.123000597467228,0.9121735340754923,49.0,0.8314147517538557,0.8312431588059043,0.9061676114982101,97.95918367346938
gnn_st_noadapt,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,6.808400942516161,59.94953267938597,4.5652682573898975,0.8391768256611082,46.0,0.7007143536104492,0.8055262850260306,0.8314729930083586,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Charlestown,1,35,13.706345943643834,59.676182583565485,7.503931944710867,0.7863354096624994,35.0,0.6095972236756446,0.5052244244647374,0.7785609447277263,91.42857142857143
gnn_st_noadapt,post_covid,overall,neighborhood,Dorchester,1,49,19.299938010761434,39.98654764459151,12.303061456096415,0.94115540989717,49.0,0.8751714407369017,0.9330850279829052,0.9400135728044443,97.95918367346938
gnn_st_noadapt,post_covid,overall,neighborhood,East Boston,1,44,5.734868353764245,85.39208591663201,4.34450256282633,0.8963061475981349,44.0,0.8032419474867116,0.6697785605837281,0.8918975901373832,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Fenway,1,43,3.6402676258595763,73.68299775113726,2.609348457913066,0.775551697682055,43.0,0.5521529933795915,0.7528079049147512,0.7635825055108275,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Hyde Park,1,46,8.966286661877886,58.878882540957754,6.089727956315746,0.9077739132922097,46.0,0.8038461270142949,0.7939227793793598,0.905386515523695,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Jamaica Plain,1,46,5.447082144489813,58.658755938640326,3.403948488442794,0.9187010351006383,46.0,0.8434216380266392,0.7955528865239568,0.9130215844415414,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Mattapan,1,47,7.687424008501911,69.98086676386328,5.934082792160359,0.9517151551517243,47.0,0.8847153966560569,0.8153926804914025,0.9409795979879839,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Roslindale,1,42,17.095882214302744,69.13729866523849,11.768752552214123,0.8994698357440173,42.0,0.8058468026989594,0.6521252657118192,0.8890296628114351,90.47619047619048
