model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_season_level,post_covid,overall,neighborhood,Allston/Brighton,12,49,14.236547282520933,88.11100582774395,8.373548439570836,0.6605020721748771,49.0,0.3848422572095206,0.7669825933193398,0.48411542265287527,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,9.768506986077226,80.57400079623277,5.7771115406699804,0.6707380073947,46.0,0.3838989036374345,0.7613691152940602,0.5045456890282066,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Charlestown,12,35,18.990519444588628,77.27136930468119,11.746445015498571,0.5128986182152778,35.0,0.2505490475687435,0.5878243801278662,0.3664220907604691,97.14285714285714
gnn_multiedge_season_level,post_covid,overall,neighborhood,Dorchester,12,49,41.74916265366643,104.47206026068629,28.382979801722936,0.6594037668925897,49.0,0.4158859503265733,0.8438990793327454,0.5541508700659963,95.91836734693877
gnn_multiedge_season_level,post_covid,overall,neighborhood,East Boston,12,44,10.097792159819196,109.85453819529954,6.7001531232487075,0.6475503002614426,44.0,0.38998793437514667,0.6348070682761896,0.5088811081030533,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Fenway,12,43,3.925391758901961,88.57075464376955,2.9672171847764837,0.71670599652906,43.0,0.47925027045106383,0.7766969076578772,0.6247210159520667,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Hyde Park,12,46,16.792210420173365,117.00402020827066,11.110413105591483,0.572649529133902,46.0,0.3120016860710749,0.743660311115522,0.48413441221812564,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Jamaica Plain,12,46,11.189497315222907,121.27657989754019,7.051469015038532,0.6288323021188141,46.0,0.33926849895659095,0.7143168523366514,0.4272399709920974,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Mattapan,12,47,17.189969726789588,141.914745167093,13.554412192486701,0.7291969618507752,47.0,0.42355236831163945,0.845471506852109,0.5909624098630928,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Roslindale,12,42,32.01306539368872,96.36345306679604,18.893155915396555,0.6238855520398027,42.0,0.3192055384338838,0.7141780016503421,0.40320958382425987,92.85714285714286
gnn_multiedge_season_level,post_covid,overall,neighborhood,Roxbury,12,49,39.50164576944325,102.69200131543263,24.85031711811922,0.6270866692206968,49.0,0.37896423672727686,0.7756916477876665,0.506730188238528,93.87755102040816
gnn_multiedge_season_level,post_covid,overall,neighborhood,South Boston,12,42,10.480576314281615,84.78547217077916,6.195394175393241,0.6300245985050487,42.0,0.36810088385410455,0.71333309388208,0.4871773394528751,97.61904761904762
gnn_multiedge_season_level,post_covid,overall,neighborhood,South End,12,49,25.365126044844764,106.29904877316505,15.807900798564054,0.6320742496322522,49.0,0.37094087607165616,0.7551452417395136,0.48260911879857815,97.95918367346938
gnn_multiedge_season_level,post_covid,overall,neighborhood,West Roxbury,12,40,16.28554051207547,59.87297877035675,8.42115159034729,0.6043962443166249,40.0,0.2866538662008734,0.6716707970887038,0.3783264126747128,95.0
gnn_multiedge_season_level,post_covid,overall,macro,AVERAGE,12,627,19.113253698721003,98.50443059984619,12.130833501173184,0.6368532048775617,627.0,0.3645073084425416,0.7360747568900476,0.4859446880446384,97.88386783284743
gnn_multiedge_season_level,post_covid,overall,pooled,ALL,12,627,22.462711592029166,99.46451423246138,12.369476016818812,0.6942698740530721,627.0,0.47800591464554465,0.7630848301583949,0.6272724872586835,97.92663476874003
gnn_multiedge_season_level,post_covid,overall,cross_week,ALL,12,49,,,,,,,0.7210013104352877,0.5789741818555499,
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Allston/Brighton,12,26,19.07945063925858,59.66950675943197,12.5320494725154,0.5115687211105356,26.0,0.20407929788299395,0.5466418354820974,0.31417992145035756,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,26,12.721868155823376,60.68134574752023,8.167983752030592,0.5139412069357915,26.0,0.15979241483556283,0.484969934069312,0.33147206268187895,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Charlestown,12,21,24.2726720602694,101.69119562733495,17.228980654761905,0.41761393472931513,21.0,0.1592538343764618,0.5539388563226062,0.24154666128906907,95.23809523809523
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Dorchester,12,26,55.260475859407244,63.6666368576715,40.696186359112076,0.4773117912643107,26.0,0.2253746691047348,0.589059829059829,0.36246911137209814,92.3076923076923
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,East Boston,12,25,13.11080762469895,120.3247632838123,9.78150318145752,0.5148622614799963,25.0,0.2272792410933413,0.47744099927372674,0.3475485811031948,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Fenway,12,25,4.521035945790532,49.44873109713143,3.3151895904541018,0.556164257144587,25.0,0.3081210172510993,0.6381050436036599,0.48158686355110697,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Hyde Park,12,25,22.313000695647403,110.4039418921004,16.845797996520997,0.39817292597537995,25.0,0.15234154964988922,0.4138208623861592,0.2936136042767981,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Jamaica Plain,12,24,15.172208586787734,125.7731769614977,11.04502409696579,0.47369539469464106,24.0,0.17095933911543582,0.4078538729217995,0.25365302089168035,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Mattapan,12,26,21.568033314180866,104.13532178214298,17.68301171522874,0.6465622883087093,26.0,0.3485163472289724,0.8213345018692744,0.47737286079290087,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Roslindale,12,26,40.16428503545369,100.956380712776,25.946441063514122,0.5509763427251977,26.0,0.2225711837027149,0.6318257182223579,0.3001137918334838,88.46153846153845
