model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_rt,post_covid,overall,neighborhood,Allston/Brighton,1,49,18.90564357639001,121.1025937804811,12.806187943536408,0.7568470960298,49.0,-0.08482610572701366,0.7268613606505935,0.6588064385840753,85.71428571428571
gnn_multiedge_rt,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,16.183227249115276,129.57382587126048,11.162063803361809,0.627800235367498,46.0,-0.6909307792077393,0.6975702765177934,0.5209350246740243,91.30434782608695
gnn_multiedge_rt,post_covid,overall,neighborhood,Charlestown,1,35,26.696456129494777,162.73932055887664,19.59553689956665,0.6502321410174007,35.0,-0.48107396258170976,0.46887388150512116,0.550947639904844,71.42857142857143
gnn_multiedge_rt,post_covid,overall,neighborhood,Dorchester,1,49,65.27615029098874,94.66077035723443,40.81554617200579,0.783374129556615,49.0,-0.4279439852646678,0.8581851580638923,0.6357676926551165,73.46938775510205
gnn_multiedge_rt,post_covid,overall,neighborhood,East Boston,1,44,16.16843199562857,191.23122293054726,11.582006400281733,0.7126105022810444,44.0,-0.5639446647022817,0.6395597862977009,0.577043949450021,86.36363636363636
gnn_multiedge_rt,post_covid,overall,neighborhood,Fenway,1,43,8.94728608611567,163.99106966454283,6.6291041207868,0.6396878824854424,43.0,-1.705488654916953,0.6316476456714639,0.45386119037865713,100.0
gnn_multiedge_rt,post_covid,overall,neighborhood,Hyde Park,1,46,25.917329769908445,138.00558648049082,17.583492450092148,0.7403719419278134,46.0,-0.6388987749852688,0.6771339994723092,0.5865775996561603,73.91304347826086
gnn_multiedge_rt,post_covid,overall,neighborhood,Jamaica Plain,1,46,13.361803565420338,119.73579089990058,9.368398575679116,0.7781504845320538,46.0,0.05781966540064354,0.6998197969809347,0.6877675271202957,97.82608695652173
gnn_multiedge_rt,post_covid,overall,neighborhood,Mattapan,1,47,28.337618415607576,153.06442279789363,19.26077457691761,0.7589201746090203,47.0,-0.5665214425588516,0.7171118641267682,0.6013990838061295,76.59574468085107
gnn_multiedge_rt,post_covid,overall,neighborhood,Roslindale,1,42,34.94016410218597,149.0537539965431,25.36226681300572,0.7911258241974221,42.0,0.1890177646641601,0.626759205711474,0.7139997164872813,69.04761904761905
gnn_multiedge_rt,post_covid,overall,neighborhood,Roxbury,1,49,62.27066201866549,141.73191792633259,42.70512695701755,0.7105229324204468,49.0,-0.5433101665152178,0.707443879805293,0.587638348507944,59.183673469387756
gnn_multiedge_rt,post_covid,overall,neighborhood,South Boston,1,42,15.41983174627281,124.57434197589616,10.915695332345509,0.7218561700270031,42.0,-0.36784433857207155,0.6679145748600512,0.6029589402856492,85.71428571428571
gnn_multiedge_rt,post_covid,overall,neighborhood,South End,1,49,35.07170666353406,131.5955660909602,23.752627260830938,0.7317634808748298,49.0,-0.20262777103262875,0.6484689239713669,0.6305076735822879,71.42857142857143
gnn_multiedge_rt,post_covid,overall,neighborhood,West Roxbury,1,40,19.54321009540971,138.18595906740623,14.301942646503448,0.722383966895728,40.0,-0.02727746027491107,0.4909834503331116,0.6460886259108806,82.5
gnn_multiedge_rt,post_covid,overall,macro,AVERAGE,1,627,27.645680121766958,139.94615302845472,18.988626425137944,0.72326049730158,627.0,-0.4324179054481793,0.6613095574262767,0.6038785322145263,80.32066099022714
gnn_multiedge_rt,post_covid,overall,pooled,ALL,1,627,32.978287250522094,139.00711833858247,19.32798871108029,0.7897306531560601,627.0,-0.12511629022410808,0.7325349518119131,0.6812474958679229,80.22328548644339
gnn_multiedge_rt,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.6178219954235992,0.4624289041709341,
gnn_multiedge_rt,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,21.220603831318,100.1164009729852,15.84118155332712,0.7460755775001892,26.0,0.015414115741098966,0.6865379354359286,0.6548111493594929,84.61538461538461
gnn_multiedge_rt,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,18.63438159949689,105.75698120528698,13.736002307671766,0.5333953154681099,26.0,-0.8026638214648132,0.5853322450177452,0.4418099637783995,88.46153846153845
