model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemo,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.303512497546398,69.62938642017737,8.417388604611766,0.6162456537851642,49.0,0.3790415453765772,0.7754756298406531,0.5543091612964771,97.95918367346938
gnn_st_nodemo,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,9.03738826282801,59.71968791254885,5.447104433308477,0.6964771751477365,46.0,0.4726712128831344,0.8328290984236856,0.6385941576506163,100.0
gnn_st_nodemo,post_covid,overall,neighborhood,Charlestown,4,35,21.259309432997437,84.00571960949719,13.143401404789516,0.33642320779807977,35.0,0.06077891409081104,0.4665820104240737,0.2800578934037647,91.42857142857143
gnn_st_nodemo,post_covid,overall,neighborhood,Dorchester,4,49,42.99132681419281,67.47058140129637,25.381839713271784,0.6315216290224356,49.0,0.38061053982279414,0.8638995895563512,0.6052613061024933,93.87755102040816
gnn_st_nodemo,post_covid,overall,neighborhood,East Boston,4,44,10.49718941114302,102.55240801941193,6.8016704158349475,0.5871610335442883,44.0,0.3407780834320514,0.6403400832863073,0.5318377772443238,100.0
gnn_st_nodemo,post_covid,overall,neighborhood,Fenway,4,43,4.074885306746855,73.84848404226513,2.803811644398889,0.6980521402594286,43.0,0.4388308095324802,0.8194536577904787,0.6770703392100663,100.0
gnn_st_nodemo,post_covid,overall,neighborhood,Hyde Park,4,46,17.93041962407273,88.99063744977997,10.461711365243662,0.5200181423787674,46.0,0.2155729787593632,0.7508228685508893,0.49639915433512494,97.82608695652173
gnn_st_nodemo,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.492952234257304,86.81397171840356,5.914278113323709,0.6530132752217485,46.0,0.4189690701727884,0.7727071972161093,0.5616562312921313,100.0
gnn_st_nodemo,post_covid,overall,neighborhood,Mattapan,4,47,16.92867851636904,103.69128258838118,11.802724249819493,0.6963714737747004,47.0,0.44094343628987964,0.7790765781217898,0.6568599091233107,100.0
gnn_st_nodemo,post_covid,overall,neighborhood,Roslindale,4,42,32.667626342006805,86.13826016310584,19.08951963697161,0.5472594053393922,42.0,0.29108094599465917,0.6130973607399587,0.45156135344358866,95.23809523809523
gnn_st_nodemo,post_covid,overall,neighborhood,Roxbury,4,49,40.20460578657009,71.21237086245536,24.791307488266302,0.6103914879438029,49.0,0.3566640120017307,0.7715988281185587,0.5828019195100613,93.87755102040816
gnn_st_nodemo,post_covid,overall,neighborhood,South Boston,4,42,10.380251222003837,69.96396826114788,6.381735943612599,0.6214658248728825,42.0,0.3801406629639975,0.7490776323181892,0.5664231232315621,97.61904761904762
gnn_st_nodemo,post_covid,overall,neighborhood,South End,4,49,23.978759352231762,88.56032463844515,15.00399064044563,0.6662354503068987,49.0,0.43782589827159824,0.7309892101679765,0.635095447694599,97.95918367346938
gnn_st_nodemo,post_covid,overall,neighborhood,West Roxbury,4,40,18.031382610133864,72.11792111547874,9.978340953588486,0.38300684360206794,40.0,0.1255116765522971,0.5610990282099073,0.3007077948933238,95.0
gnn_st_nodemo,post_covid,overall,macro,AVERAGE,4,627,19.484163386649993,80.33678601445676,11.815630329106204,0.5902601959283853,627.0,0.33852998472458307,0.7233606266260663,0.5384739691736745,97.19894790214222
gnn_st_nodemo,post_covid,overall,pooled,ALL,4,627,22.899144259172797,80.2605579610936,11.983261525155635,0.6820814889786243,627.0,0.45752500298366694,0.7900595644129932,0.6593611803442604,97.28867623604465
gnn_st_nodemo,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6778806613648815,0.6144707643258388,
gnn_st_nodemo,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.33412214504635,69.99696542489387,13.282968191000132,0.44574451794368664,26.0,0.18268967500054234,0.48285552343713495,0.36625942014459056,96.15384615384616
gnn_st_nodemo,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.817249148966916,58.68471954879948,8.099287326519306,0.5525953058390047,26.0,0.275034063355893,0.674008533458484,0.47664504402928565,100.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Charlestown,4,21,27.144791474036037,112.53850608723137,19.14723437173026,0.18968324962000382,21.0,-0.05148416846767945,0.4624991886521281,0.1455682940747696,85.71428571428571
gnn_st_nodemo,post_covid,flu_season,neighborhood,Dorchester,4,26,58.11539297213097,63.29761512683729,40.48610584552471,0.44000475377959525,26.0,0.14326834940877398,0.6027350427350426,0.40554374752146327,88.46153846153845
gnn_st_nodemo,post_covid,flu_season,neighborhood,East Boston,4,25,13.740941042120596,130.35453125084194,10.48115930557251,0.41656933542576285,25.0,0.15121705996046575,0.4462029371241534,0.3478987801655671,100.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Fenway,4,25,4.933514915397373,50.56629578071692,3.4408484077453614,0.5223866937065647,25.0,0.17611402634895645,0.7087482516977129,0.5074296178582661,100.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.160334542318743,112.32732432755259,16.98744384765625,0.32772450251540103,25.0,0.006172922894275845,0.4200262361426527,0.2953947419719432,96.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.386791272786846,110.2756723208328,9.744004249572754,0.5171560621675061,24.0,0.25457130373376347,0.5478764325024387,0.4042497898241947,100.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Mattapan,4,26,22.008599733964395,94.74210446670003,16.97988986968994,0.5969770311397327,26.0,0.3216290285453147,0.7126234216636126,0.5408969775022315,100.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Roslindale,4,26,40.99138005086742,104.51769513752718,26.933449781858005,0.45410750273144346,26.0,0.19022263523247018,0.51385281601753,0.34463585290608656,92.3076923076923
gnn_st_nodemo,post_covid,flu_season,neighborhood,Roxbury,4,26,54.035246262945705,69.21433565865983,37.83534878950853,0.44802791541839365,26.0,0.16060490383109705,0.5553671897451582,0.4087922202912727,88.46153846153845
gnn_st_nodemo,post_covid,flu_season,neighborhood,South Boston,4,25,13.206778789145286,81.67596941635944,9.144180793762207,0.507875422626085,25.0,0.23308160638950837,0.708742851916347,0.4421175825609844,96.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,South End,4,26,32.44094367629434,110.95142138108476,24.04754554308378,0.5404160270583321,26.0,0.28019474878606,0.5954377278412037,0.49296342461731996,96.15384615384616
gnn_st_nodemo,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.613880105818406,86.30905736806326,14.11707872390747,0.24180018353370983,25.0,0.01582445043417835,0.39932760767252523,0.169276469509588,92.0
gnn_st_nodemo,post_covid,flu_season,macro,AVERAGE,4,352,25.637854723702812,89.67515809257864,17.909038931937943,0.44293346453608723,352.0,0.16708147181811572,0.559307411471866,0.38197656878411157,95.0894819466248
gnn_st_nodemo,post_covid,flu_season,pooled,ALL,4,352,30.06761577466408,89.1968195809013,18.03833886303685,0.6245535401786674,352.0,0.37752623594792456,0.694842226189838,0.5956966770222752,95.17045454545455
gnn_st_nodemo,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.707630966059088,0.6179577779063078,
gnn_st_nodemo,post_covid,off_season,neighborhood,Allston/Brighton,4,23,3.647022379832418,69.21386232788916,2.917168202607528,0.6777211532059317,23.0,0.18302579376967254,0.46133339352150027,0.6433636985939393,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.5118715187577396,61.065146785423075,1.9992666721343995,0.6458286147911456,20.0,0.41231005750557026,0.5730890661094796,0.6104709717604032,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Charlestown,4,14,4.963470324932449,41.20653989289597,4.1376519543784,0.5576562436447126,14.0,0.12493941232131045,0.3045041438050463,0.29476217040959884,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Dorchester,4,23,10.938729504671484,72.18784762459794,8.307451911594557,0.7970115778906015,23.0,0.1965993895802467,0.7104743083003953,0.7040937542115193,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,East Boston,4,19,2.596220384310942,65.97066692542504,1.9602376661802594,0.6425895828139615,19.0,0.35406303334274136,0.43937088918765876,0.6279827080470096,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Fenway,4,18,2.4211159709232346,106.18485662774874,1.9190383619732327,0.34812294588130666,18.0,-0.5159832941655307,0.32648610491054597,0.2666504939987209,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Hyde Park,4,21,3.0546878358656038,61.20886735719351,2.6929822195143926,0.7676093776981198,21.0,0.5580187280384656,0.8356354302806065,0.7333674273406795,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.1017290297297135,61.21938924302622,1.7363950555974788,0.8014943939747315,22.0,0.34706332287440944,0.6615772781177564,0.7116935442572803,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Mattapan,4,21,6.456548274724135,114.77121740570067,5.392900149027507,0.4729117267406084,21.0,-1.6424832170618764,0.3165177294191569,0.3186303106359712,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Roslindale,4,16,8.417525817231295,56.27167832967119,6.3431331515312195,0.5588108537243324,16.0,0.19265033018540745,0.4484911231030497,0.5559995071094976,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,Roxbury,4,23,11.958446514811323,73.47101935370247,10.045869495557701,0.5832756412053764,23.0,0.18834881533630177,0.5668974008548278,0.5747345613613964,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,South Boston,4,17,3.11550863097791,52.74043715054264,2.3193170463337616,0.4117692460787086,17.0,-0.16403910066600025,0.41808157037651283,0.4046176278477569,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,South End,4,23,5.939106255844361,63.24865005980909,4.780841620072074,0.5322302519476793,23.0,0.1360712355869751,0.4383645608884436,0.4988255621387129,100.0
gnn_st_nodemo,post_covid,off_season,neighborhood,West Roxbury,4,15,3.8344144908384687,48.466027361171186,3.080444669723511,0.365154663969458,15.0,-0.03106012012968895,0.28649608359523804,0.3381405432560389,100.0
gnn_st_nodemo,post_covid,off_season,macro,AVERAGE,4,275,5.139742638103648,67.65901474605691,4.116621298301859,0.5830133052547622,275.0,0.024251741894143173,0.4848085058907299,0.5202380629263231,100.0
gnn_st_nodemo,post_covid,off_season,pooled,ALL,4,275,6.194085749508685,68.82214308773969,4.23276253266768,0.7740423487795224,275.0,0.4715650934820119,0.7319005671983013,0.7610257475268968,100.0
gnn_st_nodemo,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6442498821453431,0.6105289228870477,
