model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemoedge,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.497636262004955,72.60343545548326,8.555877442262611,0.6023025745259195,49.0,0.362072177688992,0.7654477072010301,0.5422861848656798,97.95918367346938
gnn_st_nodemoedge,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,9.069846158695185,61.70600711381676,5.4108975400095405,0.6903416698896665,46.0,0.4688765946820944,0.8244952100517362,0.6379671311556955,100.0
gnn_st_nodemoedge,post_covid,overall,neighborhood,Charlestown,4,35,21.20812029902197,85.63394994708487,13.230495861598424,0.3378183296403253,35.0,0.06529646740593487,0.4799416554269797,0.28153823923755356,91.42857142857143
gnn_st_nodemoedge,post_covid,overall,neighborhood,Dorchester,4,49,43.428453042093366,73.13883663901815,26.2697919923432,0.6250068759894474,49.0,0.3679508771268398,0.8582361797736465,0.5972208436716743,93.87755102040816
gnn_st_nodemoedge,post_covid,overall,neighborhood,East Boston,4,44,10.541140653585217,105.2536792800525,6.896991735154932,0.5826600033745372,44.0,0.3352462640576206,0.662755887686271,0.5310529795354506,100.0
gnn_st_nodemoedge,post_covid,overall,neighborhood,Fenway,4,43,4.1630755533534884,77.4310091243068,2.888943356136943,0.689534544410041,43.0,0.41427787976296915,0.8105523414817343,0.6658262243128698,100.0
gnn_st_nodemoedge,post_covid,overall,neighborhood,Hyde Park,4,46,18.409898910403548,94.46365388775584,10.738521420437356,0.4974122323366056,46.0,0.1730591500386658,0.7532519097681009,0.47537991020101106,97.82608695652173
gnn_st_nodemoedge,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.633767886777292,90.28657713578143,6.07725437309431,0.637524444170555,46.0,0.4032695322269735,0.7675404609421274,0.5541765157513092,97.82608695652173
gnn_st_nodemoedge,post_covid,overall,neighborhood,Mattapan,4,47,17.298796173051585,108.67168444040239,12.256235599517822,0.6876276894552935,47.0,0.41623050296920316,0.7801258395064654,0.6454854815229014,100.0
gnn_st_nodemoedge,post_covid,overall,neighborhood,Roslindale,4,42,32.883713769004515,87.55786028340408,19.38392873037429,0.5363016824185838,42.0,0.2816713156316608,0.5952163749892527,0.44583099599425446,95.23809523809523
gnn_st_nodemoedge,post_covid,overall,neighborhood,Roxbury,4,49,40.850990669450724,75.85000128919727,25.41463382876649,0.5980414019557471,49.0,0.3358114017059113,0.7709337449223286,0.5720342509972828,93.87755102040816
gnn_st_nodemoedge,post_covid,overall,neighborhood,South Boston,4,42,10.435952014172468,72.59475156338243,6.450176653407869,0.6148167302488152,42.0,0.3734704406370991,0.738255891323771,0.5594746732472775,97.61904761904762
gnn_st_nodemoedge,post_covid,overall,neighborhood,South End,4,49,24.062708427557137,91.31758573265778,15.141082890179693,0.6644535195161994,49.0,0.43388269104763,0.7298609029608133,0.6326492829578533,97.95918367346938
gnn_st_nodemoedge,post_covid,overall,neighborhood,West Roxbury,4,40,18.12529596476267,73.73351310475567,10.003017002344132,0.37105576744904656,40.0,0.11637871057460702,0.567231258026409,0.2913804792281362,95.0
gnn_st_nodemoedge,post_covid,overall,macro,AVERAGE,4,627,19.68638541313815,83.58875321407852,12.051274887544832,0.581064104670056,627.0,0.32482100039687156,0.7217032402900477,0.5308787994770678,97.04366839903663
gnn_st_nodemoedge,post_covid,overall,pooled,ALL,4,627,23.149416687063123,83.58974955389058,12.229777719415546,0.6755858108199365,627.0,0.4456024217706729,0.7886443846345851,0.6545787541750511,97.1291866028708
gnn_st_nodemoedge,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6851605214870791,0.6076230891901541,
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.562780165140257,71.99945130465521,13.43750055019672,0.42610762064689134,26.0,0.16324326113672927,0.45884992212989106,0.3514974980506134,96.15384615384616
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.861332764547639,59.19030710379953,8.026704641488882,0.5447072565053133,26.0,0.2696150812985031,0.667134402571605,0.4762026903533198,100.0
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Charlestown,4,21,27.10884492270995,115.71040293801957,19.42772354398455,0.18988941344606292,21.0,-0.04870115183384538,0.4929790778756208,0.14571085765245406,85.71428571428571
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Dorchester,4,26,58.524937783283086,65.71881859906934,41.295584385211654,0.43069988788656094,26.0,0.1311508606846853,0.5958974358974359,0.3963561312886385,88.46153846153845
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,East Boston,4,25,13.793166440428704,132.3953771291755,10.589121742248535,0.4105218311197705,25.0,0.14475283511888581,0.4739701034793297,0.346840203683028,100.0
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Fenway,4,25,5.009291933122868,52.28250717514764,3.5307921028137206,0.5114906449169203,25.0,0.1506104708688798,0.7072041378595915,0.4955092754253194,100.0
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.80328608633294,117.59310493443145,17.44038948059082,0.2962705971637227,25.0,-0.0474260794213448,0.4246802664600228,0.268961916830493,96.0
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.563459645125164,113.53651503575468,9.938900311787924,0.49507115361008924,24.0,0.23615131492698604,0.5190867473550176,0.39434416945642864,95.83333333333334
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Mattapan,4,26,22.39948687458215,97.01586071761257,17.546491329486553,0.5851295400646512,26.0,0.2973184174412048,0.7232544736711063,0.5295453444679948,100.0
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Roslindale,4,26,41.23788518125223,104.17027357429673,27.359488047086277,0.4418547436812526,26.0,0.18045402176800696,0.51935592515828,0.33983205002666783,92.3076923076923
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,Roxbury,4,26,54.848780026532296,70.8034935244078,38.477746083186226,0.4308570152022117,26.0,0.13513942121968636,0.5560528282510163,0.39509904178635713,88.46153846153845
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,South Boston,4,25,13.2707073104409,83.37543201961762,9.21472999572754,0.499934035556578,25.0,0.22563897081308315,0.7005919209797407,0.43485168065760565,96.0
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,South End,4,26,32.51461237931702,112.50032238973841,24.171535932100735,0.538432156435471,26.0,0.27692188913779836,0.5871916196656763,0.4912605810897428,96.15384615384616
gnn_st_nodemoedge,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.719999109616527,86.48466764858375,14.114148178100585,0.23057613103533334,25.0,0.0065659969629782156,0.4510922975560007,0.16243156319714686,92.0
gnn_st_nodemoedge,post_covid,flu_season,macro,AVERAGE,4,352,25.872755044459414,91.62689529245071,18.18363259457219,0.4308244305193449,352.0,0.15153109358015976,0.5626672256364526,0.3734602145689864,94.79186289900576
