model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st,post_covid,overall,neighborhood,Allston/Brighton,1,49,7.008467831852828,50.698950348791726,4.898207260637867,0.9230538335038095,49.0,0.850918634659249,0.8351315369722889,0.9169003981136111,97.95918367346938
gnn_st,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,6.524862861317053,56.612926608956485,4.376069771206898,0.8541605740326197,46.0,0.7251229895778576,0.809257876834366,0.8483926766063149,100.0
gnn_st,post_covid,overall,neighborhood,Charlestown,1,35,13.007293603486596,56.816072046007584,7.032928998129709,0.8074798264225578,35.0,0.6484044206399495,0.5457343157638719,0.7961966224383863,91.42857142857143
gnn_st,post_covid,overall,neighborhood,Dorchester,1,49,18.41805242280138,43.01109994743356,12.427861379117381,0.9456598487660584,49.0,0.8863185670191362,0.922472512354053,0.9445377011160354,97.95918367346938
gnn_st,post_covid,overall,neighborhood,East Boston,1,44,5.458743092865393,83.59589458988637,4.13788792220029,0.9066507523290097,44.0,0.8217330146576386,0.6698494966736014,0.9037274226903432,100.0
gnn_st,post_covid,overall,neighborhood,Fenway,1,43,3.65083788794543,71.20990425821363,2.561990737915039,0.7795651314137428,43.0,0.5495483864728421,0.7569922843761269,0.7708340439431088,100.0
gnn_st,post_covid,overall,neighborhood,Hyde Park,1,46,8.142191286275215,59.75975357239767,5.783587896305582,0.9218452408744929,46.0,0.8382462899626377,0.7960404050559033,0.9198352247303386,100.0
gnn_st,post_covid,overall,neighborhood,Jamaica Plain,1,46,5.410464519406168,62.83000925204269,3.3580126244088877,0.9222304282991064,46.0,0.8455197360488971,0.79231589512339,0.9104604029599602,100.0
gnn_st,post_covid,overall,neighborhood,Mattapan,1,47,7.4284304870166045,69.65644314494455,5.673512651565227,0.9574438715844331,47.0,0.8923525452676795,0.8283918632015529,0.9452178196757157,100.0
gnn_st,post_covid,overall,neighborhood,Roslindale,1,42,16.81935448257994,67.96873460962135,11.502363261722383,0.9060503327556022,42.0,0.8120769032569044,0.6507372439868786,0.8886798178628671,90.47619047619048
gnn_st,post_covid,overall,neighborhood,Roxbury,1,49,23.186005205604655,63.271388088494874,13.896415982927595,0.8908801939195969,49.0,0.7860372722379922,0.8535063817465797,0.8903952197111842,89.79591836734694
gnn_st,post_covid,overall,neighborhood,South Boston,1,42,5.912994275205483,48.18559147856231,3.710347817057655,0.895049489384418,42.0,0.7988628350334749,0.7959718432940024,0.8912484743945199,95.23809523809523
gnn_st,post_covid,overall,neighborhood,South End,1,49,12.073775266190786,64.76820023193028,8.119542277589137,0.9268044834134994,49.0,0.8574708799226717,0.7603764842454515,0.9220806891518677,95.91836734693877
gnn_st,post_covid,overall,neighborhood,West Roxbury,1,40,10.297838141187817,54.9085883905014,5.728577482700348,0.8472372698716403,40.0,0.71477467731286,0.6409138319153124,0.8300179920601352,95.0
gnn_st,post_covid,overall,macro,AVERAGE,1,627,10.238522240266809,60.94953975484175,6.657664718820285,0.8917222340407561,627.0,0.7876705108621278,0.7612637122530985,0.8841803218181704,96.69825072886297
gnn_st,post_covid,overall,pooled,ALL,1,627,11.76995377733706,60.90357548956419,6.734751827789076,0.9265552073025053,627.0,0.856685295820961,0.8269138035684688,0.9259419489796926,96.81020733652312
gnn_st,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.6973476679644577,0.7027277337037134,
gnn_st,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,9.17919566041694,39.74001739179924,6.944210070830125,0.9047845111567374,26.0,0.8157754998771243,0.7668074931856774,0.8971726289808329,96.15384615384616
gnn_st,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,8.280230092896065,43.38489493957125,5.855712001140301,0.8107069237348894,26.0,0.6440658301556133,0.7255645151100762,0.8032716518337829,100.0
gnn_st,post_covid,flu_season,neighborhood,Charlestown,1,21,16.193115349691958,61.47661222434423,8.67021705990746,0.7921494828634247,21.0,0.6258114195903238,0.7083261213024712,0.7782036368354418,85.71428571428571
gnn_st,post_covid,flu_season,neighborhood,Dorchester,1,26,23.993127781922915,24.382926644385584,16.943225127000076,0.9314974998083169,26.0,0.8539719789808866,0.9008547008547008,0.9303824582547482,96.15384615384616
gnn_st,post_covid,flu_season,neighborhood,East Boston,1,25,6.798674645080603,100.28552977664373,5.570353698730469,0.8912139156026135,25.0,0.7922159290303775,0.6205190370205382,0.8880818366744845,100.0
gnn_st,post_covid,flu_season,neighborhood,Fenway,1,25,4.346103613566454,43.66489993798268,3.05067587852478,0.6884263589297704,25.0,0.3606268891952761,0.6840424302877709,0.6835447840674493,100.0
gnn_st,post_covid,flu_season,neighborhood,Hyde Park,1,25,10.530007946335642,54.01365235482568,8.028696098327636,0.9079943452460368,25.0,0.8112172325704536,0.7143936537163124,0.9055337947837411,100.0
gnn_st,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,7.154784672283457,64.89543465346644,4.827010025580724,0.9067248389745821,24.0,0.8156380050366175,0.7620542417052233,0.8930531809463683,100.0
gnn_st,post_covid,flu_season,neighborhood,Mattapan,1,26,8.844965531428969,47.872768108376015,6.73497067964994,0.9545995775238301,26.0,0.8904342738692331,0.8882072483680253,0.9428972298608004,100.0
gnn_st,post_covid,flu_season,neighborhood,Roslindale,1,26,20.42834902975003,74.28160372820645,14.72645957653339,0.8999697963625954,26.0,0.7988837717250573,0.6476471570020141,0.8786580399976199,88.46153846153845
gnn_st,post_covid,flu_season,neighborhood,Roxbury,1,26,30.193709939190562,38.01507727364136,18.31524819594163,0.8668783842719591,26.0,0.7379131968071233,0.9160130438265819,0.8667455915615435,84.61538461538461
gnn_st,post_covid,flu_season,neighborhood,South Boston,1,25,7.146336951808184,46.142671736897796,4.560877676010132,0.8825293618550111,25.0,0.7754452144116891,0.8473086778386559,0.8776705322232573,96.0
gnn_st,post_covid,flu_season,neighborhood,South End,1,26,15.317993381036965,56.79059964058669,10.101436835068922,0.9163853380700309,26.0,0.8395159702044102,0.832856925728262,0.9115282371557014,96.15384615384616
gnn_st,post_covid,flu_season,neighborhood,West Roxbury,1,25,12.55251335016042,52.951027607293035,6.857304077148438,0.8369870497556109,25.0,0.6967618875222543,0.7394955697639355,0.8167147070985497,92.0
gnn_st,post_covid,flu_season,macro,AVERAGE,1,352,12.925650567540655,53.421265429858586,8.65617121431386,0.870774813153958,352.0,0.7470197927840313,0.7681493439793031,0.8623898793053086,95.37519623233909
gnn_st,post_covid,flu_season,pooled,ALL,1,352,14.883994031344582,53.156559388142696,8.720946901223876,0.9216958741060992,352.0,0.8474676153606499,0.8426463665585263,0.9211776605320836,95.45454545454545
gnn_st,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.7296248055929602,0.7997440543442832,
gnn_st,post_covid,off_season,neighborhood,Allston/Brighton,1,23,3.0653320188849587,63.0873093436528,2.585334518681402,0.7311679091817156,23.0,0.4228529647212971,0.45284565792640774,0.7140404894684125,100.0
gnn_st,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,2.964615964504583,73.80936777915731,2.452534872293472,0.5255047931882275,20.0,0.18136504294755107,0.3728245167645924,0.5168956794503351,100.0
gnn_st,post_covid,off_season,neighborhood,Charlestown,1,14,5.445065667704506,49.82526177850258,4.576996905463083,0.26296167278850835,14.0,-0.05310944517460858,0.09688768211978745,0.18450262367347584,100.0
gnn_st,post_covid,off_season,neighborhood,Dorchester,1,23,8.481651289317114,64.06903498566167,7.323537142380424,0.8410563075787479,23.0,0.5169865178845278,0.674901185770751,0.7983915808357543,100.0
gnn_st,post_covid,off_season,neighborhood,East Boston,1,19,2.861331375153342,61.635848291521434,2.2530645320290015,0.5588261872059848,19.0,0.2154089796494144,0.5568353513990533,0.543609503391087,100.0
gnn_st,post_covid,off_season,neighborhood,Fenway,1,18,2.367782925932834,109.46685470297884,1.883261375957065,0.2520783612345913,18.0,-0.4499301151532924,-0.18594572862454933,0.2094935479436351,100.0
gnn_st,post_covid,off_season,neighborhood,Hyde Park,1,21,3.635513637636912,66.60035025998339,3.1108400367555165,0.6832359956498145,21.0,0.37396047586489223,0.6217127601287712,0.6705393608614204,100.0
gnn_st,post_covid,off_season,neighborhood,Jamaica Plain,1,22,2.3157677066228897,60.576817905034964,1.7554700049487026,0.6583808312686704,22.0,0.20730228601031908,0.547230588072712,0.6137571188458096,100.0
gnn_st,post_covid,off_season,neighborhood,Mattapan,1,21,5.161512513485633,96.62670747593415,4.359326521555583,0.5368193904504638,21.0,-0.6887501166825862,0.35205891513783344,0.4200463413038098,100.0
gnn_st,post_covid,off_season,neighborhood,Roslindale,1,16,8.027901472112452,57.71032229192057,6.263206750154495,0.556620588133408,16.0,0.2656606086862805,0.3827124250479358,0.5159225878818007,93.75
gnn_st,post_covid,off_season,neighborhood,Roxbury,1,23,10.71120485069285,91.82200031398146,8.901214350824771,0.6499312916394744,23.0,0.3488266551149335,0.3619344957838582,0.6361166923407114,95.65217391304348
gnn_st,post_covid,off_season,neighborhood,South Boston,1,17,3.3581661559132567,51.18988521630423,2.459568612715777,0.2565822056246066,17.0,-0.35242731109836156,0.39227406603228365,0.2545630554030675,94.11764705882352
gnn_st,post_covid,off_season,neighborhood,South End,1,23,6.732021009250393,73.78635742214477,5.879139734351116,0.4301998768296331,23.0,-0.11000943127429408,0.29642271794630454,0.40126181401938454,95.65217391304348
gnn_st,post_covid,off_season,neighborhood,West Roxbury,1,15,4.4920598848428375,58.1711896958487,3.8473664919535318,0.04648441784153964,15.0,-0.41506682509148973,0.1249815129777884,0.042777980092907,100.0
gnn_st,post_covid,off_season,macro,AVERAGE,1,275,4.9728518908610395,69.88409339018763,4.117918703575996,0.4992749877582419,275.0,0.03307644902889877,0.36054829617739503,0.4658513125365436,98.51228534892218
gnn_st,post_covid,off_season,pooled,ALL,1,275,5.682423331902918,70.8197560993837,4.1924221337925305,0.7886237768324891,275.0,0.5552620011604389,0.6893472757164034,0.7830425199530836,98.54545454545455
gnn_st,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.6608604689061505,0.5930571103708957,
