model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo_no_bg,post_covid,overall,neighborhood,Allston/Brighton,2,49,18.320720181230207,196.875771427481,13.100138313916265,-0.31573209385461615,49.0,-0.01873739823120557,-0.5707218216581438,-4.420431760134338e-05,89.79591836734694
dualtopo_no_bg,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,12.451910237519282,195.01907924449884,8.5517228997272,-0.13513308325254192,46.0,-0.0010770763932843597,-0.23421957916986036,-2.163007130559415e-05,93.47826086956522
dualtopo_no_bg,post_covid,overall,neighborhood,Charlestown,2,35,21.942828858749795,122.18600136246707,14.220512417384557,-0.08769027915959593,35.0,-0.0005867757118080963,0.04022258710552359,-1.0795214114997965e-05,88.57142857142857
dualtopo_no_bg,post_covid,overall,neighborhood,Dorchester,2,49,57.00935937289797,259.7387935374652,43.818298184141824,-0.3259861088905291,49.0,-0.08916691860105042,-0.6772794530333179,-5.243122401393445e-05,57.14285714285714
dualtopo_no_bg,post_covid,overall,neighborhood,East Boston,2,44,13.012335562757658,216.79467546122697,9.527704802426426,0.013242238458470449,44.0,-0.012968822969368743,-0.0638424808859728,2.025332406592694e-06,90.9090909090909
dualtopo_no_bg,post_covid,overall,neighborhood,Fenway,2,43,5.780661226871283,176.86784382915494,4.984168917633767,-0.4122092094114137,43.0,-0.12932278849256518,-0.427187103193161,-7.54090322787573e-05,100.0
dualtopo_no_bg,post_covid,overall,neighborhood,Hyde Park,2,46,21.27343128559291,263.4532900960828,16.446781738944676,-0.15786738839069667,46.0,-0.10419744602167791,-0.5300292502171768,-2.6803521181653218e-05,91.30434782608695
dualtopo_no_bg,post_covid,overall,neighborhood,Jamaica Plain,2,46,13.910976354180296,231.331054824438,10.024274784585703,-0.21959511275843563,46.0,-0.021219495199606975,-0.40493517424400155,-2.8319812875223704e-05,91.30434782608695
dualtopo_no_bg,post_covid,overall,neighborhood,Mattapan,2,47,25.485517519620338,309.98517727957386,21.867090752784243,-0.17060010452651114,47.0,-0.26705818382626845,-0.35476693261872144,-2.5621975535742398e-05,93.61702127659575
dualtopo_no_bg,post_covid,overall,neighborhood,Roslindale,2,42,38.823542330891016,167.5149919602126,26.10344359988258,-0.08898901195725434,42.0,-0.0012714075415671822,-0.332472027291665,-1.1698783789003227e-05,90.47619047619048
dualtopo_no_bg,post_covid,overall,neighborhood,Roxbury,2,49,51.402901575424934,237.24081447357136,38.20547267368862,-0.2039910885579464,49.0,-0.05162651739706359,-0.4659163590820656,-2.8506802527705007e-05,65.3061224489796
dualtopo_no_bg,post_covid,overall,neighborhood,South Boston,2,42,13.241054574026153,190.19436987763828,9.570557503473191,-0.22368389547116166,42.0,-0.008608374333733293,-0.3301450832160827,-3.723278717191424e-05,90.47619047619048
dualtopo_no_bg,post_covid,overall,neighborhood,South End,2,49,32.64005918803562,226.22292482107795,24.412559742830236,-0.19688853370861684,49.0,-0.041643939722048495,-0.37404338121926506,-2.585671814636829e-05,89.79591836734694
dualtopo_no_bg,post_covid,overall,neighborhood,West Roxbury,2,40,19.29124274260164,113.31955429553307,10.967801427841186,0.038721303955608244,40.0,-0.0009591846268355297,0.05816036716588349,4.589844547829242e-06,92.5
dualtopo_no_bg,post_covid,overall,macro,AVERAGE,2,627,24.613324357885656,207.62459589217298,17.98575198280432,-0.17760016910894574,627.0,-0.05346030921914884,-0.3333696922541448,-2.7278220256272526e-05,87.4769781826976
dualtopo_no_bg,post_covid,overall,pooled,ALL,2,627,29.23934277617499,211.1028168645871,18.443962373992093,0.3998329915329309,627.0,0.115543573918783,0.4325220895509694,0.32921887352350665,87.08133971291866
dualtopo_no_bg,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7190483680926731,0.4434255484532904,
