model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,overall,neighborhood,Allston/Brighton,12,49,18.204181695583802,108.85164620179961,10.230317067126839,0.2939167304375187,49.0,-0.005818148550667646,0.4781915841879756,0.23207986414905998,100.0
gnn_uniform,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,13.56810783213751,117.157890447892,8.611804897370545,0.181117381342349,46.0,-0.1885957462130845,0.26577646449773545,0.14166622011741695,100.0
gnn_uniform,post_covid,overall,neighborhood,Charlestown,12,35,23.996297861463958,84.79059853285116,14.66107600075858,0.08871446478406661,35.0,-0.19662479594561133,0.07441061728016345,0.06394440658615964,100.0
gnn_uniform,post_covid,overall,neighborhood,Dorchester,12,49,55.68362236197917,97.58694611346849,32.91326024580975,0.2696662653020515,49.0,-0.039099383097610296,0.4948569968563762,0.2009040890838504,93.87755102040816
gnn_uniform,post_covid,overall,neighborhood,East Boston,12,44,14.478865454253082,151.2698849056845,8.919854527170008,0.08620915512903744,44.0,-0.2541649212987682,0.18821585521448866,0.06558861206596986,100.0
gnn_uniform,post_covid,overall,neighborhood,Fenway,12,43,5.8405454301944335,81.63424728207043,4.268299711305041,0.3297351219649912,43.0,-0.15284211870178077,0.38671931080544664,0.231909919911502,100.0
gnn_uniform,post_covid,overall,neighborhood,Hyde Park,12,46,20.618720509834723,135.5932451009355,13.001145373220028,0.23794528764055897,46.0,-0.03727773180583793,0.2756411189203138,0.18482317510776125,100.0
gnn_uniform,post_covid,overall,neighborhood,Jamaica Plain,12,46,15.675165856593475,111.56873425056612,9.631949188916579,0.07317820687704504,46.0,-0.29666608182476817,0.2587643758394648,0.06138084018245174,100.0
gnn_uniform,post_covid,overall,neighborhood,Mattapan,12,47,24.194206380356988,121.7640250252676,14.96818868657376,0.13504997902413712,47.0,-0.14191143739210443,0.24381651580265118,0.09851627661511701,100.0
gnn_uniform,post_covid,overall,neighborhood,Roslindale,12,42,43.959233009751685,115.29050664042795,28.0750618321555,0.08638920597224993,42.0,-0.28369455947030264,0.0761401503691958,0.073074122365948,95.23809523809523
gnn_uniform,post_covid,overall,neighborhood,Roxbury,12,49,51.31027168952319,121.6858611148107,33.95908091749464,0.2869184628578497,49.0,-0.047839734683106094,0.3375041064075036,0.23723962137295845,97.95918367346938
gnn_uniform,post_covid,overall,neighborhood,South Boston,12,42,13.986813126951622,92.96151036404122,8.687293005841118,0.23822532440478433,42.0,-0.12542085428055505,0.36169148496855924,0.18448828550832852,100.0
gnn_uniform,post_covid,overall,neighborhood,South End,12,49,34.7597604010528,110.2777638362875,21.71258279255458,0.1011228661927111,49.0,-0.18132926808706218,0.3557551061915062,0.07959339251645538,100.0
gnn_uniform,post_covid,overall,neighborhood,West Roxbury,12,40,20.978500245617155,89.6056781443676,12.145852988958358,0.14039727058994067,40.0,-0.18370868411279617,0.23752303667906038,0.11090983844809918,100.0
gnn_uniform,post_covid,overall,macro,AVERAGE,12,627,25.518163703949543,110.00275271146218,15.841840516803952,0.18204183732280654,627.0,-0.15249953324743254,0.28821476600146007,0.1404370474307913,99.07677356656949
gnn_uniform,post_covid,overall,pooled,ALL,12,627,29.913338534093707,110.73040221786758,16.11119333826944,0.3789804375394214,627.0,0.07429843527806967,0.42926731972759546,0.3178113385544969,99.04306220095694
gnn_uniform,post_covid,overall,cross_week,ALL,12,46,,,,,,,0.5743413193823322,0.42982354529744093,
gnn_uniform,post_covid,flu_season,neighborhood,Allston/Brighton,12,26,23.959359824813234,45.363125568083746,13.979923028212328,0.10850408518890145,26.0,-0.25512936651298435,0.5524928454502726,0.07578618503295645,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,26,17.217539324865047,72.84102475310323,11.493854742783766,-0.029515695367022064,26.0,-0.5389587774807689,0.05427750851425128,-0.02041362743751263,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Charlestown,12,21,29.308951221671652,87.09234005995363,18.77186089470273,0.03703735462039041,21.0,-0.22583002623241688,0.09670782984021695,0.021564260268795203,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Dorchester,12,26,73.19004093715152,50.70588413253564,45.34218274630033,0.014555760777774552,26.0,-0.3588341416145755,0.41264957264957264,0.009164348205054787,88.46153846153845
gnn_uniform,post_covid,flu_season,neighborhood,East Boston,12,25,18.574718289192393,172.18614295013654,12.464355697631836,-0.16463113596714954,25.0,-0.5509870641092027,-0.011946072271196198,-0.11219135919742189,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Fenway,12,25,7.118348601422508,56.6437527937509,5.3838266754150395,0.13965275945393538,25.0,-0.7151918096224081,0.303276092820368,0.07610965129298987,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Hyde Park,12,25,26.451925067779932,72.368423483952,17.122505989074707,0.0979311405762773,25.0,-0.19129548786740558,0.29917205613601716,0.06629740644540268,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Jamaica Plain,12,24,21.168020325968488,114.35604812899922,14.86693760752678,-0.1665286724791702,24.0,-0.6137591229926951,0.00479094803711298,-0.13031092295940458,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Mattapan,12,26,31.35262174535975,82.61300926951182,20.01552961422847,-0.10311739189874325,26.0,-0.3766710675248819,-0.10903526506418061,-0.06190172233075195,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Roslindale,12,26,54.04034033229456,83.69651727366872,35.53037324318519,-0.017023115061993065,26.0,-0.40739725863361764,0.1865359944508762,-0.013803340424763964,92.3076923076923
gnn_uniform,post_covid,flu_season,neighborhood,Roxbury,12,26,67.11002938349415,72.4187912039397,47.07080283531776,0.1096438412910556,26.0,-0.29475326502037635,0.24824545818721672,0.08293997509636124,96.15384615384616
gnn_uniform,post_covid,flu_season,neighborhood,South Boston,12,25,17.686654686768275,98.90082586444514,12.123122653961182,0.023259937664600532,25.0,-0.375456109345883,0.18630699283671773,0.01644477614746264,100.0
gnn_uniform,post_covid,flu_season,neighborhood,South End,12,26,46.4732577011559,100.16565870800879,32.34910080983089,-0.09594937992608146,26.0,-0.4771829505191625,0.15667605533501958,-0.0694708010327977,100.0
gnn_uniform,post_covid,flu_season,neighborhood,West Roxbury,12,25,25.889968905585075,79.20239261574542,15.551259088516236,0.030098053874693415,25.0,-0.2899873771861814,0.1606268767268446,0.022250659969185675,100.0
gnn_uniform,post_covid,flu_season,macro,AVERAGE,12,352,32.824412596251605,84.89670977184532,21.576116830477662,-0.0011487469466093514,352.0,-0.40510241604732566,0.1814840638320793,-0.002681036494603155,98.35164835164835
gnn_uniform,post_covid,flu_season,pooled,ALL,12,352,38.33923130852459,84.5424063144486,21.782580330967903,0.3282815740123637,352.0,-0.012068426326693249,0.4642626780291401,0.26037712761673354,98.29545454545455
gnn_uniform,post_covid,flu_season,cross_week,ALL,12,26,,,,,,,0.6981486169906008,0.516338119333911,
gnn_uniform,post_covid,off_season,neighborhood,Allston/Brighton,12,23,7.555289898903402,180.62127822252194,5.9916320676388946,-0.31659710498413207,23.0,-2.506176436961324,-0.39669701394993945,-0.3018076373976972,100.0
gnn_uniform,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,20,6.1675284197253095,174.76981585111741,4.865140098333359,-0.4711237140563438,20.0,-2.543037376881859,-0.4546180567726319,-0.4637729870091941,100.0
