model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_full,full,flu_season,pooled,ALL,1,352,23.066963293754824,78.06465398180497,14.463662517680364,0.8769505097960932,352.0,0.6336434795206838,0.7863383691782001,0.850872700438142,90.625
gnn_multiedge_full,full,flu_season,cross_week,ALL,1,26,,,,,,,0.6602512089475646,0.6708715641701222,
gnn_multiedge_full,full,flu_season,neighborhood,Allston/Brighton,2,26,19.524823556635074,75.32807137721275,13.798729199629564,0.7125746890315298,26.0,0.16648714633740513,0.7218240668480547,0.6774886949032809,88.46153846153845
gnn_multiedge_full,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,13.988260567751418,77.979632750149,10.468358168235191,0.7105057535565438,26.0,-0.015809316718873978,0.7334697656299871,0.6455173338045658,96.15384615384616
gnn_multiedge_full,full,flu_season,neighborhood,Charlestown,2,21,31.880671967694788,136.29079120623828,22.491036982763383,0.5326208717267389,21.0,-0.45038935597438123,0.576509587889729,0.48953376278252386,80.95238095238095
gnn_multiedge_full,full,flu_season,neighborhood,Dorchester,2,26,69.06416081163006,53.86371178950594,43.2715236223661,0.709939356483762,26.0,-0.20995128252432682,0.859145299145299,0.634566458873556,73.07692307692307
gnn_multiedge_full,full,flu_season,neighborhood,East Boston,2,25,16.967562515888634,192.1718543429583,12.70876088142395,0.6151662525940421,25.0,-0.2942035188084735,0.47696313284910363,0.5592347709893656,88.0
gnn_multiedge_full,full,flu_season,neighborhood,Fenway,2,25,9.478814733374984,83.6484521796541,7.2165907192230225,0.5032581917978237,25.0,-2.041321223839413,0.5333343233334045,0.37440359805901613,92.0
gnn_multiedge_full,full,flu_season,neighborhood,Hyde Park,2,25,28.671193439785878,101.2694317701182,18.480293731689454,0.6237766135169742,25.0,-0.39957594060360035,0.6306483433860359,0.558973127790752,88.0
gnn_multiedge_full,full,flu_season,neighborhood,Jamaica Plain,2,24,15.484946065833517,107.92731164968647,11.705545455217361,0.720214149899878,24.0,0.1364298133657973,0.6172645350519479,0.6779593967504512,100.0
gnn_multiedge_full,full,flu_season,neighborhood,Mattapan,2,26,28.225164156382945,86.9111185518204,18.594511958268974,0.7043624915908133,26.0,-0.11572043784832453,0.7548046925320554,0.6337506877298669,92.3076923076923
gnn_multiedge_full,full,flu_season,neighborhood,Roslindale,2,26,43.915356903125236,118.20608445233563,31.284194726210373,0.6631992256344785,26.0,0.07057708686506448,0.6177360868151451,0.6320374390735142,73.07692307692307
gnn_multiedge_full,full,flu_season,neighborhood,Roxbury,2,26,74.78813635281521,82.38600464127627,46.11325084246122,0.5909996819249961,26.0,-0.6079687951885369,0.6366153526893572,0.523187254200139,69.23076923076923
