model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemo,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.89356585845494,56.86399546883081,5.728364088097397,0.8384734090464309,49.0,0.7029135179767418,0.8108291734323858,0.8246273917762991,93.87755102040816
gnn_st_nodemo,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.452054056355226,55.23953664151699,4.2940140599789824,0.8578609069811608,46.0,0.7312232878393605,0.815663776105342,0.8439572893955991,97.82608695652173
gnn_st_nodemo,post_covid,overall,neighborhood,Charlestown,2,35,16.478271106431443,59.859110118486484,8.959143706730433,0.6730587969971207,35.0,0.43572240480630486,0.6293398361046387,0.6549807170534446,94.28571428571428
gnn_st_nodemo,post_covid,overall,neighborhood,Dorchester,2,49,31.542871267827838,53.240810296711274,18.340214067575882,0.8345303417540189,49.0,0.6665700733624513,0.9028291540987262,0.832439968771136,91.83673469387756
gnn_st_nodemo,post_covid,overall,neighborhood,East Boston,2,44,7.547499613797604,85.60500459702746,5.057309887625954,0.8133575248443953,44.0,0.6592061032889615,0.6792839966267507,0.8037171423486075,97.72727272727273
gnn_st_nodemo,post_covid,overall,neighborhood,Fenway,2,43,3.868967338248656,70.72100749313155,2.5642226407694264,0.7486570687148201,43.0,0.49411340000589365,0.79023908118742,0.7384231556125695,100.0
gnn_st_nodemo,post_covid,overall,neighborhood,Hyde Park,2,46,13.524827262639647,75.79949720432866,7.931759238243103,0.7735115829803457,46.0,0.5536915572276607,0.7193698989434069,0.7703586787913176,95.65217391304348
gnn_st_nodemo,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.3234400792012675,81.33377652105742,4.810272843941398,0.8483029911335954,46.0,0.7169688988361078,0.7506707557584035,0.8272295386305147,97.82608695652173
gnn_st_nodemo,post_covid,overall,neighborhood,Mattapan,2,47,11.104112532582702,83.22510231019714,8.374452763415398,0.8895311303998771,47.0,0.759465516215228,0.8014608209948736,0.8748681804779188,100.0
gnn_st_nodemo,post_covid,overall,neighborhood,Roslindale,2,42,23.474667829157948,70.5977870751361,15.237899462381998,0.7982240334217229,42.0,0.6339331314729137,0.6065654937990616,0.7698141744928304,85.71428571428571
gnn_st_nodemo,post_covid,overall,neighborhood,Roxbury,2,49,33.46501551380516,62.16761501663524,18.65822866011639,0.7668232241434112,49.0,0.5542736292419672,0.854376105926265,0.765442289382168,89.79591836734694
gnn_st_nodemo,post_covid,overall,neighborhood,South Boston,2,42,7.092225687677328,57.274533134508545,4.340357422828674,0.8445863260647349,42.0,0.7106373308645022,0.7644904149466033,0.836922649094713,97.61904761904762
gnn_st_nodemo,post_covid,overall,neighborhood,South End,2,49,17.259436575958244,72.48611541949407,10.63393718369153,0.8447433716752336,49.0,0.7087468327527567,0.7661205936637362,0.8381920396610785,97.95918367346938
gnn_st_nodemo,post_covid,overall,neighborhood,West Roxbury,2,40,14.329130733089022,70.05042939518417,8.085850107669831,0.6745704895419848,40.0,0.4477500981617216,0.5235391205838341,0.6452391359491145,95.0
gnn_st_nodemo,post_covid,overall,macro,AVERAGE,2,627,14.525434675373358,68.176022906589,8.786859009504743,0.8004450855499182,627.0,0.6268011272894694,0.7439127301551034,0.7875865965312366,95.36571828053638
gnn_st_nodemo,post_covid,overall,pooled,ALL,2,627,17.303756095337604,68.1806130184562,8.905913700517475,0.8376730411919532,627.0,0.6902423743075499,0.8139189431610229,0.8360219688319519,95.37480063795853
gnn_st_nodemo,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7033376427554457,0.6695980507631796,
gnn_st_nodemo,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.194949653358542,49.133901962307775,8.406739510022676,0.7906557373351901,26.0,0.6193256566492915,0.6594681616261439,0.772541745520736,88.46153846153845
gnn_st_nodemo,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.175333795643143,48.5972558104026,5.836010419405424,0.8176557579339002,26.0,0.653026857432222,0.7155970253241019,0.7982884635639049,96.15384615384616
gnn_st_nodemo,post_covid,flu_season,neighborhood,Charlestown,2,21,21.00039075171963,74.48011179218972,12.687322843642463,0.6274503281083904,21.0,0.37066126661618126,0.6672445314795028,0.6067769632020746,90.47619047619048
gnn_st_nodemo,post_covid,flu_season,neighborhood,Dorchester,2,26,41.97883461755234,37.83587581834269,26.654010992783768,0.7782880655167693,26.0,0.5529838420914734,0.8646153846153846,0.7780635947820584,84.61538461538461
gnn_st_nodemo,post_covid,flu_season,neighborhood,East Boston,2,25,9.824831534314827,105.45379649914442,7.5769846534729,0.759976762774897,25.0,0.5660757125552447,0.5638277390453866,0.7489606866139538,96.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Fenway,2,25,4.619900930814499,43.37345786490395,3.1575371551513673,0.6449644022717871,25.0,0.27753046051507935,0.7261195323765786,0.6424693813439414,100.0
gnn_st_nodemo,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.917667621916692,74.53725416846642,11.593851165771484,0.7171587051442888,25.0,0.45340217088597967,0.5390918450953714,0.7144872276132395,92.0
