model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Allston/Brighton,24,49,14.617088825268764,129.1325871449935,10.802859950734645,0.6577399173935198,49.0,0.3515165081637379,0.7925715666084727,0.6246495077647942,87.75510204081633
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,46,9.8479218902054,139.04263046165224,7.179126101991405,0.6878813781713247,46.0,0.3738408732989711,0.7814865829203318,0.6289578507722708,91.30434782608695
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Charlestown,24,35,20.715109235592518,159.22315681133549,17.437996789387295,0.5179519203124406,35.0,0.10824834779682868,0.5897752743876886,0.4463930890525496,85.71428571428571
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Dorchester,24,49,47.65041664447398,100.95620939499864,35.88905207964839,0.7267943973906429,49.0,0.23908614382270765,0.8651287740185548,0.6785497994402159,77.55102040816327
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,East Boston,24,44,11.797696707781578,199.19791767218285,9.2882941338149,0.6097748742911907,44.0,0.16731634390138028,0.6286331902660774,0.568332798526431,86.36363636363636
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Fenway,24,43,4.530648340164949,91.604742186574,3.8266184579494387,0.7695307311176419,43.0,0.3062807568757462,0.7845329633005526,0.7226515431086897,83.72093023255815
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Hyde Park,24,46,21.805546154005093,193.57437660073657,17.424098504626233,0.5789349520159796,46.0,-0.1601271157263915,0.7266165928833336,0.5045783457627662,89.13043478260869
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Jamaica Plain,24,46,11.134667398265684,144.03969213406546,8.296437402782233,0.6271033694659809,46.0,0.34572795251922817,0.7086858478345969,0.5946622806426697,84.78260869565217
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Mattapan,24,47,23.550347454556544,189.2445967425495,18.925715618945183,0.6806572434476437,47.0,-0.0819427653952638,0.8022033192811742,0.5799203449316922,80.85106382978722
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Roslindale,24,42,33.14505042386884,143.1836188831874,24.755115611212595,0.5936891286689717,42.0,0.27020840853158234,0.6793772671043405,0.5194722197386185,90.47619047619048
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Roxbury,24,49,44.71381536993069,118.67933419401595,34.04893725563069,0.6780207984873139,49.0,0.20426274193014715,0.7962253080546319,0.6433377906321138,77.55102040816327
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,South Boston,24,42,11.90817675791163,155.7221758546868,9.687934773308891,0.6322088579371967,42.0,0.18422963347792132,0.692232493491378,0.5851998910246213,92.85714285714286
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,South End,24,49,26.66376473818163,139.35660376086207,20.132767538635097,0.6682433739288755,49.0,0.3048790947941481,0.7477369448326376,0.6354706785357674,89.79591836734694
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,West Roxbury,24,40,16.394915763101086,125.69342908561296,12.646878866106272,0.5914306660836062,40.0,0.27703988546042313,0.7151892786790298,0.5257299482443892,90.0
gnn_multiedge_covid_rsv,post_covid,overall,macro,AVERAGE,24,627,21.319654693093458,144.9036479233895,16.452988077483806,0.6442829720508806,627.0,0.2064690578179405,0.736456814547343,0.589850434869828,86.2752644287456
gnn_multiedge_covid_rsv,post_covid,overall,pooled,ALL,24,627,25.179056879083955,144.4930135926572,16.71729346879266,0.728867665610415,627.0,0.3441264347564422,0.735905650200247,0.7026109062523701,86.1244019138756
gnn_multiedge_covid_rsv,post_covid,overall,cross_week,ALL,24,49,,,,,,,0.5440459453567598,0.39051018382277675,
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,Allston/Brighton,24,26,18.97327810928722,107.64898453071648,15.829670869387114,0.5637898673167419,26.0,0.21291285218607148,0.717466805256807,0.4155048336363911,100.0
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,26,11.396089424911423,85.4283603088703,8.748574935472929,0.6541407033791499,26.0,0.3257880892742636,0.7312111477057098,0.49857067267523214,100.0
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,Charlestown,24,21,25.18010747358861,195.41961235416358,22.849189077104842,0.540734260937186,21.0,0.09521620439296219,0.6480289491429532,0.31585345691219724,95.23809523809523
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,Dorchester,24,26,63.805780088774895,111.0422796212238,56.8802736722506,0.6135568250716869,26.0,-0.032719670772340725,0.6642735042735042,0.45505571491910496,96.15384615384616
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,East Boston,24,25,14.25276813291836,217.21535635649488,12.118134441375732,0.5383512976393466,25.0,0.0868078946760984,0.568841255192849,0.38933784056478254,100.0
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,Fenway,24,25,5.390705945179191,74.34009310126395,4.696858084201812,0.654608506843839,25.0,0.016338949886028464,0.6832703733687102,0.5324865797078756,96.0
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,Hyde Park,24,25,28.12974420375257,216.80663341828802,25.536931533813476,0.4835913833087336,25.0,-0.3472137666574162,0.508064976312904,0.27989775443843734,100.0
gnn_multiedge_covid_rsv,post_covid,flu_season,neighborhood,Jamaica Plain,24,24,14.745159832098803,173.5244525556811,12.403367400169373,0.5593911551159914,24.0,0.2169721535781024,0.6096844807267343,0.3666991360310193,100.0
