model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_joint,post_covid,overall,neighborhood,Allston/Brighton,2,48,9.450357540089264,56.36879822976994,5.713965048392613,0.8553880500699451,48.0,0.7316013429137211,0.8197065813822727,0.8437849552050134,95.83333333333334
gnn_st_joint,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,45,6.1735859934043535,50.79979814734499,4.328798495398628,0.8720051549570702,45.0,0.755653184458838,0.8304474612912247,0.8612114966810123,100.0
gnn_st_joint,post_covid,overall,neighborhood,Charlestown,2,34,16.233497528603845,59.58683859594558,8.932097673416138,0.6924665327413847,34.0,0.4653566681420269,0.6498516777134196,0.6754674387487857,94.11764705882352
gnn_st_joint,post_covid,overall,neighborhood,Dorchester,2,48,31.062265012947826,52.958716915675566,18.055715044339497,0.8436461994239504,48.0,0.6819169138599492,0.897223654902027,0.8417923231297909,89.58333333333334
gnn_st_joint,post_covid,overall,neighborhood,East Boston,2,43,7.253994504570179,81.8442384936908,4.966825485229492,0.8314804110379497,43.0,0.6880180902692192,0.6806848404942274,0.8256929267047615,97.67441860465115
gnn_st_joint,post_covid,overall,neighborhood,Fenway,2,42,3.8758451332614796,72.9951730613232,2.6432632321403142,0.7581831302982986,42.0,0.503131736021335,0.8137825326168434,0.7436475657095075,100.0
gnn_st_joint,post_covid,overall,neighborhood,Hyde Park,2,45,12.980360610981155,75.9348827224113,7.715610896216498,0.7989866358134856,45.0,0.5944915400456068,0.7586016478779614,0.7949831971974975,97.77777777777777
gnn_st_joint,post_covid,overall,neighborhood,Jamaica Plain,2,45,7.053699198252806,80.13471290033262,4.741086599561903,0.8634449750857512,45.0,0.7414047674984294,0.7586510291128122,0.8422621152651482,100.0
gnn_st_joint,post_covid,overall,neighborhood,Mattapan,2,46,10.914530908621506,86.23011397974506,8.381893852482671,0.9018962435935923,46.0,0.7708759743963196,0.7912843666410274,0.8840510951038264,100.0
gnn_st_joint,post_covid,overall,neighborhood,Roslindale,2,41,22.73971052840312,68.47616186663478,14.840680831816139,0.8175040796976013,41.0,0.6625706503420203,0.6414503613434206,0.7867711365154169,85.36585365853658
gnn_st_joint,post_covid,overall,neighborhood,Roxbury,2,48,31.98830616142236,57.70571118742384,18.023283580938976,0.7897263805542556,48.0,0.5961632141416524,0.8670933905567687,0.7885460238950577,91.66666666666666
gnn_st_joint,post_covid,overall,neighborhood,South Boston,2,41,7.043309152509408,56.80127345287692,4.3845433258428805,0.8486018398328142,41.0,0.7175159784145924,0.7583169574676135,0.8402596913215845,97.5609756097561
gnn_st_joint,post_covid,overall,neighborhood,South End,2,48,16.930160518775175,72.89089285629356,10.523946911096573,0.8531440172188492,48.0,0.7238858175598739,0.7771489530520651,0.8464001134603443,97.91666666666666
gnn_st_joint,post_covid,overall,neighborhood,West Roxbury,2,39,13.609750810774118,66.15614035867688,7.671836046072153,0.7162273792441932,39.0,0.5094053929814228,0.5659403777511773,0.6832137861777408,94.87179487179486
gnn_st_joint,post_covid,overall,macro,AVERAGE,2,613,14.093526685901185,67.06310376915323,8.637396215924607,0.8173357878263673,613.0,0.6529993765032147,0.7578702737287758,0.804148847508249,95.88346197009572
