model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo,post_covid,overall,neighborhood,Allston/Brighton,24,49,18.94631250101359,238.92935808972342,14.974383198485082,0.41520459715607455,49.0,-0.08949830489516808,0.573126476576829,0.000779972617914144,91.83673469387756
dualtopo,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,46,12.759746691843175,241.2452299396881,9.498901097670846,0.49092583262182204,46.0,-0.05118623090898722,0.8063347965845034,0.0006381864811301006,95.65217391304348
dualtopo,post_covid,overall,neighborhood,Charlestown,24,35,22.295307215515734,154.81469917557408,16.480619021824428,0.32688495000136747,35.0,-0.032990732856404525,0.4356968096109038,0.0002254213315788626,88.57142857142857
dualtopo,post_covid,overall,neighborhood,Dorchester,24,49,61.11231236660375,315.7361864485626,51.535115456094545,0.4354312882252841,49.0,-0.2515827036506335,0.5806270570016109,0.0008554970605188666,44.89795918367347
dualtopo,post_covid,overall,neighborhood,East Boston,24,44,13.539668503996081,268.44389029677865,10.753117539665915,0.3752873429860991,44.0,-0.09673472695572727,0.40986872728794543,0.0005690065436019198,93.18181818181817
dualtopo,post_covid,overall,neighborhood,Fenway,24,43,6.405303737505143,213.23037054093425,5.678216424099235,0.5010629232697693,43.0,-0.38657227540444894,0.7445433348525534,0.0004231644811041371,100.0
dualtopo,post_covid,overall,neighborhood,Hyde Park,24,46,22.9641941171186,324.56796787669526,19.458263189896293,0.3946441602018345,46.0,-0.286690357824243,0.6459381144538592,0.0006546910869854485,91.30434782608695
dualtopo,post_covid,overall,neighborhood,Jamaica Plain,24,46,14.35386076063549,277.70239717034167,11.257175756537396,0.4021166768728868,46.0,-0.08727983885904167,0.6591838255302559,0.0004463524245752388,93.47826086956522
dualtopo,post_covid,overall,neighborhood,Mattapan,24,47,28.056983687847193,370.80017227647335,25.351102423160633,0.371501297469583,47.0,-0.5356477355382285,0.6067062495392134,0.0004386386323773439,93.61702127659575
dualtopo,post_covid,overall,neighborhood,Roslindale,24,42,39.42901491426774,205.32541419099994,29.504116694132488,0.31756082549864423,42.0,-0.0327455854168508,0.48768551547473343,0.0004072813099548773,90.47619047619048
dualtopo,post_covid,overall,neighborhood,Roxbury,24,49,54.32358841433754,288.73753852654204,44.44304041959801,0.43207895670032953,49.0,-0.17452741967424656,0.6368939007590463,0.0007374404699610558,57.14285714285714
dualtopo,post_covid,overall,neighborhood,South Boston,24,42,13.722669474429395,237.4776918265126,10.90367469333467,0.37394604027022704,42.0,-0.08331471465700369,0.4470526791103301,0.0006142556417331572,90.47619047619048
dualtopo,post_covid,overall,neighborhood,South End,24,49,34.197069739922966,274.80578040122543,28.055111632055166,0.37588975163237004,49.0,-0.14339217577129215,0.561794415784748,0.000531214349952865,85.71428571428571
dualtopo,post_covid,overall,neighborhood,West Roxbury,24,40,19.404322696619257,145.3790396428145,12.642148327827453,0.3126459966167716,40.0,-0.012728271746836661,0.5847656026579685,0.00022540337814365218,92.5
dualtopo,post_covid,overall,macro,AVERAGE,24,627,25.822168201546837,254.08540974306183,20.752498991027295,0.39465575996593305,627.0,-0.161777933868508,0.5843012503731785,0.0005390375578236907,86.34637630897237
dualtopo,post_covid,overall,pooled,ALL,24,627,30.83658560286602,258.10750142285787,21.291342353516598,0.400537031945163,627.0,0.016274800666684408,0.4932666452393275,0.34040135479193007,85.8054226475279
dualtopo,post_covid,overall,cross_week,ALL,24,49,,,,,,,0.7199929434098996,0.40400630838489365,
dualtopo,post_covid,flu_season,neighborhood,Allston/Brighton,24,26,21.581346277868928,90.3274926664233,15.038607780749981,0.24471169028800238,26.0,-0.01834554356507767,0.04458183099916729,4.152833702031909e-05,84.61538461538461
dualtopo,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,26,14.15810982609529,94.86663050642576,8.99185507114117,0.6087950189781209,26.0,-0.040627552370220865,0.586707071195121,6.518967642203515e-05,92.3076923076923
dualtopo,post_covid,flu_season,neighborhood,Charlestown,24,21,26.52856279806324,139.06412065465318,19.062846864972794,0.553857263758866,21.0,-0.004285379606262074,0.4240680239790286,3.898687964140239e-05,80.95238095238095
dualtopo,post_covid,flu_season,neighborhood,Dorchester,24,26,62.78779901866079,103.79601799826075,45.905370272122894,0.20656111758483933,26.0,-2.98632058930437e-05,-0.07145299145299144,4.095011951786585e-05,65.38461538461539
dualtopo,post_covid,flu_season,neighborhood,East Boston,24,25,14.963436791037553,164.70798992063894,10.616318740844726,0.2608023840208092,25.0,-0.006529139287660524,0.02391061547251297,4.347175580622628e-05,88.0
dualtopo,post_covid,flu_season,neighborhood,Fenway,24,25,5.467958558145045,91.33927827653807,4.543606986999512,0.5742143327084951,25.0,-0.012056250850113415,0.5740243193216227,7.4516372246406e-05,100.0
dualtopo,post_covid,flu_season,neighborhood,Hyde Park,24,25,24.37570556431332,143.5162267831484,18.448156433105467,0.32370071753530966,25.0,-0.011624447680113725,0.18305852581655777,5.6842552255921436e-05,84.0
dualtopo,post_covid,flu_season,neighborhood,Jamaica Plain,24,24,16.791748504317496,165.02462615349233,11.683715144793192,0.5509299130036232,24.0,-0.01547698371230033,0.4834228479450858,4.6231537961635984e-05,87.5
dualtopo,post_covid,flu_season,neighborhood,Mattapan,24,26,27.659005714713153,182.80252662449996,22.99738700573261,0.4120491868783277,26.0,-0.07140966995740294,0.2561740596644459,5.3691637735880284e-05,88.46153846153845
dualtopo,post_covid,flu_season,neighborhood,Roslindale,24,26,45.69806107253388,147.01727990218544,32.58707288595346,0.3616514088903892,26.0,-0.006412684664440338,0.1998316506734839,4.0394134231833046e-05,84.61538461538461
dualtopo,post_covid,flu_season,neighborhood,Roxbury,24,26,59.00135691432111,113.89118841610475,42.48794306241549,0.41196984247607965,26.0,-0.0007744154334550224,0.298938388554184,6.360213006621274e-05,69.23076923076923
dualtopo,post_covid,flu_season,neighborhood,South Boston,24,25,15.117301745976713,169.76147673975055,10.842587814331054,0.3533506232634832,25.0,-0.004856231617181184,0.25733653385571637,5.3495634277471496e-05,84.0
dualtopo,post_covid,flu_season,neighborhood,South End,24,26,38.2907411369582,162.2424942131692,27.957870923555813,0.46737860627258676,26.0,-0.002802966568250964,0.4088695303698976,5.371554791014357e-05,76.92307692307693
dualtopo,post_covid,flu_season,neighborhood,West Roxbury,24,25,22.966211168005877,100.44511135143301,13.912806282043457,0.5613093840355063,25.0,-0.015081956921769502,0.5009109464664133,3.750895952907625e-05,88.0
dualtopo,post_covid,flu_season,macro,AVERAGE,24,352,28.241953220786474,133.485890014766,20.362581804911542,0.4208058206924599,352.0,-0.0150223632457244,0.2978843823471604,5.07232339016021e-05,83.85648874934589
dualtopo,post_covid,flu_season,pooled,ALL,24,352,33.04112504692484,133.2208068940996,20.553791579875078,0.4988419045060105,352.0,0.24832046105083283,0.5144309343806409,0.40324418120383515,83.80681818181817
dualtopo,post_covid,flu_season,cross_week,ALL,24,26,,,,,,,0.7400862758791328,0.5627395925567661,
dualtopo,post_covid,off_season,neighborhood,Allston/Brighton,24,23,15.435078520693883,406.9140755247583,14.901781496794328,0.6334726998448851,23.0,-13.633530331968252,0.6540549193865427,0.00042952710116116877,100.0
dualtopo,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,24,20,10.671359612059643,431.5374092029291,10.158060932159424,0.7460543490625848,20.0,-9.607008292500172,0.7044879403832001,0.00039035355795388033,100.0
dualtopo,post_covid,off_season,neighborhood,Charlestown,24,14,13.676799457087624,178.44056695695548,12.607277257101876,0.46513657430804495,14.0,-5.644100063739756,0.32987948912213344,0.00022552708075678,100.0
dualtopo,post_covid,off_season,neighborhood,Dorchester,24,23,59.16117303092015,555.3207246967298,57.89917522927989,0.6762073300414919,23.0,-22.500223636152775,0.7401185770750989,0.0003461995508092576,21.73913043478261
dualtopo,post_covid,off_season,neighborhood,East Boston,24,19,11.39848652403178,404.9384960548572,10.93311595916748,0.5183620414483523,19.0,-11.450919034246299,0.5586287019671661,0.0003285771730797459,100.0
dualtopo,post_covid,off_season,neighborhood,Fenway,24,18,7.515672945611706,382.5235542414846,7.254062864515516,0.20505029961179153,18.0,-13.608278742046435,0.1881078882597185,4.897196251331564e-05,100.0
dualtopo,post_covid,off_season,neighborhood,Hyde Park,24,21,21.1614183774871,540.1057548928225,20.660771233694895,0.7722305619831213,21.0,-20.210931608027042,0.7346906703027093,0.00038944892398586767,100.0
dualtopo,post_covid,off_season,neighborhood,Jamaica Plain,24,22,11.099600799268629,400.6236019159953,10.791860060258346,0.6141492863549198,22.0,-17.210939427426347,0.6825797313913358,0.00023055896590692797,100.0
dualtopo,post_covid,off_season,neighborhood,Mattapan,24,21,28.542030959151067,603.5591621312976,28.265226273309615,0.29527171373632993,21.0,-50.63941696741816,0.374188332660783,6.341238178482895e-05,100.0
dualtopo,post_covid,off_season,neighborhood,Roslindale,24,16,26.219089763097777,300.07613241032357,24.4943128824234,0.5080344529966371,16.0,-6.832998026256739,0.5785535488029342,0.00042718233015618594,100.0
dualtopo,post_covid,off_season,neighborhood,Roxbury,24,23,48.495359523090855,486.3899343035582,46.65315047554348,0.6327520557036007,23.0,-12.348124667415652,0.6208876295076684,0.0003863711070651856,43.47826086956522
dualtopo,post_covid,off_season,neighborhood,South Boston,24,17,11.364985735902547,337.06036107175106,10.993508338928223,0.4274168059553282,17.0,-14.489858169796914,0.5135693364501609,0.00025581659975735366,100.0
dualtopo,post_covid,off_season,neighborhood,South End,24,23,28.87893551859473,402.05123435294104,28.165035911228347,0.2996905922661047,23.0,-19.426696052279894,0.2537900089354147,0.00012668604852847533,95.65217391304348
dualtopo,post_covid,off_season,neighborhood,West Roxbury,24,15,11.180155595951804,220.26892012845036,10.524385070800781,0.4264016127611077,15.0,-7.765598418505881,0.4037864265436241,0.00021350829914340395,100.0
dualtopo,post_covid,off_season,macro,AVERAGE,24,275,21.771439025924952,403.55785199177524,21.021551713228973,0.5157307411481643,275.0,-16.09775881698431,0.5240945143420348,0.0002758672201858841,90.06211180124225
dualtopo,post_covid,off_season,pooled,ALL,24,275,27.760479422312304,417.96247041966836,22.235407343777744,0.5822391100038756,275.0,-9.614291041225089,0.639129241214698,0.20533516255693846,88.36363636363636
dualtopo,post_covid,off_season,cross_week,ALL,24,23,,,,,,,0.6972787414881578,0.2245686827992987,
