model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge,post_covid,overall,neighborhood,Allston/Brighton,12,49,17.178057306545814,108.53494772508456,9.609782544629914,0.37868353694327656,49.0,0.1043769978845841,0.5506290748906965,0.28978055199746766,100.0
gnn_multiedge,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,13.188798079569283,114.59585121683253,8.256822047026262,0.2112489206596865,46.0,-0.123067959497551,0.2660795371823394,0.1719086548040814,100.0
gnn_multiedge,post_covid,overall,neighborhood,Charlestown,12,35,23.133224356809308,91.93454268055467,14.878353095054626,0.14979386916698773,35.0,-0.11209490061999783,0.12479045364246784,0.11058008100232455,100.0
gnn_multiedge,post_covid,overall,neighborhood,Dorchester,12,49,51.473275054610255,90.21097633318549,29.744666947394002,0.40506578832814083,49.0,0.112096574711397,0.5367521383243989,0.292613633572828,93.87755102040816
gnn_multiedge,post_covid,overall,neighborhood,East Boston,12,44,13.572210344982338,155.96681529209215,8.318361529911106,0.1776782457443747,44.0,-0.10201307747220767,0.24464430177414154,0.13403131765806564,100.0
gnn_multiedge,post_covid,overall,neighborhood,Fenway,12,43,5.896533427182681,99.74435048872321,4.308551396048347,0.1802542897085804,43.0,-0.17505055470800146,0.17926610693205278,0.14299013462585344,100.0
gnn_multiedge,post_covid,overall,neighborhood,Hyde Park,12,46,19.165077198580494,130.15320055652387,12.287728855791299,0.37348667517319045,46.0,0.10382509792449923,0.2625863974558876,0.28914569677220214,100.0
gnn_multiedge,post_covid,overall,neighborhood,Jamaica Plain,12,46,14.712529250131889,111.97387615994529,8.905779198459957,0.14938609158615168,46.0,-0.14229569435403322,0.4242886441454974,0.11965241899747694,100.0
gnn_multiedge,post_covid,overall,neighborhood,Mattapan,12,47,23.042631857857423,118.28362272340848,14.734474397720174,0.23271852060484738,47.0,-0.035795032113462355,0.3365797231056878,0.17529455866077367,100.0
gnn_multiedge,post_covid,overall,neighborhood,Roslindale,12,42,40.68976190065404,104.56358875821657,25.20707287107195,0.18756234166457036,42.0,-0.09984576021901614,0.29465022520364587,0.14825863493044805,95.23809523809523
gnn_multiedge,post_covid,overall,neighborhood,Roxbury,12,49,46.82473071437798,117.77857251545495,31.23893677458471,0.4154947952482352,49.0,0.1273565936883656,0.4130583994074921,0.34076025609301663,97.95918367346938
gnn_multiedge,post_covid,overall,neighborhood,South Boston,12,42,12.926758072516556,92.3426828941331,7.738692374456496,0.3432781677100385,42.0,0.038705061895003,0.4562807574171143,0.25480192417654957,100.0
gnn_multiedge,post_covid,overall,neighborhood,South End,12,49,32.778825272641214,107.12811574403443,20.30092138416913,0.2013715241196535,49.0,-0.05051966408439368,0.45555209109622896,0.15685499131978042,97.95918367346938
gnn_multiedge,post_covid,overall,neighborhood,West Roxbury,12,40,20.323781237408394,92.8460960224121,11.919210294634103,0.168285612631538,40.0,-0.11097678103945019,0.30779140544053,0.13170081274272646,100.0
gnn_multiedge,post_covid,overall,macro,AVERAGE,12,627,23.921871005276266,109.7183742221858,14.81781097935372,0.25530774137780515,627.0,-0.03323564985744747,0.34663923257272716,0.19702669052525673,98.9310009718173
gnn_multiedge,post_covid,overall,pooled,ALL,12,627,27.829103732034696,110.1765967216651,15.045558347703928,0.4747960115473233,627.0,0.19880235316343353,0.49373324740868213,0.39663713011314355,98.88357256778309
