model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_v2,post_covid,overall,neighborhood,Agler/Cassidy,1,53,10.154770188818752,43.34852586672266,7.775462789355584,0.8548991093511294,53.0,0.7269926234307063,0.838480225055958,0.8385909353663508,92.45283018867924
gnn_st_v2,post_covid,overall,neighborhood,Bexley,1,53,7.226114053806667,59.22745391288816,5.574672118672785,0.7154570496756205,48.0,0.5107212414822828,0.6033557735187793,0.6858520401339541,90.56603773584906
gnn_st_v2,post_covid,overall,neighborhood,Clintonville/Near North,1,53,3.2520168758607784,34.85505001778122,2.476766975420826,0.8938655572240227,53.0,0.7617833283423209,0.8207742061523577,0.8556728763434428,100.0
gnn_st_v2,post_covid,overall,neighborhood,Dublin,1,53,2.4692857099800114,17041012.18727562,1.9216479715311303,0.7729455933081533,53.0,0.5178475504970026,0.7781673418429464,0.7250482490938004,100.0
gnn_st_v2,post_covid,overall,neighborhood,Eastside,1,53,10.840282552998435,29.890425897005436,7.906645037093252,0.827138669215968,53.0,0.672269309751312,0.8771751734113494,0.8180454895335382,90.56603773584906
gnn_st_v2,post_covid,overall,neighborhood,Far East,1,53,9.860926390641284,16.87408931382043,7.175931678628022,0.917239772216425,53.0,0.8393938354879079,0.8771753454446259,0.9108181881246638,96.22641509433963
gnn_st_v2,post_covid,overall,neighborhood,Far South,1,53,13.218569057982071,26.978561770614316,10.142845810584301,0.8115359626204179,52.0,0.637503533101428,0.8314906827434904,0.8023332803722418,90.56603773584906
gnn_st_v2,post_covid,overall,neighborhood,Far Southeast,1,53,2.654842215872724,61.45732940054356,2.174100246069566,0.6582711773692563,53.0,0.4091620491339827,0.5040787008181558,0.6371035834501704,100.0
gnn_st_v2,post_covid,overall,neighborhood,Far Southwest,1,53,5.448075690125486,24.88104977745091,3.7507919095597178,0.8608896191467057,53.0,0.7368282886130628,0.7967298525213719,0.8560257198023746,96.22641509433963
gnn_st_v2,post_covid,overall,neighborhood,Hilliard,1,53,4.233352116626199,27248831.17138735,3.2933381323544486,0.8595256063604919,53.0,0.7339487916156,0.7918992745548996,0.8388950596248109,98.11320754716981
gnn_st_v2,post_covid,overall,neighborhood,Linden,1,53,7.509156822619012,25.565381399068414,5.857302755679724,0.8848264176374445,53.0,0.7785323396407019,0.8592083108381076,0.878216174734365,96.22641509433963
gnn_st_v2,post_covid,overall,neighborhood,NE Suburban,1,53,5.236657054190774,28.2036373572678,3.5127041474828182,0.8341433784971691,53.0,0.6922745614839798,0.8218890483510826,0.8233799438556142,98.11320754716981
gnn_st_v2,post_covid,overall,neighborhood,Northland,1,53,7.589815486383673,19.548070747145026,5.8968490204721125,0.8856933080294777,53.0,0.7843297449906176,0.852184365837438,0.8802613272661148,100.0
gnn_st_v2,post_covid,overall,neighborhood,UA/Grandview,1,53,2.3435000784144315,39.27093328589088,1.5590641802211977,0.7522667293945774,51.0,0.5600430309836961,0.7288631383281278,0.73793964475891,98.11320754716981
gnn_st_v2,post_covid,overall,neighborhood,West,1,53,6.955012363863416,16.486399022418173,5.285948285516703,0.9365378313170557,53.0,0.8674924450759339,0.8946573602220471,0.9341847526001772,100.0
gnn_st_v2,post_covid,overall,neighborhood,Westerville,1,53,6.333581859241144,45.926979912587115,4.6965425419357585,0.7574657352026153,52.0,0.570780236365496,0.6680080377734774,0.738452692388348,92.45283018867924
gnn_st_v2,post_covid,overall,neighborhood,Worthington,1,53,6.296987350060826,52.11836125501031,4.43350454996217,0.728040439281359,53.0,0.47200675239917833,0.6888773959396488,0.6755023266788912,94.33962264150944
gnn_st_v2,post_covid,overall,macro,AVERAGE,1,901,6.566055639263864,2605315.7641712883,4.907889302972947,0.8206318797557582,892.0,0.6630535095526594,0.7784126019619919,0.8021366049486922,96.11542730299665
gnn_st_v2,post_covid,overall,pooled,ALL,1,901,7.240352719538254,2631602.0806431086,4.907889302972948,0.9280890056674108,892.0,0.8602807198823744,0.9189138769109736,0.9258293688891516,96.11542730299666
gnn_st_v2,post_covid,overall,cross_week,ALL,1,53,,,,,,,0.8839252682204958,0.8680465079864753,
gnn_st_v2,post_covid,flu_season,neighborhood,Agler/Cassidy,1,26,12.02066302639269,24.49465396678243,9.128713497748741,0.7656272614899821,26.0,0.563398571650124,0.7370850316442832,0.7459235041636166,92.3076923076923
gnn_st_v2,post_covid,flu_season,neighborhood,Bexley,1,26,8.299347947531105,66.47671939080418,6.929282023356511,0.6618126371900778,26.0,0.436651138140011,0.6073006111878543,0.6187573597120113,92.3076923076923
gnn_st_v2,post_covid,flu_season,neighborhood,Clintonville/Near North,1,26,3.8875156108257922,22.968740559895224,3.0497069358825684,0.8518383986013208,26.0,0.6660060246122572,0.7836236669919417,0.7923551523505317,100.0
gnn_st_v2,post_covid,flu_season,neighborhood,Dublin,1,26,2.694853017694423,34.07689737470374,2.2283071417074938,0.6975958580135068,26.0,0.4001903935518165,0.7963680632449299,0.652061471900308,100.0
gnn_st_v2,post_covid,flu_season,neighborhood,Eastside,1,26,13.50176788438923,21.845360404360026,9.786260604858398,0.7052083020147168,26.0,0.47397528814027734,0.7762948910667735,0.6931436164735042,88.46153846153845
gnn_st_v2,post_covid,flu_season,neighborhood,Far East,1,26,11.844326023344868,14.76178411937989,8.787812379690317,0.8831040970971539,26.0,0.7736957454879606,0.8789330199371916,0.863906984002759,96.15384615384616
gnn_st_v2,post_covid,flu_season,neighborhood,Far South,1,26,16.11148378244011,20.57837795627512,12.582748559805063,0.5938694627795329,26.0,0.24185888463106697,0.5943175719653024,0.578626710748503,88.46153846153845
gnn_st_v2,post_covid,flu_season,neighborhood,Far Southeast,1,26,3.083374074981912,56.93576173202577,2.492356593792255,0.5968548094134665,26.0,0.3373374675601126,0.5516696311563735,0.5661611632124111,100.0
gnn_st_v2,post_covid,flu_season,neighborhood,Far Southwest,1,26,6.391443065278466,25.13921174342923,4.46228133715116,0.8312869194338903,26.0,0.6858367961812091,0.7858252779857411,0.8159442658588411,96.15384615384616
gnn_st_v2,post_covid,flu_season,neighborhood,Hilliard,1,26,4.890765102966853,34029925.77426621,4.013601174721351,0.834847125250002,26.0,0.6907955821086218,0.8250241485281121,0.8051561522834821,100.0
gnn_st_v2,post_covid,flu_season,neighborhood,Linden,1,26,8.790320599518338,18.35136472664331,6.8193649145273065,0.8121006452951518,26.0,0.6448229100082334,0.804106367775209,0.7990428790949635,96.15384615384616
gnn_st_v2,post_covid,flu_season,neighborhood,NE Suburban,1,26,6.711730690604209,22.69383547723381,4.428461038149321,0.7573933843633807,26.0,0.5711252274700751,0.8389877264883179,0.7293480741754423,96.15384615384616
gnn_st_v2,post_covid,flu_season,neighborhood,Northland,1,26,9.00987119695204,17.592183838805013,7.139809168302095,0.8665471291516951,26.0,0.7453283675561924,0.8957171059948472,0.8465804913286227,100.0
gnn_st_v2,post_covid,flu_season,neighborhood,UA/Grandview,1,26,2.975732544375581,29.13190701987759,1.8998678830953746,0.6599640550712957,26.0,0.4229713758844589,0.7887911422258228,0.6367953438225433,96.15384615384616
