model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Allston/Brighton,12,49,18.79233040421091,90.87580818926371,10.391939950840813,0.295421305059857,49.0,-0.07186094540823507,0.41487413490636166,0.16945711090706958,97.95918367346938
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,14.032640920603452,98.87071483161523,8.898004346567651,0.16564117269257267,46.0,-0.2713771557005831,0.18360040204913455,0.08651214862727122,95.65217391304348
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Charlestown,12,35,23.871959687957972,86.26313732618904,15.082838592358998,0.1681983538012914,35.0,-0.18425621094963063,-0.013552720983277962,0.09391388470086001,82.85714285714286
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Dorchester,12,49,58.290572313357906,83.27529201463672,35.21119052171707,0.3930588438604854,49.0,-0.13867233109000554,0.366407574234881,0.13821176911616279,81.63265306122449
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,East Boston,12,44,14.709857846352943,136.31358089647685,9.445166373794729,0.07873112946893013,44.0,-0.2945012668598592,0.08249373467499582,0.04339267752896424,100.0
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Fenway,12,43,6.76669246830336,85.9839583590407,5.070628471845804,0.1856281206990119,43.0,-0.5474474874267312,0.1490102945330296,0.09477276285366246,100.0
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Hyde Park,12,46,20.391162497004995,106.05691063184868,11.850694060001684,0.40921405309645764,46.0,-0.01450821009317571,0.1690794412937559,0.19165636162545444,89.13043478260869
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Jamaica Plain,12,46,15.122104191968956,97.700064154098,8.736612303101499,0.10948341043990566,46.0,-0.2067805704271335,0.19090644401062085,0.0558880892933437,93.47826086956522
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Mattapan,12,47,24.66653794956709,111.36727572435949,15.154753435165324,0.16444903262140528,47.0,-0.1869324629315876,0.08906485790082669,0.08282890405876601,87.2340425531915
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Roslindale,12,42,42.451530458412456,91.3258653813041,25.73721130688985,0.1468000828322722,42.0,-0.19714895652553377,0.0025324045516783825,0.08802038632605988,80.95238095238095
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,Roxbury,12,49,50.69205814567402,86.70717917033957,30.90873358748397,0.4889159568300043,49.0,-0.02274204119883172,0.37187669656275324,0.2272677557840647,77.55102040816327
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,South Boston,12,42,14.38979305478612,92.34206783342836,9.212152194054354,0.30359879134527434,42.0,-0.19120495111304936,0.21276953064545626,0.13975668381830558,100.0
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,South End,12,49,34.446027176179044,93.03159120535345,20.350560659048508,0.17746312093994543,49.0,-0.16010074670852914,0.14237488739458362,0.08367424697048231,81.63265306122449
gnn_multiedge_covid_rsv_full,full,overall,neighborhood,West Roxbury,12,40,20.67200824824998,85.14550824502048,12.178789526224136,0.17338793688152276,40.0,-0.14937380672380973,0.11937500481207518,0.10514982619602699,95.0
gnn_multiedge_covid_rsv_full,full,overall,macro,AVERAGE,12,627,25.663948240187803,96.08992528306958,15.5878053806496,0.23285652218349545,627.0,-0.18835051022547825,0.17720090618477677,0.114321614843321,90.21999615228674
gnn_multiedge_covid_rsv_full,full,overall,pooled,ALL,12,627,30.099939430145724,96.21998475274762,15.839561497433143,0.4496051659862334,627.0,0.06271326648004771,0.3426446941173548,0.24426700319255376,90.1116427432217
gnn_multiedge_covid_rsv_full,full,overall,cross_week,ALL,12,45,,,,,,,0.4886217722998574,0.3554033276821104,
