model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_rt,post_covid,overall,neighborhood,Allston/Brighton,52,49,19.59363131095782,106.30988884754484,12.475962459432836,0.26087670198906787,49.0,-0.16521757772975976,0.5157368282601495,0.24811461064189863,79.59183673469387
gnn_multiedge_rt,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,52,46,15.702171121850197,109.45918895024165,10.46265417078267,0.19529640297061027,46.0,-0.5918970200734468,0.3368653553419384,0.19477864628219324,76.08695652173914
gnn_multiedge_rt,post_covid,overall,neighborhood,Charlestown,52,35,25.6745476699882,132.06685176061035,17.675959488323755,0.13093416223890833,35.0,-0.3698566389300768,0.1583271303251213,0.1244323078339881,74.28571428571429
gnn_multiedge_rt,post_covid,overall,neighborhood,Dorchester,52,49,62.22395777031848,70.53040243312394,36.859347202339954,0.22407856296198583,49.0,-0.29752991837496645,0.6053229382115638,0.21597065427224382,65.3061224489796
gnn_multiedge_rt,post_covid,overall,neighborhood,East Boston,52,44,15.342541804718142,129.44651606991505,9.986603304743767,0.13181687788274346,44.0,-0.4082515546506975,0.4411586976143516,0.12776824487789332,81.81818181818183
gnn_multiedge_rt,post_covid,overall,neighborhood,Fenway,52,43,7.148493574894072,102.53856222439315,5.211256920251736,0.3535872920732129,43.0,-0.7269991429251317,0.3843503459692145,0.3432970351060757,83.72093023255815
gnn_multiedge_rt,post_covid,overall,neighborhood,Hyde Park,52,46,25.90488996826526,122.04037688018097,17.102395614852075,0.0943678767782856,46.0,-0.6373257746179171,0.5198389542404539,0.09358932738223827,73.91304347826086
gnn_multiedge_rt,post_covid,overall,neighborhood,Jamaica Plain,52,46,15.893946683879797,113.46434747691532,9.92291712242624,0.1296494441746093,46.0,-0.33311423832893894,0.401443920799309,0.12125022255239032,73.91304347826086
gnn_multiedge_rt,post_covid,overall,neighborhood,Mattapan,52,47,24.241185452053557,124.55099890329116,16.822734957045697,0.3483096193524294,47.0,-0.14635029931841426,0.560740509552005,0.3380372483819474,80.85106382978722
gnn_multiedge_rt,post_covid,overall,neighborhood,Roslindale,52,42,44.31525164890688,131.48225690083834,27.161461353302002,0.1068838555160049,42.0,-0.30457163095896655,0.42100646485613824,0.09726035820461333,69.04761904761905
gnn_multiedge_rt,post_covid,overall,neighborhood,Roxbury,52,49,57.49672778754224,82.01705688970554,36.40140939610345,0.21756042249917046,49.0,-0.31574726312853874,0.6671111014741911,0.20908170166946868,61.224489795918366
gnn_multiedge_rt,post_covid,overall,neighborhood,South Boston,52,42,16.838403671941897,98.29245213852226,11.169366522913887,0.11990199577468824,42.0,-0.6310949382297384,0.32343801512217507,0.1177132922251894,76.19047619047619
gnn_multiedge_rt,post_covid,overall,neighborhood,South End,52,49,36.36643181829735,110.21015060022027,23.06995620046343,0.16757159192014473,49.0,-0.2930604327417816,0.44967824014497837,0.15987777726616773,83.6734693877551
gnn_multiedge_rt,post_covid,overall,neighborhood,West Roxbury,52,40,20.83260927220044,98.42370177806062,12.499649712443352,0.1605456281872998,40.0,-0.1673021749162802,0.2966860818267642,0.13612431336385475,77.5
gnn_multiedge_rt,post_covid,overall,macro,AVERAGE,52,627,27.683913539701024,109.34519656096883,17.63011960181606,0.1886700310227972,627.0,-0.38487990035176106,0.43440747026702525,0.1805211242900116,75.5087819464246
gnn_multiedge_rt,post_covid,overall,pooled,ALL,52,627,32.54606525164798,108.64621203424795,17.92452319422692,0.3347958729641512,627.0,-0.09581742215213129,0.5176401058387888,0.32457431249651536,75.43859649122807
gnn_multiedge_rt,post_covid,overall,cross_week,ALL,52,49,,,,,,,0.44640811506841593,0.31995353444559094,
