model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo_no_bg,post_covid,overall,neighborhood,Allston/Brighton,1,49,18.185328444371937,194.69101015641644,12.996568465719418,0.41813409229541676,49.0,-0.0037359166257622256,0.5834102135695037,0.015478913531742048,89.79591836734694
dualtopo_no_bg,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,12.341155778804223,193.73369993167157,8.475451262100883,0.4661588977181809,46.0,0.016652036672939574,0.6412740522624615,0.018862603663128877,93.47826086956522
dualtopo_no_bg,post_covid,overall,neighborhood,Charlestown,1,35,21.854182513959866,120.10911143378115,14.03906181880406,0.2372578112102414,35.0,0.0074813904866588565,0.4348348970300711,0.008279143803308214,88.57142857142857
dualtopo_no_bg,post_covid,overall,neighborhood,Dorchester,1,49,56.4712636023347,255.5145775143346,43.43927570265166,0.4316803129932609,49.0,-0.06870325394715704,0.654149340757263,0.01882919781289018,55.10204081632652
dualtopo_no_bg,post_covid,overall,neighborhood,East Boston,1,44,12.908356544551548,213.36243190213335,9.402461247010665,0.38734802689256703,44.0,0.0031553658790628436,0.5181172004346061,0.016234245506454633,90.9090909090909
dualtopo_no_bg,post_covid,overall,neighborhood,Fenway,1,43,5.708749407052189,174.76060234817365,4.8993233525475794,0.5613202486116862,43.0,-0.10139985219110237,0.655578142157697,0.029807054851896643,100.0
dualtopo_no_bg,post_covid,overall,neighborhood,Hyde Park,1,46,21.145932585628817,260.0900878603137,16.39303622038468,0.3020435550886159,46.0,-0.09100146881759841,0.5165760988603132,0.01332991298500752,91.30434782608695
dualtopo_no_bg,post_covid,overall,neighborhood,Jamaica Plain,1,46,13.843871761003047,230.22630442667497,10.012793665346893,0.36618198984253725,46.0,-0.011390820193351026,0.6132231209035602,0.01179311840565051,91.30434782608695
dualtopo_no_bg,post_covid,overall,neighborhood,Mattapan,1,47,25.36497374908611,307.94314621181115,21.84485609987949,0.4002762891513645,47.0,-0.25510043107916003,0.6632497797134099,0.015476336018638313,93.61702127659575
dualtopo_no_bg,post_covid,overall,neighborhood,Roslindale,1,42,38.627189142807104,166.55133313900484,25.94718442644392,0.322548121265711,42.0,0.008831002177560165,0.5121800165030977,0.010682155605493328,90.47619047619048
dualtopo_no_bg,post_covid,overall,neighborhood,Roxbury,1,49,51.053219026216745,234.66510863093734,38.011744674371215,0.3568331257185555,49.0,-0.03736722001015336,0.5694646967104944,0.015241784251911656,65.3061224489796
dualtopo_no_bg,post_covid,overall,neighborhood,South Boston,1,42,13.125543640584493,187.24452348983834,9.486502601986839,0.4014792948270976,42.0,0.008912453145202726,0.5956056691246191,0.018362018951740652,90.47619047619048
dualtopo_no_bg,post_covid,overall,neighborhood,South End,1,49,32.40959386668685,223.48534750903738,24.269242111517457,0.3929984713100485,49.0,-0.026986166906524334,0.6386731659455421,0.01522194617591111,89.79591836734694
dualtopo_no_bg,post_covid,overall,neighborhood,West Roxbury,1,40,19.211993113565956,113.36561953513575,10.970079803466797,0.28351454823812794,40.0,0.007247928597519104,0.48099677623185355,0.00804384893710478,92.5
dualtopo_no_bg,post_covid,overall,macro,AVERAGE,1,627,24.446525226903827,205.41020743494747,17.870541532302255,0.38055534179738654,627.0,-0.038814639486561824,0.5769523693003208,0.015403020035777032,87.3312055879454
