model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo_fullhistory,full,overall,neighborhood,Allston/Brighton,2,49,17.939225732202676,57.49338034192044,9.811270412133664,0.3760464795347379,49.0,0.02324738228557721,0.7437034871916431,0.28735031745644796,89.79591836734694
dualtopo_fullhistory,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,12.29088712735498,59.7572354441279,7.056687666022259,0.38789490732267096,46.0,0.024646546387504076,0.7342528814868218,0.32455636052328674,91.30434782608695
dualtopo_fullhistory,full,overall,neighborhood,Charlestown,2,35,20.696199464656996,85.02412717862265,13.376833888462611,0.3870437617803182,35.0,0.10987556723983649,0.6175603641665925,0.3373680089217726,91.42857142857143
dualtopo_fullhistory,full,overall,neighborhood,Dorchester,2,49,60.699650456131096,55.517544605694326,32.840959860354054,0.22258859634964034,49.0,-0.23473710800931635,0.7081303096770964,0.19469704477579505,75.51020408163265
dualtopo_fullhistory,full,overall,neighborhood,East Boston,2,44,9.794409769727226,88.27881534705793,6.169266267256304,0.6685172745766347,44.0,0.4260922335634292,0.6763756169419453,0.5694130011442741,93.18181818181817
dualtopo_fullhistory,full,overall,neighborhood,Fenway,2,43,5.49940705706997,66.83635305237092,3.543645980746247,0.36079190049020166,43.0,-0.02210329447260917,0.5518055315155826,0.33063888018940213,90.69767441860465
dualtopo_fullhistory,full,overall,neighborhood,Hyde Park,2,46,22.93291231399855,84.5484851823944,12.699726809626041,0.13773541355769087,46.0,-0.28318726849427134,0.5938694360541459,0.12453350389596216,89.13043478260869
dualtopo_fullhistory,full,overall,neighborhood,Jamaica Plain,2,46,13.991758226694378,79.38273725455353,7.55062691025112,0.22407807856222245,46.0,-0.033114432822337836,0.6594747480308919,0.15713235309290718,89.13043478260869
dualtopo_fullhistory,full,overall,neighborhood,Mattapan,2,47,23.112778256108957,76.78445816518898,12.502524294751757,0.2749233752585524,47.0,-0.04211092713969955,0.6320633996688789,0.2408917921016869,91.48936170212765
dualtopo_fullhistory,full,overall,neighborhood,Roslindale,2,42,40.12094770650979,69.76652769377012,20.83057957603818,0.21355208578758875,42.0,-0.06931054682052262,0.592277034865849,0.14926237577145998,80.95238095238095
dualtopo_fullhistory,full,overall,neighborhood,Roxbury,2,49,55.58687347818573,60.756947847498054,30.040266348391164,0.1898003973515918,49.0,-0.2297894248650807,0.6024118950468127,0.16358226250856733,69.38775510204081
dualtopo_fullhistory,full,overall,neighborhood,South Boston,2,42,14.15946136864078,67.09592621059144,8.150423061280023,0.2148783730756599,42.0,-0.15337590201494233,0.5691251968428226,0.17234607760625675,88.09523809523809
dualtopo_fullhistory,full,overall,neighborhood,South End,2,49,34.1376216687952,65.45689486771002,18.181248353452098,0.20731900274851342,49.0,-0.13942029462178862,0.586617174342336,0.15496361805932649,83.6734693877551
dualtopo_fullhistory,full,overall,neighborhood,West Roxbury,2,40,20.616429437086023,59.7203905414973,10.42499157190323,0.11740210457170164,40.0,-0.14320169883834044,0.48981185659307475,0.07906289018550007,90.0
dualtopo_fullhistory,full,overall,macro,AVERAGE,2,627,25.112754433083023,69.74427312378558,13.798503642904913,0.28446941078340887,627.0,-0.054749226330183,0.6255342094588924,0.23469989187376036,86.69840065063008
dualtopo_fullhistory,full,overall,pooled,ALL,2,627,30.509018732104774,69.36469921082785,14.071405904334888,0.36276587126865034,627.0,0.03706337270436422,0.6867097766814056,0.314602315505695,86.44338118022328
dualtopo_fullhistory,full,overall,cross_week,ALL,2,49,,,,,,,0.6468414323760142,0.5006738062232241,
dualtopo_fullhistory,full,flu_season,neighborhood,Allston/Brighton,2,26,24.45177494576929,66.77923461683923,16.248405254804172,0.15035144618453455,26.0,-0.3072507827650328,0.44033131540716003,0.10518789491404046,80.76923076923077
dualtopo_fullhistory,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,16.189087537422658,68.11781461528803,10.998573504961454,0.16273133302413087,26.0,-0.36059702132615823,0.44303773565935023,0.12686537395327183,84.61538461538461
dualtopo_fullhistory,full,flu_season,neighborhood,Charlestown,2,21,26.48741890630866,112.2330454386019,19.764737583342054,0.24912758171195426,21.0,-0.0011726811229855194,0.5804431078212955,0.19892775203234309,85.71428571428571
dualtopo_fullhistory,full,flu_season,neighborhood,Dorchester,2,26,82.87081251821796,65.43089578073017,55.59745803246131,-0.034453331391419956,26.0,-0.7420701863059296,0.29025641025641025,-0.02833131559306258,57.692307692307686
dualtopo_fullhistory,full,flu_season,neighborhood,East Boston,2,25,12.753390204165406,93.14188327632843,9.060096015930176,0.5615611986840437,25.0,0.2688356993960648,0.5750117366051104,0.4544213586657053,88.0
dualtopo_fullhistory,full,flu_season,neighborhood,Fenway,2,25,6.964540241107519,44.64494811043197,4.885051860809326,0.14459040421760846,25.0,-0.6418713588534026,0.34472341436059784,0.12423070943694217,84.0
dualtopo_fullhistory,full,flu_season,neighborhood,Hyde Park,2,25,30.901612778621246,106.8525305808238,20.842817573547364,-0.10269900885685289,25.0,-0.6258003452826664,0.24937845783908189,-0.08989747766710605,84.0
dualtopo_fullhistory,full,flu_season,neighborhood,Jamaica Plain,2,24,19.278550029599963,93.01100504616576,12.99124147494634,-0.0035909308567560055,24.0,-0.33852640548186463,0.1592156830122533,-0.0022943281026671044,79.16666666666666
dualtopo_fullhistory,full,flu_season,neighborhood,Mattapan,2,26,30.525698020697337,58.68762194421853,18.363393160013054,0.11462319147296511,26.0,-0.3050094028245207,0.4255850174612816,0.09619960593269526,84.61538461538461
dualtopo_fullhistory,full,flu_season,neighborhood,Roslindale,2,26,50.59160253752537,79.84994598439305,29.846864040081318,0.06652627503256153,26.0,-0.23349507543481796,0.4698279428915301,0.043699083063725726,73.07692307692307
dualtopo_fullhistory,full,flu_season,neighborhood,Roxbury,2,26,75.43900526495213,61.34033427854264,48.09070389087383,-0.04037996282491937,26.0,-0.6360783536968764,0.21803304486291397,-0.03292451452620856,53.84615384615385
dualtopo_fullhistory,full,flu_season,neighborhood,South Boston,2,25,18.149711575696386,71.77833159925838,11.905563678741455,0.03256036547813813,25.0,-0.44842092982945014,0.36019351948432093,0.02451717067765809,80.0
dualtopo_fullhistory,full,flu_season,neighborhood,South End,2,26,46.5270617104959,81.06362944684123,30.169248030735897,-0.00284942735751398,26.0,-0.48060536744446014,0.2291730897115308,-0.0019424671204742868,69.23076923076923
dualtopo_fullhistory,full,flu_season,neighborhood,West Roxbury,2,25,25.86953881380652,64.89270841873822,14.643861827850342,-0.020708608526475953,25.0,-0.28795228433567255,0.38726215363953465,-0.013030818656422886,84.0
dualtopo_fullhistory,full,flu_season,macro,AVERAGE,2,352,33.35712893459903,76.27313779551437,21.672001137792723,0.0912421804279999,352.0,-0.3671438925219839,0.36946233064374084,0.0718305733578886,77.76622187336473
dualtopo_fullhistory,full,flu_season,pooled,ALL,2,352,40.3715950823069,75.66739919970543,21.882002421400763,0.25968382996288775,352.0,-0.12221196038244475,0.5186673969595861,0.21772012207025015,77.55681818181817
dualtopo_fullhistory,full,flu_season,cross_week,ALL,2,26,,,,,,,0.6403287411728399,0.4544554739302458,
dualtopo_fullhistory,full,off_season,neighborhood,Allston/Brighton,2,23,3.119736790130034,46.99632768331659,2.5345092856365703,0.7044235482745563,23.0,0.40218423174409956,0.4773103075828509,0.6474648686428457,100.0
