model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemofeat,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.942010200541212,56.066030681535054,5.650792053767613,0.8368873466168751,49.0,0.6999969972124762,0.8165082520701316,0.8214074921893578,93.87755102040816
gnn_st_nodemofeat,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.447773472590432,54.42400806021699,4.235828599204188,0.8588476589929491,46.0,0.7315798067297904,0.8159125488925645,0.8422992215631309,97.82608695652173
gnn_st_nodemofeat,post_covid,overall,neighborhood,Charlestown,2,35,16.817595916688923,60.510581117027876,9.198224217551095,0.663220731518516,35.0,0.4122436282555719,0.6230191438451994,0.6497328442207873,94.28571428571428
gnn_st_nodemofeat,post_covid,overall,neighborhood,Dorchester,2,49,30.84997252467228,50.80821365922584,17.51997758904282,0.8383235908433565,49.0,0.6810580148761529,0.903237327776759,0.8367693958649344,93.87755102040816
gnn_st_nodemofeat,post_covid,overall,neighborhood,East Boston,2,44,7.514690905639561,85.17452070549398,5.080569738691503,0.8148606090015617,44.0,0.662162501129911,0.6695657523141082,0.8038040340929496,97.72727272727273
gnn_st_nodemofeat,post_covid,overall,neighborhood,Fenway,2,43,3.8007574499980468,69.99195983714213,2.5785862512366715,0.7534999170809539,43.0,0.5117937218953819,0.7855982239666217,0.7432220732661279,100.0
gnn_st_nodemofeat,post_covid,overall,neighborhood,Hyde Park,2,46,13.56617585741199,74.11429816119829,7.90603898919147,0.7703041261769222,46.0,0.5509584448481364,0.7457779367920654,0.7676249264655987,95.65217391304348
gnn_st_nodemofeat,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.479408641149371,79.63809062453653,4.915817043055659,0.8401324508727747,46.0,0.7047850005483474,0.7379717894946408,0.821390325870297,97.82608695652173
gnn_st_nodemofeat,post_covid,overall,neighborhood,Mattapan,2,47,11.268783664526447,81.53606447224341,8.330204334664852,0.8823378542038273,47.0,0.7522784885487767,0.800703021105941,0.8687169045445154,100.0
gnn_st_nodemofeat,post_covid,overall,neighborhood,Roslindale,2,42,23.913413779896274,69.43122720792488,15.303028799238659,0.7894043156423678,42.0,0.6201215387971206,0.6007684618890153,0.7633963817154167,85.71428571428571
gnn_st_nodemofeat,post_covid,overall,neighborhood,Roxbury,2,49,32.98148977176619,61.791650111702346,18.609008399807678,0.7717628087263847,49.0,0.5670609044572766,0.8567294772360021,0.7699858888270339,89.79591836734694
gnn_st_nodemofeat,post_covid,overall,neighborhood,South Boston,2,42,6.997382936572133,56.087027195801866,4.297248454320998,0.8490572625700478,42.0,0.7183247485775897,0.7628507572201764,0.8396930302845607,97.61904761904762
gnn_st_nodemofeat,post_covid,overall,neighborhood,South End,2,49,16.86341911212474,70.27872004788587,10.38325358410271,0.8513529238829167,49.0,0.7219590934919868,0.7667360339585525,0.8442503841038143,97.95918367346938
