model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_full,full,overall,neighborhood,Allston/Brighton,2,49,14.561422980965531,84.62797600872656,9.52848218168531,0.7293054109861448,49.0,0.3564463294040082,0.7467606547102094,0.7139012465977356,95.91836734693877
gnn_multiedge_full,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,9.981570506152389,76.04852077920266,6.746013382206792,0.7508771300275201,46.0,0.3567299759440098,0.8007996020688054,0.7250572979024826,97.82608695652173
gnn_multiedge_full,full,overall,neighborhood,Charlestown,2,35,23.740226803293954,106.23064673182083,14.864175551278251,0.5331142308005729,35.0,-0.17122196645793397,0.5022931578558992,0.5154905051149414,88.57142857142857
gnn_multiedge_full,full,overall,neighborhood,Dorchester,2,49,49.353289392271016,75.85398310159171,31.81841481461817,0.7288892169604898,49.0,0.18372914605391022,0.8183372027459436,0.6920823400367588,83.6734693877551
gnn_multiedge_full,full,overall,neighborhood,East Boston,2,44,12.09034087040551,128.14308720778592,8.707092236388814,0.6631120213095887,44.0,0.12549432482096068,0.5387814286311108,0.6393803564427452,95.45454545454545
gnn_multiedge_full,full,overall,neighborhood,Fenway,2,43,6.683339995083508,114.51502380317228,4.878373950026756,0.5896153191252111,43.0,-0.5095592549077361,0.6201393888088441,0.52118143067406,95.34883720930233
gnn_multiedge_full,full,overall,neighborhood,Hyde Park,2,46,20.65667059199293,97.66556895354468,12.792840075233709,0.6365423084532285,46.0,-0.04109959119965212,0.6824885204995583,0.6035340620224394,93.47826086956522
gnn_multiedge_full,full,overall,neighborhood,Jamaica Plain,2,46,11.267808838057464,109.62855831782316,8.020414663397748,0.7282966491841146,46.0,0.3299876292705759,0.6191407533237397,0.7090912739880362,100.0
gnn_multiedge_full,full,overall,neighborhood,Mattapan,2,47,21.444689138504497,107.63368949042673,14.058893634917888,0.6800020086765196,47.0,0.10288285817132592,0.7296447084437292,0.645780994768517,97.87234042553192
gnn_multiedge_full,full,overall,neighborhood,Roslindale,2,42,35.52234880967411,109.50631867548435,23.209319160098122,0.6436787950686237,42.0,0.16176686207334534,0.5920820712948618,0.630469866206333,80.95238095238095
gnn_multiedge_full,full,overall,neighborhood,Roxbury,2,49,51.89510847123545,92.53125117532376,32.6164244535018,0.6410916108581687,49.0,-0.07186257321498424,0.6840636474455144,0.6054419639849005,81.63265306122449
gnn_multiedge_full,full,overall,neighborhood,South Boston,2,42,11.742728162468827,82.8405338173539,7.571897807575407,0.7256611406030056,42.0,0.2067402250559286,0.6581595264071866,0.6932821560725483,95.23809523809523
gnn_multiedge_full,full,overall,neighborhood,South End,2,49,26.765387481274036,96.98825927857028,18.114531166699468,0.7338219799445237,49.0,0.29957039295645815,0.6488792175012444,0.7082775069388232,93.87755102040816
gnn_multiedge_full,full,overall,neighborhood,West Roxbury,2,40,21.008475436999536,126.71831826372598,13.7539293050766,0.4903101647693888,40.0,-0.18709378598567428,0.35897927383236417,0.4778382103927086,92.5
gnn_multiedge_full,full,overall,macro,AVERAGE,2,627,22.622386248455626,100.6379811146109,14.762914455907488,0.6624512847690787,627.0,0.08160789799889587,0.6428963681120722,0.634343515081645,92.31028689240699
gnn_multiedge_full,full,overall,pooled,ALL,2,627,26.878932785581487,99.9528425144556,14.986292950559461,0.7324134776798069,627.0,0.2525790666358543,0.7219693252358264,0.7066017321388751,92.34449760765551
gnn_multiedge_full,full,overall,cross_week,ALL,2,49,,,,,,,0.6040919749715488,0.4854269690067185,
gnn_multiedge_full,full,flu_season,neighborhood,Allston/Brighton,2,26,18.20925246357625,72.13896862647577,12.926259976166945,0.6708074621634071,26.0,0.2750262193050844,0.6676958264294536,0.6617503465228125,92.3076923076923
gnn_multiedge_full,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,11.851149315172488,68.99862501726406,8.637575232065641,0.6899092174934282,26.0,0.27086876296321694,0.7300327001865478,0.6690191831697598,96.15384615384616
gnn_multiedge_full,full,flu_season,neighborhood,Charlestown,2,21,29.534346035188086,130.09314151982827,20.631334441048757,0.480382778659388,21.0,-0.24475645866819296,0.5283020278485488,0.46592760588328197,80.95238095238095
gnn_multiedge_full,full,flu_season,neighborhood,Dorchester,2,26,60.750593156958075,56.428207177825186,42.225982482616715,0.667466329290152,26.0,0.06381117822072446,0.7764102564102563,0.6392086603479529,80.76923076923077
gnn_multiedge_full,full,flu_season,neighborhood,East Boston,2,25,15.268443359290538,166.40264540944997,12.304914236068726,0.575562181320175,25.0,-0.04798045961683428,0.3663015167394086,0.5577418463973646,92.0
gnn_multiedge_full,full,flu_season,neighborhood,Fenway,2,25,7.610900942337245,68.96754358675884,5.912117586135865,0.4881044890691309,25.0,-0.960768683321729,0.5684018258069159,0.4252553553796442,92.0
gnn_multiedge_full,full,flu_season,neighborhood,Hyde Park,2,25,25.644770947324115,97.2125230936109,16.923442904949187,0.5746518026550183,25.0,-0.11970231277604304,0.6237011768126279,0.5512678531558578,92.0
gnn_multiedge_full,full,flu_season,neighborhood,Jamaica Plain,2,24,14.391734333433044,109.34730178802245,11.342347567280134,0.677055749929281,24.0,0.2540589397958405,0.5579792407249248,0.6635756882746896,100.0
gnn_multiedge_full,full,flu_season,neighborhood,Mattapan,2,26,26.26479507669934,86.9409413321869,18.339011118962215,0.6299644083365371,26.0,0.0338813427304816,0.6934189406178174,0.6054527170900905,96.15384615384616
gnn_multiedge_full,full,flu_season,neighborhood,Roslindale,2,26,42.855163367924675,123.18658563123851,29.807407672588642,0.6069623410427,26.0,0.11491118669017164,0.5868664322824615,0.5967912874380653,76.92307692307693
gnn_multiedge_full,full,flu_season,neighborhood,Roxbury,2,26,66.37172108719884,83.79371708207015,45.68736611879789,0.5527208924121251,26.0,-0.2664217279036136,0.5714796946328264,0.5242583176982412,73.07692307692307
gnn_multiedge_full,full,flu_season,neighborhood,South Boston,2,25,13.645305294173351,73.12200646090557,9.564673376083373,0.702080959717759,25.0,0.18130552324751514,0.6823493612644788,0.6740636996614868,92.0
gnn_multiedge_full,full,flu_season,neighborhood,South End,2,26,33.25616890188271,88.87674926475343,24.540206248943623,0.6936373123022136,26.0,0.24356346070141344,0.592001849434734,0.6746138128062782,88.46153846153845
gnn_multiedge_full,full,flu_season,neighborhood,West Roxbury,2,25,25.412444740555845,125.50167890242119,17.22718987464905,0.4480784295597946,25.0,-0.2428402096250002,0.37249181231321665,0.4396669481225799,88.0
gnn_multiedge_full,full,flu_season,macro,AVERAGE,2,352,27.93334207297961,96.5007596352008,19.719273488311195,0.6040988824250794,352.0,-0.031788802732640356,0.594102332964587,0.5820423801391504,88.62846677132393
gnn_multiedge_full,full,flu_season,pooled,ALL,2,352,33.07242400041093,95.81224374597942,19.85807342166928,0.7112146836580904,352.0,0.24689571944168032,0.7031466373888972,0.6924022321455289,88.63636363636364
gnn_multiedge_full,full,flu_season,cross_week,ALL,2,26,,,,,,,0.6505040190406726,0.5610682267195127,
gnn_multiedge_full,full,off_season,neighborhood,Allston/Brighton,2,23,8.769309538434657,98.7459843538796,5.687515979227812,0.7153755321636057,23.0,-3.723481954718199,0.5297345568466578,0.4377345442450643,100.0
gnn_multiedge_full,full,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,6.824101578354658,85.2133852697228,4.28698297739029,0.6619593191717068,20.0,-3.337548715452643,0.5944611721660487,0.42461864054100773,100.0
gnn_multiedge_full,full,off_season,neighborhood,Charlestown,2,14,10.028934544120135,70.43690454980968,6.213437216622489,0.5229000116805769,14.0,-2.5725380091795182,0.4752110123018147,0.37983525999849715,100.0
gnn_multiedge_full,full,off_season,neighborhood,Dorchester,2,23,31.893240885428302,97.81355588497998,20.05333832035894,0.8252989066815057,23.0,-5.8296073972743985,0.5217391304347826,0.42837160021813936,86.95652173913044
gnn_multiedge_full,full,off_season,neighborhood,East Boston,2,19,5.636464917498913,77.80156325822799,3.973115921020508,0.8046921665550727,19.0,-2.0445324827519706,0.5057248602078358,0.5380273285302519,100.0
gnn_multiedge_full,full,off_season,neighborhood,Fenway,2,18,5.123676583671863,177.77541299263544,3.442618899875217,0.3263094858208712,18.0,-5.789326868707624,0.19243220753005688,0.18570273190577954,100.0
gnn_multiedge_full,full,off_season,neighborhood,Hyde Park,2,21,12.318690626931186,98.2049092629896,7.875455754143851,0.6720270823679356,21.0,-6.187854970689712,0.46432410816157715,0.3598680142268581,95.23809523809523
gnn_multiedge_full,full,off_season,neighborhood,Jamaica Plain,2,22,6.286324715846954,109.93538362306039,4.396487859162417,0.6068218474741088,22.0,-4.841323246648698,0.30395217098708205,0.35424979365795334,100.0
gnn_multiedge_full,full,off_season,neighborhood,Mattapan,2,21,13.234666895743569,133.2532824482475,8.759700559434437,0.6085383361269769,21.0,-10.10292825920454,0.38357657039779186,0.27134680957702684,100.0
gnn_multiedge_full,full,off_season,neighborhood,Roslindale,2,16,18.108137705495842,87.27588487238388,12.487425327301025,0.48744126358396933,16.0,-2.736287755254166,0.34007887939577836,0.35311948617643585,87.5
