model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noadapt,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.160420528117164,69.95573496570672,8.305143881817253,0.6259036828765813,49.0,0.39140350483507735,0.7776244704062868,0.566021033875103,97.95918367346938
gnn_st_noadapt,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.85635038886516,59.23779089609019,5.285465945368228,0.7125546827297826,46.0,0.49358661070456533,0.8354412126895203,0.6500181524349355,97.82608695652173
gnn_st_noadapt,post_covid,overall,neighborhood,Charlestown,4,35,21.184559600219725,83.89806348376956,13.05066351209368,0.3446168093732887,35.0,0.06737209084743523,0.4836766099439212,0.28970719697211955,91.42857142857143
gnn_st_noadapt,post_covid,overall,neighborhood,Dorchester,4,49,43.34982710848877,70.0178545217647,25.868589518021565,0.6253355592509473,49.0,0.3702374179919359,0.8531340087982368,0.6003965195856446,93.87755102040816
gnn_st_noadapt,post_covid,overall,neighborhood,East Boston,4,44,10.317132500392878,102.38096751248698,6.67349354245446,0.6045800468791113,44.0,0.36319922040568586,0.6358711096242893,0.5469013521540113,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Fenway,4,43,4.023037750984108,76.5945130247867,2.786876312522001,0.7044956163877367,43.0,0.4530202403113789,0.8142041635571166,0.6808672688578632,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Hyde Park,4,46,17.990664402582148,88.54026921230798,10.231442741725756,0.5174371153779984,46.0,0.21029289897544545,0.7508228685508893,0.49482845450114155,97.82608695652173
gnn_st_noadapt,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.587546586745887,86.12310070341691,5.855232782985853,0.6437521195184245,46.0,0.408445818625625,0.7755706896089185,0.5541999374916025,97.82608695652173
gnn_st_noadapt,post_covid,overall,neighborhood,Mattapan,4,47,16.65399037345399,103.9727309754166,11.510855400815924,0.7084985513865983,47.0,0.4589389710295242,0.7768031784549921,0.6679132401803463,100.0
gnn_st_noadapt,post_covid,overall,neighborhood,Roslindale,4,42,32.402070356881,87.70737417728824,19.15306720279512,0.5591504837324944,42.0,0.3025597427663913,0.596441100040671,0.45771237097497597,95.23809523809523
