model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_level,post_covid,overall,neighborhood,Allston/Brighton,12,49,16.45333439766069,101.21385093055919,9.275870186941964,0.5170674142346173,49.0,0.17835352985987718,0.6691080218417934,0.23156883258137761,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,11.918701856880428,97.75306204093172,6.981263114058453,0.44286881666711325,46.0,0.08282224889751477,0.6040825205727174,0.1818262855265636,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Charlestown,12,35,21.30869401029647,71.10430701994945,11.696787670680456,0.36567256168589535,35.0,0.056410295299131774,0.42204986041438675,0.11935521279433899,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Dorchester,12,49,46.49799059364725,128.21356733799274,28.12131251121054,0.5872009968871279,49.0,0.27544645748270047,0.7209877805351286,0.344373748368046,97.95918367346938
gnn_multiedge_level,post_covid,overall,neighborhood,East Boston,12,44,12.158306525785534,127.34353863241938,7.748489520766518,0.4332692935428811,44.0,0.11563459208960569,0.3982352085487237,0.18369792775821062,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Fenway,12,43,4.844298938949477,109.5243524524971,3.8268558923588243,0.5252321094503589,43.0,0.20690554939292216,0.5337746600183825,0.2581472816220968,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Hyde Park,12,46,17.802905477746112,126.22803359422663,10.243033388386602,0.5442528115013929,46.0,0.2266903840126564,0.7049825009645387,0.28344014947509444,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Jamaica Plain,12,46,12.496180362755503,129.90989000386298,7.368755485700524,0.5234538973543488,46.0,0.17594076688180693,0.6243658413016657,0.2165939655231819,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Mattapan,12,47,20.979617317487826,175.01638899085285,15.535114957931194,0.4412682364625731,47.0,0.14137256750962157,0.5401364439114481,0.22778560258525127,100.0
gnn_multiedge_level,post_covid,overall,neighborhood,Roslindale,12,42,36.73227978924603,95.14773876265684,20.082517396836053,0.44363140007486607,42.0,0.10369203081528533,0.5499015480867788,0.1557521228065195,95.23809523809523
