model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_transit,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.267071820625619,72.33717026955331,8.419038607149709,0.6183762396374219,49.0,0.3822015135127632,0.770359342779621,0.5545716733964832,97.95918367346938
gnn_st_transit,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.884564765561525,61.21102127102846,5.359551818474479,0.7089130813534074,46.0,0.4903548285532724,0.8224428345571516,0.6497426836691471,100.0
gnn_st_transit,post_covid,overall,neighborhood,Charlestown,4,35,21.06221782637757,83.9280546340353,13.114210101536342,0.3525244760595848,35.0,0.07811292194982078,0.4579628846157472,0.2944699802224653,91.42857142857143
gnn_st_transit,post_covid,overall,neighborhood,Dorchester,4,49,42.795483015348246,72.78178897207287,25.76961836522939,0.6349083758716131,49.0,0.3862408517519492,0.8579300495151219,0.6057382488974506,93.87755102040816
gnn_st_transit,post_covid,overall,neighborhood,East Boston,4,44,10.304445881385043,103.01471038855803,6.681010056625713,0.6053195461830588,44.0,0.36476436105587307,0.6612662297989316,0.5466145503373622,100.0
gnn_st_transit,post_covid,overall,neighborhood,Fenway,4,43,4.1026164831310545,78.11212404701547,2.867123692534691,0.6979564053409355,43.0,0.4311668715562258,0.821964285467304,0.6722720170181025,100.0
gnn_st_transit,post_covid,overall,neighborhood,Hyde Park,4,46,18.077751494750718,94.06383599289434,10.563048777372941,0.5102075968718014,46.0,0.20262895189830776,0.7464630509815353,0.48501069322054924,97.82608695652173
gnn_st_transit,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.529339506715177,88.00901705055651,5.941782692204351,0.6495227140096996,46.0,0.4149323056037584,0.7720224490352202,0.558259657575552,97.82608695652173
gnn_st_transit,post_covid,overall,neighborhood,Mattapan,4,47,16.95915545104742,108.37742252781084,11.993944563764208,0.7000404181599763,47.0,0.4389286697470046,0.7805338856005062,0.6555532934989329,100.0
gnn_st_transit,post_covid,overall,neighborhood,Roslindale,4,42,32.48655864010374,85.23141478140123,19.21304165749323,0.5544511784382513,42.0,0.2989178548629844,0.6095048339224653,0.45560352543884913,95.23809523809523
gnn_st_transit,post_covid,overall,neighborhood,Roxbury,4,49,40.4172899019455,74.63714004151252,24.93541649409703,0.6055090545060894,49.0,0.34983945774379976,0.7794263457357274,0.5772702957349328,93.87755102040816
gnn_st_transit,post_covid,overall,neighborhood,South Boston,4,42,10.225546317618953,71.49156673640952,6.23435263974326,0.6350779399082072,42.0,0.39847946357880426,0.7556362632238974,0.5762603279401931,100.0
gnn_st_transit,post_covid,overall,neighborhood,South End,4,49,23.26827050864029,91.22508425976932,14.700127786519577,0.6883933631677892,49.0,0.4706467004331829,0.7293993227397012,0.6521196555293959,97.95918367346938
gnn_st_transit,post_covid,overall,neighborhood,West Roxbury,4,40,17.886802490443984,72.44560298254865,9.846527338027954,0.3947302278298822,40.0,0.13947918431698558,0.5633027983002127,0.30728062424781266,95.0
gnn_st_transit,post_covid,overall,macro,AVERAGE,4,627,19.376222435978203,82.63328242536902,11.83134247076949,0.5968521869526942,627.0,0.34619242404033795,0.7234438983052244,0.542197659051945,97.21373642624751
gnn_st_transit,post_covid,overall,pooled,ALL,4,627,22.802377621046126,82.66669045811021,12.002811253546147,0.6849662987823918,627.0,0.46210007079467463,0.7893630702353438,0.6617372949411564,97.28867623604465
gnn_st_transit,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.684431185217592,0.6120486046189955,
gnn_st_transit,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.23894023002469,69.93483832015112,13.143987472240742,0.4538745220562256,26.0,0.19071710685252474,0.4842272720832632,0.37415646170143474,96.15384615384616
gnn_st_transit,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.611946550449696,57.62590326702666,7.93296113381019,0.5762023930494963,26.0,0.30000510410263903,0.6626662174951337,0.4999559425726522,100.0
gnn_st_transit,post_covid,flu_season,neighborhood,Charlestown,4,21,26.923012447639895,112.75190846946987,19.228087220873153,0.2128831439502851,21.0,-0.03437263537947666,0.45454791320252136,0.16522354375066842,85.71428571428571
gnn_st_transit,post_covid,flu_season,neighborhood,Dorchester,4,26,57.64569875771942,64.00719668838195,40.30051744901217,0.4506646527860529,26.0,0.1570607632116049,0.5993162393162393,0.41562386664022904,88.46153846153845
gnn_st_transit,post_covid,flu_season,neighborhood,East Boston,4,25,13.483178611786832,129.17031593190165,10.24639009475708,0.4466356749656421,25.0,0.1827625408490039,0.4839971357742545,0.3741696599716236,100.0
gnn_st_transit,post_covid,flu_season,neighborhood,Fenway,4,25,4.917979006282417,52.48761092183465,3.486649761199951,0.5259958498495623,25.0,0.18129478050211822,0.7315239308100033,0.5084716427748945,100.0
gnn_st_transit,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.35286732366431,114.61962246941833,17.11896945953369,0.31719645488772,25.0,-0.009729729336190873,0.4161478775448442,0.2869074444040619,96.0
gnn_st_transit,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.416688432681791,109.16733161116636,9.677961885929108,0.5154464365453012,24.0,0.2514699370770065,0.5592178236211197,0.40627590574639316,95.83333333333334
gnn_st_transit,post_covid,flu_season,neighborhood,Mattapan,4,26,21.917598009872037,95.94237722801083,17.03910996363713,0.6034931332898876,26.0,0.3272273220553318,0.7191392277327215,0.5457107928665154,100.0
gnn_st_transit,post_covid,flu_season,neighborhood,Roslindale,4,26,40.730169512534516,100.56313100941618,27.06388125052819,0.46727681529444415,26.0,0.2005100876711089,0.5396486401147955,0.35563068184970176,92.3076923076923
gnn_st_transit,post_covid,flu_season,neighborhood,Roxbury,4,26,54.29162431107074,68.81866728782865,37.71095085144043,0.443076428333402,26.0,0.1526207445672383,0.5790217181972669,0.40531051786880484,88.46153846153845
gnn_st_transit,post_covid,flu_season,neighborhood,South Boston,4,25,12.992985385215237,81.45693670643755,8.853551273345948,0.5306248641184576,25.0,0.25771062069684336,0.7405702965259531,0.46122635120987476,100.0
gnn_st_transit,post_covid,flu_season,neighborhood,South End,4,26,31.385718827528258,110.17862658632028,23.218629910395695,0.5751463963494446,26.0,0.32626018606657625,0.6126171198735525,0.5224873215997835,96.15384615384616
