model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Allston/Brighton,2,49,14.462673233271047,98.01305127504857,9.613038734513886,0.7621907901830122,49.0,0.3651453310818755,0.7455840897658104,0.7307162624170284,97.95918367346938
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,10.624549212079812,93.7667110847139,7.334907723509747,0.7364938774547637,46.0,0.2711861950548594,0.7519779425764158,0.6991720413514937,97.82608695652173
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Charlestown,2,35,22.51680119415637,104.66171948545463,14.634946156399591,0.5851018126168767,35.0,-0.0536173326195859,0.5383501150472018,0.5624832826242265,88.57142857142857
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Dorchester,2,49,46.06473393677021,81.26471315044238,28.904306294966716,0.7888229994479787,49.0,0.28888596241562203,0.833541672252664,0.7364785974000376,81.63265306122449
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,East Boston,2,44,11.655560226553694,149.4034481864894,8.569125099615617,0.7079549947657487,44.0,0.18725947751827,0.6208326585711489,0.6674431999859929,100.0
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Fenway,2,43,5.986934706784012,116.64507395577854,4.506158311699712,0.6422363453432116,43.0,-0.2113568466776461,0.5681841583909507,0.5727815668302068,100.0
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Hyde Park,2,46,19.580796678448365,107.33971632813699,12.045540498650592,0.6986280059141977,46.0,0.06452461662109321,0.7443220163758153,0.6497913889515515,97.82608695652173
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Jamaica Plain,2,46,10.591104804626779,122.264253946477,7.717806893846263,0.7722853098664362,46.0,0.40804810128417934,0.6612799932350544,0.7432610983698594,100.0
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Mattapan,2,47,19.01977823176016,120.90712794089988,13.355568561148136,0.7676233571858995,47.0,0.29429931604993553,0.7334337078883919,0.7145867762809027,100.0
gnn_multiedge_leaknorm,post_covid,overall,neighborhood,Roslindale,2,42,31.888543348875555,112.55916499047747,23.373734190350486,0.7197824639732028,42.0,0.32449143673275327,0.5954290922838348,0.6974600518616423,85.71428571428571
